model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,20,glasso,0.2,TRUE,None,0.042169650342858224,44.11417095786874,144.86510639302193,39.721343033009575,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.35,TRUE,None,0.042169650342858224,44.11417095786874,144.86510639302193,39.721343033009575,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.5,TRUE,None,0.039810717055349734,45.09712154355313,144.35458550127854,39.59730597029564,1919,0.18620037807183365,NA,197,3031,1722,0,0.9725171897557068,0.9987066677631332
5,20,glasso,0.65,TRUE,None,0.042169650342858224,44.11417095786874,144.86510639302193,39.721343033009575,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.8,TRUE,None,0.042169650342858224,44.11417095786874,144.86510639302193,39.721343033009575,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.2,TRUE,Identity,0.039810717055349734,45.09712129322136,144.35458617202312,39.59730601369529,1919,0.18620037807183365,NA,197,3031,1722,0,0.9725171897557068,0.9987066677631332
5,20,glasso,0.35,TRUE,Identity,0.042169650342858224,44.114172899221444,144.86510628295397,39.72134320595557,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.5,TRUE,Identity,0.042169650342858224,44.114172899221444,144.86510628295397,39.72134320595557,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.65,TRUE,Identity,0.042169650342858224,44.114172899221444,144.86510628295397,39.72134320595557,1844,0.1931372549019608,NA,197,3107,1646,0,0.9680129340743014,0.9984535548480735
5,20,glasso,0.8,TRUE,Identity,0.039810717055349734,45.09712129322136,144.35458617202312,39.59730601369529,1919,0.18620037807183365,NA,197,3031,1722,0,0.9725171897557068,0.9987066677631332
