model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,25,glasso,0.2,TRUE,None,0.11220184543019641,38.745817134646586,96.38963207904762,16.274838684444514,623,0.24930747922437674,NA,90,4318,533,9,0.7148649360477438,0.9387942504825622
2,25,glasso,0.35,TRUE,None,0.11220184543019641,38.745817134646586,96.38963207904762,16.274838684444514,623,0.24930747922437674,NA,90,4318,533,9,0.7148649360477438,0.9387942504825622
2,25,glasso,0.5,TRUE,None,0.11220184543019641,38.745817134646586,96.38963207904762,16.274838684444514,623,0.24930747922437674,NA,90,4318,533,9,0.7148649360477438,0.9387942504825622
2,25,glasso,0.65,TRUE,None,0.11220184543019641,38.745817134646586,96.38963207904762,16.274838684444514,623,0.24930747922437674,NA,90,4318,533,9,0.7148649360477438,0.9387942504825622
2,25,glasso,0.8,TRUE,None,0.11220184543019641,38.745817134646586,96.38963207904762,16.274838684444514,623,0.24930747922437674,NA,90,4318,533,9,0.7148649360477438,0.9387942504825622
2,25,glasso,0.2,TRUE,Identity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
2,25,glasso,0.35,TRUE,Identity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
2,25,glasso,0.5,TRUE,Identity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
2,25,glasso,0.65,TRUE,Identity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
2,25,glasso,0.8,TRUE,Identity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
2,25,glasso,0.2,TRUE,vIdentity,0.1333521432163324,46.12989296348866,95.89476424741692,16.18745614885262,415,0.3229571984435798,NA,83,4519,332,16,0.709408437610015,0.9086848697238308
