model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,3,glasso,0.2,TRUE,None,0.11220184543019641,83.50781323859454,75.2373570672495,15.003624971661417,633,0.27049180327868855,NA,99,4317,534,0,0.9432141458927021,0.9983758425316867
2,3,glasso,0.35,TRUE,None,0.10592537251772886,78.32829792159598,75.14833581453797,14.97451287717014,720,0.24175824175824176,NA,99,4230,621,0,0.9427704648899772,0.9983841715443447
2,3,glasso,0.5,TRUE,None,0.11220184543019641,83.50781323859454,75.2373570672495,15.003624971661417,633,0.27049180327868855,NA,99,4317,534,0,0.9432141458927021,0.9983758425316867
2,3,glasso,0.65,TRUE,None,0.11220184543019641,83.50781323859454,75.2373570672495,15.003624971661417,633,0.27049180327868855,NA,99,4317,534,0,0.9432141458927021,0.9983758425316867
2,3,glasso,0.8,TRUE,None,0.10592537251772886,78.32829792159598,75.14833581453797,14.97451287717014,720,0.24175824175824176,NA,99,4230,621,0,0.9427704648899772,0.9983841715443447
2,3,glasso,0.2,TRUE,Identity,0.12589254117941676,90.95819595959898,74.82437715180174,14.996308264570274,484,0.33962264150943394,NA,99,4466,385,0,0.9430719218752591,0.9983425264810547
2,3,glasso,0.35,TRUE,Identity,0.12589254117941676,90.95819595959898,74.82437715180174,14.996308264570274,484,0.33962264150943394,NA,99,4466,385,0,0.9430719218752591,0.9983425264810547
2,3,glasso,0.5,TRUE,Identity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.65,TRUE,Identity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.8,TRUE,Identity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.2,TRUE,vIdentity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.35,TRUE,vIdentity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.5,TRUE,vIdentity,0.1333521432163324,84.91541746201614,74.83764010323559,15.016970433052947,413,0.38671875,NA,99,4537,314,0,0.943058520124619,0.9983050459240935
2,3,glasso,0.65,TRUE,vIdentity,0.12589254117941676,90.95819595959898,74.82437715180174,14.996308264570274,484,0.33962264150943394,NA,99,4466,385,0,0.9430719218752591,0.9983425264810547
2,3,glasso,0.8,TRUE,vIdentity,0.12589254117941676,90.95819595959898,74.82437715180174,14.996308264570274,484,0.33962264150943394,NA,99,4466,385,0,0.9430719218752591,0.9983425264810547
2,3,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,67.51753321967809,73.1711934668278,14.520464959438353,337,0.4541284403669725,NA,99,4613,238,0,0.943331010384496,0.9983050459240935
