model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,13,glasso,0.2,TRUE,None,0.1188502227437019,54.31546829209634,88.15773757151632,15.069233331034326,531,0.2920634920634921,NA,92,4412,439,7,0.7816145394320417,0.9559041247352935
2,13,glasso,0.35,TRUE,None,0.1188502227437019,54.31546829209634,88.15773757151632,15.069233331034326,531,0.2920634920634921,NA,92,4412,439,7,0.7816145394320417,0.9559041247352935
2,13,glasso,0.5,TRUE,None,0.1188502227437019,54.31546829209634,88.15773757151632,15.069233331034326,531,0.2920634920634921,NA,92,4412,439,7,0.7816145394320417,0.9559041247352935
2,13,glasso,0.65,TRUE,None,0.11220184543019641,50.201721744472735,88.0819621265455,15.059297242365341,614,0.26367461430575034,NA,94,4331,520,5,0.7814716587808167,0.9645152826971009
2,13,glasso,0.8,TRUE,None,0.1188502227437019,54.31546829209634,88.15773757151632,15.069233331034326,531,0.2920634920634921,NA,92,4412,439,7,0.7816145394320417,0.9559041247352935
2,13,glasso,0.2,TRUE,Identity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.35,TRUE,Identity,0.1333521432163324,60.26694477171483,87.56609053956514,14.982076528950012,383,0.3700623700623701,NA,89,4558,293,10,0.7804929498463332,0.9427505314951203
2,13,glasso,0.5,TRUE,Identity,0.1333521432163324,60.26694477171483,87.56609053956514,14.982076528950012,383,0.3700623700623701,NA,89,4558,293,10,0.7804929498463332,0.9427505314951203
2,13,glasso,0.65,TRUE,Identity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.8,TRUE,Identity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.2,TRUE,vIdentity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.35,TRUE,vIdentity,0.1333521432163324,60.26694477171483,87.56609053956514,14.982076528950012,383,0.3700623700623701,NA,89,4558,293,10,0.7804929498463332,0.9427505314951203
2,13,glasso,0.5,TRUE,vIdentity,0.1333521432163324,60.26694477171483,87.56609053956514,14.982076528950012,383,0.3700623700623701,NA,89,4558,293,10,0.7804929498463332,0.9427505314951203
2,13,glasso,0.65,TRUE,vIdentity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.8,TRUE,vIdentity,0.1412537544622754,65.79004281868845,87.57240732947682,14.982435142825418,322,0.42280285035629456,NA,89,4618,233,10,0.7820572075946536,0.9433731251913071
2,13,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,37.87552378777093,86.10592495725878,14.79227809272905,313,0.4320388349514563,NA,89,4627,224,10,0.7853425861591524,0.9436396535963635
2,13,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,37.87552378777093,86.10592495725878,14.79227809272905,313,0.4320388349514563,NA,89,4627,224,10,0.7853425861591524,0.9436396535963635
2,13,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,37.87552378777093,86.10592495725878,14.79227809272905,313,0.4320388349514563,NA,89,4627,224,10,0.7853425861591524,0.9436396535963635
2,13,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,37.87552378777093,86.10592495725878,14.79227809272905,313,0.4320388349514563,NA,89,4627,224,10,0.7853425861591524,0.9436396535963635
2,13,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,37.87552378777093,86.10592495725878,14.79227809272905,313,0.4320388349514563,NA,89,4627,224,10,0.7853425861591524,0.9436396535963635
2,13,glasso,0.2,TRUE,MSC,0.1412537544622754,60.41451681907057,87.0348579583717,14.921317981122703,323,0.4218009478672986,NA,89,4617,234,10,0.7779769215755719,0.943289835064727
2,13,glasso,0.35,TRUE,MSC,0.1412537544622754,60.41451681907057,87.0348579583717,14.921317981122703,323,0.4218009478672986,NA,89,4617,234,10,0.7779769215755719,0.943289835064727
2,13,glasso,0.5,TRUE,MSC,0.1412537544622754,60.41451681907057,87.0348579583717,14.921317981122703,323,0.4218009478672986,NA,89,4617,234,10,0.7779769215755719,0.943289835064727
2,13,glasso,0.65,TRUE,MSC,0.1412537544622754,60.41451681907057,87.0348579583717,14.921317981122703,323,0.4218009478672986,NA,89,4617,234,10,0.7779769215755719,0.943289835064727
2,13,glasso,0.8,TRUE,MSC,0.1412537544622754,60.41451681907057,87.0348579583717,14.921317981122703,323,0.4218009478672986,NA,89,4617,234,10,0.7779769215755719,0.943289835064727
2,13,glasso,0.2,TRUE,Regression,0.1412537544622754,55.102577585285246,86.13142875056906,14.797635733236353,322,0.42280285035629456,NA,89,4618,233,10,0.7643912304162246,0.9429858261027093
2,13,glasso,0.35,TRUE,Regression,0.1412537544622754,55.08107262260248,86.131870475406,14.796807107842126,322,0.42280285035629456,NA,89,4618,233,10,0.7624505853737314,0.9429983196216963
2,13,glasso,0.5,TRUE,Regression,0.1412537544622754,55.153143170946095,86.13032508814408,14.795809323530115,322,0.42280285035629456,NA,89,4618,233,10,0.7650425601156459,0.9429920728622028
2,13,glasso,0.65,TRUE,Regression,0.1412537544622754,55.09073905249892,86.13337844476496,14.797295794476533,322,0.42280285035629456,NA,89,4618,233,10,0.7603107374526469,0.9429462632925837
2,13,glasso,0.8,TRUE,Regression,0.1412537544622754,55.08504559227174,86.13096933149166,14.79679177299361,322,0.42280285035629456,NA,89,4618,233,10,0.7636155099337272,0.9429774970900513
2,13,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,55.26826476447971,86.11572264492753,14.794248498668123,321,0.4238095238095238,NA,89,4619,232,10,0.7782570165863671,0.9433793719508006
