model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,36,glasso,0.2,TRUE,None,0.12589254117941676,274.4638141986023,657.4876025776555,145.71394349785322,486,0.2810810810810811,NA,104,4314,382,150,0.2644162551540376,0.6706947779312935
6,36,glasso,0.35,TRUE,None,0.12589254117941676,274.4638141986023,657.4876025776555,145.71394349785322,486,0.2810810810810811,NA,104,4314,382,150,0.2644162551540376,0.6706947779312935
6,36,glasso,0.5,TRUE,None,0.1333521432163324,275.1597315305473,657.5670216384904,145.73000848739355,395,0.2835130970724191,NA,92,4393,303,162,0.26589736866859176,0.6539105152315926
6,36,glasso,0.65,TRUE,None,0.12589254117941676,274.4638141986023,657.4876025776555,145.71394349785322,486,0.2810810810810811,NA,104,4314,382,150,0.2644162551540376,0.6706947779312935
6,36,glasso,0.8,TRUE,None,0.1188502227437019,273.79024743724153,657.4053528092152,145.69697450872218,567,0.27040194884287455,NA,111,4240,456,143,0.2614061893700417,0.6787607814994165
6,36,glasso,0.2,TRUE,Identity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.35,TRUE,Identity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.5,TRUE,Identity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.65,TRUE,Identity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.8,TRUE,Identity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.2,TRUE,vIdentity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.35,TRUE,vIdentity,0.18836490894898,263.61877727304034,656.7655483741833,145.6472317613455,77,0.19939577039274925,NA,33,4652,44,221,0.30007646156600476,0.5605817985486056
6,36,glasso,0.5,TRUE,vIdentity,0.15848931924611143,263.9653774398365,656.7408443522777,145.63280934432322,184,0.3059360730593607,NA,67,4579,117,187,0.29882793570271,0.6202434807978645
6,36,glasso,0.65,TRUE,vIdentity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.8,TRUE,vIdentity,0.16788040181225605,263.817983847847,656.7506120328671,145.64001914176734,148,0.2935323383084577,NA,59,4607,89,195,0.3067606969272861,0.6071178855517847
6,36,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.2,TRUE,MSC,0.16788040181225605,258.95216039116764,656.3481717239031,145.5922448027692,148,0.2935323383084577,NA,59,4607,89,195,0.3064200855422276,0.6071128553032233
6,36,glasso,0.35,TRUE,MSC,0.15848931924611143,259.1180367018066,656.3372776228373,145.58418277152603,184,0.3059360730593607,NA,67,4579,117,187,0.2989257375779751,0.6202384505493032
6,36,glasso,0.5,TRUE,MSC,0.1778279410038923,258.82322543374755,656.3577294713764,145.59646631827465,108,0.24861878453038674,NA,45,4633,63,209,0.3037713000034235,0.5822022260526634
6,36,glasso,0.65,TRUE,MSC,0.1778279410038923,258.82322543374755,656.3577294713764,145.59646631827465,108,0.24861878453038674,NA,45,4633,63,209,0.3037713000034235,0.5822022260526634
6,36,glasso,0.8,TRUE,MSC,0.1778279410038923,258.82322543374755,656.3577294713764,145.59646631827465,108,0.24861878453038674,NA,45,4633,63,209,0.3037713000034235,0.5822022260526634
6,36,glasso,0.2,TRUE,Regression,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.35,TRUE,Regression,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.5,TRUE,Regression,0.15848931924611143,246.7293154296051,655.1447263534018,145.42227764124758,184,0.3059360730593607,NA,67,4579,117,187,0.2986599153257757,0.620245157547385
6,36,glasso,0.65,TRUE,Regression,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.8,TRUE,Regression,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.2,TRUE,TrueDiag,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,248.53959890405247,655.247526828346,145.42208421873755,302,0.2949640287769784,NA,82,4476,220,172,0.2747942469744054,0.6411068558934392
6,36,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,247.67027236184708,655.201885388011,145.4217372760343,240,0.3117408906882591,NA,77,4533,163,177,0.289382686489988,0.6358540188332505
6,36,glasso,0.2,FALSE,None,0.18836490894898,263.33382574462,656.7439671592957,145.6442811975663,77,0.19939577039274925,NA,33,4652,44,221,0.300109816923537,0.5605826369233659
6,36,glasso,0.35,FALSE,None,0.16788040181225605,263.27633627052165,656.708530966627,145.6343433685087,148,0.2935323383084577,NA,59,4607,89,195,0.30653103183092356,0.6071195623013051
6,36,glasso,0.5,FALSE,None,0.16788040181225605,263.27633627052165,656.708530966627,145.6343433685087,148,0.2935323383084577,NA,59,4607,89,195,0.30653103183092356,0.6071195623013051
6,36,glasso,0.65,FALSE,None,0.15848931924611143,263.23835561940314,656.68357898552415,145.6248529565866,184,0.3059360730593607,NA,67,4579,117,187,0.29862646344381727,0.6202426424231042
6,36,glasso,0.8,FALSE,None,0.18836490894898,263.33382574462,656.7439671592957,145.6442811975663,77,0.19939577039274925,NA,33,4652,44,221,0.300109816923537,0.5605826369233659
6,36,glasso,0.2,FALSE,None,0.15848931924611143,263.23835561940314,656.68357898552415,145.6248529565866,184,0.3059360730593607,NA,67,4579,117,187,0.29862646344381727,0.6202426424231042
6,36,glasso,0.35,FALSE,None,0.15848931924611143,263.23835561940314,656.68357898552415,145.6248529565866,184,0.3059360730593607,NA,67,4579,117,187,0.29862646344381727,0.6202426424231042
6,36,glasso,0.5,FALSE,None,0.18836490894898,263.33382574462,656.7439671592957,145.6442811975663,77,0.19939577039274925,NA,33,4652,44,221,0.300109816923537,0.5605826369233659
6,36,glasso,0.65,FALSE,None,0.15848931924611143,263.23835561940314,656.68357898552415,145.6248529565866,184,0.3059360730593607,NA,67,4579,117,187,0.29862646344381727,0.6202426424231042
6,36,glasso,0.8,FALSE,None,0.16788040181225605,263.27633627052165,656.708530966627,145.6343433685087,148,0.2935323383084577,NA,59,4607,89,195,0.30653103183092356,0.6071195623013051
6,36,glasso,0.2,FALSE,None,0.18836490894898,263.33382574462,656.7439671592957,145.6442811975663,77,0.19939577039274925,NA,33,4652,44,221,0.300109816923537,0.5605826369233659
6,36,glasso,0.35,FALSE,None,0.1778279410038923,263.30798328794225,656.7287603098848,145.63970657562112,108,0.24861878453038674,NA,45,4633,63,209,0.30381331810648776,0.5822047411769441
6,36,glasso,0.5,FALSE,None,0.16788040181225605,263.27633627052165,656.708530966627,145.6343433685087,148,0.2935323383084577,NA,59,4607,89,195,0.30653103183092356,0.6071195623013051
