model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,12,glasso,0.2,TRUE,None,0.1412537544622754,106.5885716336694,8.1097982742488,1.002431294333759,250,0,0,0,4701,249,0,0,0
3,12,glasso,0.35,TRUE,None,0.14962356560944343,105.2071031411104,8.114624300244815,0.9997539447597298,177,0,0,0,4773,177,0,0,0
3,12,glasso,0.5,TRUE,None,0.14962356560944343,105.2071031411104,8.114624300244815,0.9997539447597298,177,0,0,0,4773,177,0,0,0
3,12,glasso,0.65,TRUE,None,0.1412537544622754,106.5885716336694,8.1097982742488,1.002431294333759,250,0,0,0,4701,249,0,0,0
3,12,glasso,0.8,TRUE,None,0.1412537544622754,106.5885716336694,8.1097982742488,1.002431294333759,250,0,0,0,4701,249,0,0,0
3,12,glasso,0.2,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.5,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.2,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.35,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.5,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.65,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.8,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.99940690613784,8.261321264909235,1.13502010810338,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.99940690613784,8.261321264909235,1.13502010810338,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.99940690613784,8.261321264909235,1.13502010810338,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.99940690613784,8.261321264909235,1.13502010810338,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.99940690613784,8.261321264909235,1.13502010810338,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.2,TRUE,MSC,0.33496543915782795,133.78355896332414,8.006306116354002,0.8687967658488318,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.35,TRUE,MSC,0.33496543915782795,133.78355896332414,8.006306116354002,0.8687967658488318,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.5,TRUE,MSC,0.31622776601683794,133.78355896332414,8.006306116354002,0.8687967658488318,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.65,TRUE,MSC,0.33496543915782795,133.78355896332414,8.006306116354002,0.8687967658488318,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.8,TRUE,MSC,0.31622776601683794,133.78355896332414,8.006306116354002,0.8687967658488318,0,0,0,0,4950,0,0,0,0
3,12,glasso,0.2,TRUE,Regression,0.14962356560944343,98.84445959894077,6.498084249432106,0.7628710201213603,177,0,0,0,4773,177,0,0,0
3,12,glasso,0.35,TRUE,Regression,0.15848931924611143,97.07912910680204,6.396326499544211,0.7391330035095994,129,0,0,0,4821,129,0,0,0
3,12,glasso,0.5,TRUE,Regression,0.14962356560944343,98.84445959894077,6.498084249432106,0.7628710201213603,177,0,0,0,4773,177,0,0,0
3,12,glasso,0.65,TRUE,Regression,0.15848931924611143,97.07912910680204,6.396326499544211,0.7391330035095994,129,0,0,0,4821,129,0,0,0
