model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,36,glasso,0.2,TRUE,None,0.1412537544622754,106.94436225162951,8.116103095506714,1.030516397805771,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.35,TRUE,None,0.1412537544622754,106.94436225162951,8.116103095506714,1.030516397805771,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.5,TRUE,None,0.1333521432163324,108.49859648285647,8.116210932024586,1.038076109315516,321,0,0,0,4629,321,0,0,0
3,36,glasso,0.65,TRUE,None,0.1412537544622754,106.94436225162951,8.116103095506714,1.030516397805771,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.8,TRUE,None,0.1412537544622754,106.94436225162951,8.116103095506714,1.030516397805771,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.2,TRUE,Identity,0.21134890398366477,126.71975817694957,8.002072260065303,0.8747411182734022,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.35,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.5,TRUE,Identity,0.26607250597988114,126.69592614880597,8.000088826694684,0.8204288539615165,2,0,0,0,4948,2,0,0,0
3,36,glasso,0.65,TRUE,Identity,0.1778279410038923,126.83779045753619,8.010039881696713,0.9098020269660063,75,0,0,0,4875,75,0,0,0
3,36,glasso,0.8,TRUE,Identity,0.19952623149688808,126.74226404080292,8.003625269243948,0.8863353000704911,36,0,0,0,4914,36,0,0,0
3,36,glasso,0.2,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.35,TRUE,vIdentity,0.18836490894898,126.78033237455418,8.006184816308892,0.8975176858446088,52,0,0,0,4898,52,0,0,0
3,36,glasso,0.5,TRUE,vIdentity,0.23713737056616552,126.70161521627776,8.000650793295774,0.8492527491717348,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.65,TRUE,vIdentity,0.25118864315095824,126.69787065878194,8.000300803651895,0.8352772892521069,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.8,TRUE,vIdentity,0.1778279410038923,126.83779045753619,8.010039881696713,0.9098020269660063,75,0,0,0,4875,75,0,0,0
3,36,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,161.82820370689876,8.27712144120495,1.2334360940329618,199,0,0,0,4751,199,0,0,0
3,36,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,161.82820370689876,8.27712144120495,1.2334360940329618,199,0,0,0,4751,199,0,0,0
3,36,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,161.82820370689876,8.27712144120495,1.2334360940329618,199,0,0,0,4751,199,0,0,0
3,36,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.4974976516486,8.280711209169729,1.2220780358031775,159,0,0,0,4791,159,0,0,0
3,36,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.4974976516486,8.280711209169729,1.2220780358031775,159,0,0,0,4791,159,0,0,0
3,36,glasso,0.2,TRUE,MSC,0.21134890398366477,134.45616123835464,8.015202326368742,0.9780439688335988,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.35,TRUE,MSC,0.31622776601683794,134.42771904472195,8.012383678123912,0.8894289530767259,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.5,TRUE,MSC,0.25118864315095824,134.43085196729302,8.012803771423377,0.9312882762985046,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.65,TRUE,MSC,0.31622776601683794,134.42771904472195,8.012383678123912,0.8894289530767259,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.8,TRUE,MSC,0.3758374042884443,134.42771904472195,8.012383678123912,0.8894289530767259,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.2,TRUE,Regression,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.35,TRUE,Regression,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.5,TRUE,Regression,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.65,TRUE,Regression,0.14962356560944343,99.14909871084313,6.507686503719726,0.8049463369996755,199,0,0,0,4751,199,0,0,0
3,36,glasso,0.8,TRUE,Regression,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.2,TRUE,TrueDiag,0.14962356560944343,99.14909871084313,6.507686503719726,0.8049463369996755,199,0,0,0,4751,199,0,0,0
3,36,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,101.06808972347335,6.609189193718605,0.8299358535868505,250,0,0,0,4700,250,0,0,0
3,36,glasso,0.2,FALSE,None,0.223872113856834,126.7436824573025,8.001294788711203,0.8668234474760393,11,0,0,0,4939,11,0,0,0
3,36,glasso,0.35,FALSE,None,0.23713737056616552,126.72168804522366,8.000721070073931,0.8519367677068462,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.5,FALSE,None,0.26607250597988114,126.69900889735453,8.00011385393785,0.820863784418088,2,0,0,0,4948,2,0,0,0
3,36,glasso,0.65,FALSE,None,0.23713737056616552,126.72168804522366,8.000721070073931,0.8519367677068462,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.2,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.5,FALSE,None,0.223872113856834,126.7436824573025,8.001294788711203,0.8668234474760393,11,0,0,0,4939,11,0,0,0
3,36,glasso,0.65,FALSE,None,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.8,FALSE,None,0.18836490894898,126.9619263453454,8.00641529947092,0.9091865668317081,52,0,0,0,4898,52,0,0,0
3,36,glasso,0.2,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.35,FALSE,None,0.18836490894898,126.9619263453454,8.00641529947092,0.9091865668317081,52,0,0,0,4898,52,0,0,0
3,36,glasso,0.5,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.8,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.2,FALSE,None,0.18836490894898,126.9619263453454,8.00641529947092,0.9091865668317081,52,0,0,0,4898,52,0,0,0
3,36,glasso,0.35,FALSE,None,0.19952623149688808,126.8511056228113,8.00387539580103,0.8952706471032325,36,0,0,0,4914,36,0,0,0
3,36,glasso,0.5,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.65,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,36,glasso,0.2,FALSE,None,0.23713737056616552,126.72168804522366,8.000721070073931,0.8519367677068462,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.35,FALSE,None,0.2818382931264455,126.69541202691369,8.000006953341638,0.8046935223539092,2,0,0,0,4948,2,0,0,0
3,36,glasso,0.5,FALSE,None,0.223872113856834,126.7436824573025,8.001294788711203,0.8668234474760393,11,0,0,0,4939,11,0,0,0
3,36,glasso,0.65,FALSE,None,0.1778279410038923,127.12893075815134,8.010221058542456,0.9246520917169995,75,0,0,0,4875,75,0,0,0
3,36,glasso,0.8,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.2,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.35,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.5,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.65,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.8,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.2,FALSE,None,0.23713737056616552,126.72168804522366,8.000721070073931,0.8519367677068462,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.35,FALSE,None,0.23713737056616552,126.72168804522366,8.000721070073931,0.8519367677068462,4,0,0,0,4946,4,0,0,0
3,36,glasso,0.5,FALSE,None,0.25118864315095824,126.70745484898254,8.000347079745298,0.8366145164339915,3,0,0,0,4947,3,0,0,0
3,36,glasso,0.65,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,glasso,0.8,FALSE,None,0.21134890398366477,126.78314807353425,8.00227058914555,0.8812692631448963,18,0,0,0,4932,18,0,0,0
3,36,rope,0.2,TRUE,None,0.5011872336272725,112.87941971569276,8.718136287471182,1.3365633082485375,4950,0,0,0,1,4949,0,0,0
3,36,rope,0.35,TRUE,None,0.5011872336272725,112.87941971569276,8.718136287471182,1.3365633082485375,4950,0,0,0,1,4949,0,0,0
3,36,rope,0.5,TRUE,None,0.5011872336272725,112.87941971569276,8.718136287471182,1.3365633082485375,4950,0,0,0,1,4949,0,0,0
3,36,rope,0.65,TRUE,None,0.47315125896148075,115.81586821092742,8.72693748229208,1.3336232385139812,4950,0,0,0,3,4947,0,0,0
3,36,rope,0.8,TRUE,None,0.47315125896148075,115.81586821092742,8.72693748229208,1.3336232385139812,4950,0,0,0,3,4947,0,0,0
3,36,rope,0.2,TRUE,Identity,1,150.0620205759766,8.669755310813903,1.2543140937333752,4950,0,0,0,1,4949,0,0,0
