model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,61,glasso,0.2,TRUE,None,0.042169650342858224,40.76703810039376,138.0898226261155,46.45710242518635,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.35,TRUE,None,0.042169650342858224,40.76703810039376,138.0898226261155,46.45710242518635,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.5,TRUE,None,0.039810717055349734,41.84282712455851,137.56722588078796,46.344577416956646,1902,0.18770843258694617,NA,197,3048,1705,0,0.9779765288704282,0.9992566810595712
5,61,glasso,0.65,TRUE,None,0.042169650342858224,40.76703810039376,138.0898226261155,46.45710242518635,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.8,TRUE,None,0.042169650342858224,40.76703810039376,138.0898226261155,46.45710242518635,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.2,TRUE,Identity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.35,TRUE,Identity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.5,TRUE,Identity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.65,TRUE,Identity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.8,TRUE,Identity,0.04466835921509633,39.853655037682046,138.60819642949218,46.56828187757327,1754,0.20194771911840081,NA,197,3196,1557,0,0.968102707414696,0.9988070585395705
5,61,glasso,0.2,TRUE,vIdentity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.35,TRUE,vIdentity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.5,TRUE,vIdentity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.65,TRUE,vIdentity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.8,TRUE,vIdentity,0.042169650342858224,40.76703893247296,138.08982286295316,46.45710223285143,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733195701448707,0.9990462876238464
5,61,glasso,0.2,TRUE,Eigenvalue,0.0707945784384138,48.558961765049986,134.87048267877375,45.819319727864695,1090,0.30637636080870917,NA,197,3861,892,0,0.9670219836184616,0.9987568631513518
5,61,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,47.150118227449866,135.33984642113765,45.92721265191346,1018,0.3242798353909465,NA,197,3932,821,0,0.9581818831906043,0.9983478241367194
5,61,glasso,0.5,TRUE,Eigenvalue,0.07498942093324558,47.150118227449866,135.33984642113765,45.92721265191346,1018,0.3242798353909465,NA,197,3932,821,0,0.9581818831906043,0.9983478241367194
5,61,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,47.150118227449866,135.33984642113765,45.92721265191346,1018,0.3242798353909465,NA,197,3932,821,0,0.9581818831906043,0.9983478241367194
5,61,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,47.150118227449866,135.33984642113765,45.92721265191346,1018,0.3242798353909465,NA,197,3932,821,0,0.9581818831906043,0.9983478241367194
5,61,glasso,0.2,TRUE,MSC,0.042169650342858224,40.76841648049455,138.08171786986853,46.45717436746689,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733064792193581,0.9990452196368631
5,61,glasso,0.35,TRUE,MSC,0.042169650342858224,40.76841648049455,138.08171786986853,46.45717436746689,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733064792193581,0.9990452196368631
5,61,glasso,0.5,TRUE,MSC,0.042169650342858224,40.76841648049455,138.08171786986853,46.45717436746689,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733064792193581,0.9990452196368631
5,61,glasso,0.65,TRUE,MSC,0.039810717055349734,41.84395125648797,137.56229624755414,46.34462773004415,1902,0.18779790276453764,NA,197,3049,1704,0,0.9779795637961365,0.9992566810595712
5,61,glasso,0.8,TRUE,MSC,0.042169650342858224,40.76841648049455,138.08171786986853,46.45717436746689,1827,0.19466403162055335,NA,197,3123,1630,0,0.9733064792193581,0.9990452196368631
5,61,glasso,0.2,TRUE,Regression,0.0707945784384138,38.68518468975097,135.23748270489236,45.81906297245729,1100,0.30401234567901236,NA,197,3851,902,0,0.9556087932213942,0.9982089858288807
5,61,glasso,0.35,TRUE,Regression,0.0707945784384138,38.753731287694734,135.22805606729526,45.819095473998104,1099,0.30401234567901236,NA,197,3851,902,0,0.9554246877719681,0.9981993739460304
5,61,glasso,0.5,TRUE,Regression,0.06683439175686148,39.35604335334787,134.79025449328367,45.71242143546667,1164,0.2897058823529412,NA,197,3787,966,0,0.9633734484252059,0.9985795773121118
5,61,glasso,0.65,TRUE,Regression,0.06683439175686148,39.52000546432069,134.76754909213918,45.712455051619976,1163,0.2897058823529412,NA,197,3787,966,0,0.9634283939377642,0.9985795773121118
5,61,glasso,0.8,TRUE,Regression,0.0707945784384138,38.854020445461,135.2223096325704,45.81910703957903,1099,0.30401234567901236,NA,197,3851,902,0,0.9563802141055633,0.9982474333602822
5,61,glasso,0.2,TRUE,TrueDiag,0.0707945784384138,39.7627297024668,135.14534391425622,45.81923768493871,1099,0.30401234567901236,NA,197,3851,902,0,0.9583517505109337,0.9983371442668857
5,61,glasso,0.35,TRUE,TrueDiag,0.06683439175686148,40.47096012381232,134.68702223977476,45.712585782882606,1160,0.290346352247605,NA,197,3790,963,0,0.9668375319503755,0.9987376393856512
5,61,glasso,0.5,TRUE,TrueDiag,0.06683439175686148,40.47096012381232,134.68702223977476,45.712585782882606,1160,0.290346352247605,NA,197,3790,963,0,0.9668375319503755,0.9987376393856512
5,61,glasso,0.65,TRUE,TrueDiag,0.0707945784384138,39.7627297024668,135.14534391425622,45.81923768493871,1099,0.30401234567901236,NA,197,3851,902,0,0.9583517505109337,0.9983371442668857
5,61,glasso,0.8,TRUE,TrueDiag,0.0707945784384138,39.7627297024668,135.14534391425622,45.81923768493871,1099,0.30401234567901236,NA,197,3851,902,0,0.9583517505109337,0.9983371442668857
5,61,glasso,0.2,FALSE,None,0.053088444423098846,42.672848350725104,137.07532966363507,46.25559534004278,1468,0.23663663663663664,NA,197,3482,1271,0,0.9715463969491106,0.9989661886000933
5,61,glasso,0.35,FALSE,None,0.053088444423098846,42.672848350725104,137.07532966363507,46.25559534004278,1468,0.23663663663663664,NA,197,3482,1271,0,0.9715463969491106,0.9989661886000933
