model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,8,glasso,0.2,TRUE,None,0.1188502227437019,23.80995237391653,25.97155319862251,10.657200378738743,600,0.34318398474737843,NA,180,4081,419,270,0.31260586952751923,0.6608503703703703
4,8,glasso,0.35,TRUE,None,0.1188502227437019,23.80995237391653,25.97155319862251,10.657200378738743,600,0.34318398474737843,NA,180,4081,419,270,0.31260586952751923,0.6608503703703703
4,8,glasso,0.5,TRUE,None,0.11220184543019641,24.06310206079523,25.88220948288314,10.624428278779403,688,0.3374340949033392,NA,192,4004,496,258,0.31183857236645024,0.668274074074074
4,8,glasso,0.65,TRUE,None,0.11220184543019641,24.06310206079523,25.88220948288314,10.624428278779403,688,0.3374340949033392,NA,192,4004,496,258,0.31183857236645024,0.668274074074074
4,8,glasso,0.8,TRUE,None,0.11220184543019641,24.06310206079523,25.88220948288314,10.624428278779403,688,0.3374340949033392,NA,192,4004,496,258,0.31183857236645024,0.668274074074074
4,8,glasso,0.2,TRUE,Identity,0.1412537544622754,26.0644483164416,25.857392874358684,10.612517916221378,340,0.34430379746835443,NA,136,4296,204,314,0.3278080350315533,0.6303466666666667
4,8,glasso,0.35,TRUE,Identity,0.1412537544622754,26.0644483164416,25.857392874358684,10.612517916221378,340,0.34430379746835443,NA,136,4296,204,314,0.3278080350315533,0.6303466666666667
4,8,glasso,0.5,TRUE,Identity,0.15848931924611143,26.179356693385742,25.967709692635978,10.649900211526093,213,0.3076923076923077,NA,102,4389,111,348,0.3422383104593569,0.6013491358024691
4,8,glasso,0.65,TRUE,Identity,0.14962356560944343,26.11115224289287,25.91341820993159,10.630647373319718,269,0.33101529902642557,NA,119,4350,150,331,0.3363833458330473,0.6164982716049383
4,8,glasso,0.8,TRUE,Identity,0.15848931924611143,26.179356693385742,25.967709692635978,10.649900211526093,213,0.3076923076923077,NA,102,4389,111,348,0.3422383104593569,0.6013491358024691
4,8,glasso,0.2,TRUE,vIdentity,0.14962356560944343,26.11115224289287,25.91341820993159,10.630647373319718,269,0.33101529902642557,NA,119,4350,150,331,0.3363833458330473,0.6164982716049383
4,8,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.179356693385742,25.967709692635978,10.649900211526093,213,0.3076923076923077,NA,102,4389,111,348,0.3422383104593569,0.6013491358024691
4,8,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.179356693385742,25.967709692635978,10.649900211526093,213,0.3076923076923077,NA,102,4389,111,348,0.3422383104593569,0.6013491358024691
4,8,glasso,0.65,TRUE,vIdentity,0.15848931924611143,26.179356693385742,25.967709692635978,10.649900211526093,213,0.3076923076923077,NA,102,4389,111,348,0.3422383104593569,0.6013491358024691
4,8,glasso,0.8,TRUE,vIdentity,0.1778279410038923,26.298357904651155,26.05402702502489,10.68582883726763,117,0.21516754850088182,NA,61,4444,56,389,0.34172672638610435,0.5616824691358026
4,8,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.22491198135424,25.3603284985065,10.380239044822897,339,0.34474017743979724,NA,136,4297,203,314,0.32936564244496425,0.6304404938271605
4,8,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.942546785210084,25.292740398437118,10.357514168393797,411,0.34843205574912894,NA,150,4239,261,300,0.3226526207046297,0.6408874074074074
4,8,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,32.942546785210084,25.292740398437118,10.357514168393797,411,0.34843205574912894,NA,150,4239,261,300,0.3226526207046297,0.6408874074074074
4,8,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.22491198135424,25.3603284985065,10.380239044822897,339,0.34474017743979724,NA,136,4297,203,314,0.32936564244496425,0.6304404938271605
4,8,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.22491198135424,25.3603284985065,10.380239044822897,339,0.34474017743979724,NA,136,4297,203,314,0.32936564244496425,0.6304404938271605
4,8,glasso,0.2,TRUE,MSC,0.1333521432163324,27.815957979161496,25.640299671826845,10.524158342432154,411,0.34843205574912894,NA,150,4239,261,300,0.32136770236846335,0.6408503703703703
4,8,glasso,0.35,TRUE,MSC,0.1412537544622754,27.851199496545064,25.70448853383814,10.547056714549038,340,0.34474017743979724,NA,136,4297,203,314,0.3274786776124517,0.6303427160493827
4,8,glasso,0.5,TRUE,MSC,0.14962356560944343,27.90208808511892,25.765929391874522,10.56706216879616,269,0.33101529902642557,NA,119,4350,150,331,0.336052446632827,0.616492839506173
