model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,16,glasso,0.2,TRUE,None,0.15848931924611143,103.73414352895946,8.120127747116015,0.9899406125688673,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.35,TRUE,None,0.14962356560944343,105.00935595415555,8.11188976350472,0.9964418008010675,163,0,0,0,4787,163,0,0,0
3,16,glasso,0.5,TRUE,None,0.15848931924611143,103.73414352895946,8.120127747116015,0.9899406125688673,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.65,TRUE,None,0.15848931924611143,103.73414352895946,8.120127747116015,0.9899406125688673,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.8,TRUE,None,0.14962356560944343,105.00935595415555,8.11188976350472,0.9964418008010675,163,0,0,0,4787,163,0,0,0
3,16,glasso,0.2,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,TRUE,Identity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,TRUE,vIdentity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,TRUE,Eigenvalue,0.16788040181225605,164.91536962230953,8.270012572008422,1.1143708625261548,70,0,0,0,4880,70,0,0,0
3,16,glasso,0.35,TRUE,Eigenvalue,0.16788040181225605,164.91536962230953,8.270012572008422,1.1143708625261548,70,0,0,0,4880,70,0,0,0
3,16,glasso,0.5,TRUE,Eigenvalue,0.16788040181225605,164.91536962230953,8.270012572008422,1.1143708625261548,70,0,0,0,4880,70,0,0,0
3,16,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.62228670589752,8.24868710173234,1.115434325189745,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.62228670589752,8.24868710173234,1.115434325189745,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.2,TRUE,MSC,0.33496543915782795,133.2797037643167,8.00129285363554,0.8687006588546411,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,TRUE,MSC,0.31622776601683794,133.2797037643167,8.00129285363554,0.8687006588546411,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,TRUE,MSC,0.33496543915782795,133.2797037643167,8.00129285363554,0.8687006588546411,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,TRUE,MSC,0.31622776601683794,133.2797037643167,8.00129285363554,0.8687006588546411,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,TRUE,MSC,0.33496543915782795,133.2797037643167,8.00129285363554,0.8687006588546411,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,TRUE,Regression,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.35,TRUE,Regression,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.5,TRUE,Regression,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.65,TRUE,Regression,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.8,TRUE,Regression,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.8,TRUE,TrueDiag,0.15848931924611143,96.88292602661735,6.391139844105935,0.72840527824146,118,0,0,0,4832,118,0,0,0
3,16,glasso,0.2,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.26607250597988114,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.26607250597988114,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.25118864315095824,126.69525052079581,8.000000693156732,0.800009010949665,1,0,0,0,4949,1,0,0,0
3,16,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.2,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.5,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,16,rope,0.2,TRUE,None,0.5011872336272725,111.07361110630461,8.6942709090719,1.3509935937308417,4950,0,0,0,2,4948,0,0,0
3,16,rope,0.35,TRUE,None,0.5011872336272725,111.07361110630461,8.6942709090719,1.3509935937308417,4950,0,0,0,2,4948,0,0,0
3,16,rope,0.5,TRUE,None,0.5011872336272725,111.07361110630461,8.6942709090719,1.3509935937308417,4950,0,0,0,2,4948,0,0,0
3,16,rope,0.65,TRUE,None,0.5011872336272725,111.07361110630461,8.6942709090719,1.3509935937308417,4950,0,0,0,2,4948,0,0,0
3,16,rope,0.8,TRUE,None,0.5011872336272725,111.07361110630461,8.6942709090719,1.3509935937308417,4950,0,0,0,2,4948,0,0,0
3,16,rope,0.2,TRUE,Identity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.35,TRUE,Identity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.5,TRUE,Identity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.65,TRUE,Identity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.8,TRUE,Identity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.2,TRUE,vIdentity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.35,TRUE,vIdentity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.5,TRUE,vIdentity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.65,TRUE,vIdentity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.8,TRUE,vIdentity,1,148.46122125695697,8.63913832040871,1.253229430476491,4950,0,0,0,1,4949,0,0,0
3,16,rope,0.2,TRUE,Eigenvalue,0.3981071705534973,280.9587854081634,11.854272061120696,2.299736059266371,4950,0,0,0,3,4947,0,0,0
3,16,rope,0.35,TRUE,Eigenvalue,0.4216965034285822,269.081254248966,11.80468357161349,2.275842106564689,4950,0,0,0,3,4947,0,0,0
3,16,rope,0.5,TRUE,Eigenvalue,0.3981071705534973,280.9587854081634,11.854272061120696,2.299736059266371,4950,0,0,0,3,4947,0,0,0
3,16,rope,0.65,TRUE,Eigenvalue,0.4216965034285822,269.081254248966,11.80468357161349,2.275842106564689,4950,0,0,0,3,4947,0,0,0
3,16,rope,0.8,TRUE,Eigenvalue,0.4216965034285822,269.081254248966,11.80468357161349,2.275842106564689,4950,0,0,0,3,4947,0,0,0
3,16,rope,0.2,TRUE,MSC,1,151.9340919299553,8.672685310409106,1.2791177673421932,4950,0,0,0,4,4946,0,0,0
3,16,rope,0.35,TRUE,MSC,1,151.9340919299553,8.672685310409106,1.2791177673421932,4950,0,0,0,4,4946,0,0,0
3,16,rope,0.5,TRUE,MSC,1,151.9340919299553,8.672685310409106,1.2791177673421932,4950,0,0,0,4,4946,0,0,0
3,16,rope,0.65,TRUE,MSC,1,151.9340919299553,8.672685310409106,1.2791177673421932,4950,0,0,0,4,4946,0,0,0
3,16,rope,0.8,TRUE,MSC,1,151.9340919299553,8.672685310409106,1.2791177673421932,4950,0,0,0,4,4946,0,0,0
3,16,rope,0.2,TRUE,Regression,0.9440608762859236,81.30213820219467,5.704603408289625,1.0300472085425536,4950,0,0,0,0,4950,0,0,0
3,16,rope,0.35,TRUE,Regression,0.9440608762859236,81.32067440295265,5.697415074007832,1.0266080767365224,4950,0,0,0,0,4950,0,0,0
