model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,70,glasso,0.2,TRUE,None,0.11220184543019641,24.224651460667687,25.66406744503053,9.342103205033768,731,0.3285351397121084,NA,194,3963,537,256,0.2833162175670142,0.6632143209876543
4,70,glasso,0.35,TRUE,None,0.1188502227437019,23.949316979575798,25.74998729711829,9.374261866468405,610,0.31916902738432484,NA,169,4060,440,281,0.2800026078892749,0.6444822222222223
4,70,glasso,0.5,TRUE,None,0.10592537251772886,24.533950795654704,25.57088311609524,9.306610490074622,850,0.33692307692307694,NA,219,3869,631,231,0.2886117196001213,0.6823928395061728
4,70,glasso,0.65,TRUE,None,0.11220184543019641,24.224651460667687,25.66406744503053,9.342103205033768,731,0.3285351397121084,NA,194,3963,537,256,0.2833162175670142,0.6632143209876543
4,70,glasso,0.8,TRUE,None,0.1188502227437019,23.949316979575798,25.74998729711829,9.374261866468405,610,0.31916902738432484,NA,169,4060,440,281,0.2800026078892749,0.6444822222222223
4,70,glasso,0.2,TRUE,Identity,0.16788040181225605,26.266073260871437,25.74894887401326,9.352498416305762,160,0.22295081967213115,NA,68,4408,92,382,0.30309509141336055,0.5657032098765432
4,70,glasso,0.35,TRUE,Identity,0.16788040181225605,26.266073260871437,25.74894887401326,9.352498416305762,160,0.22295081967213115,NA,68,4408,92,382,0.30309509141336055,0.5657032098765432
4,70,glasso,0.5,TRUE,Identity,0.16788040181225605,26.266073260871437,25.74894887401326,9.352498416305762,160,0.22295081967213115,NA,68,4408,92,382,0.30309509141336055,0.5657032098765432
4,70,glasso,0.65,TRUE,Identity,0.15848931924611143,26.212283460778607,25.710357576496207,9.342398770578148,210,0.2606060606060606,NA,86,4376,124,364,0.3033035836677067,0.5822864197530865
4,70,glasso,0.8,TRUE,Identity,0.14962356560944343,26.170238099076983,25.66694294227162,9.32904033957604,277,0.27785419532324623,NA,101,4324,176,349,0.29019864540926676,0.5937837037037037
4,70,glasso,0.2,TRUE,vIdentity,0.15848931924611143,26.212283460778607,25.710357576496207,9.342398770578148,210,0.2606060606060606,NA,86,4376,124,364,0.3033035836677067,0.5822864197530865
4,70,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.212283460778607,25.710357576496207,9.342398770578148,210,0.2606060606060606,NA,86,4376,124,364,0.3033035836677067,0.5822864197530865
4,70,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.212283460778607,25.710357576496207,9.342398770578148,210,0.2606060606060606,NA,86,4376,124,364,0.3033035836677067,0.5822864197530865
4,70,glasso,0.65,TRUE,vIdentity,0.1778279410038923,26.31653610276112,25.78069258255541,9.361504096696155,106,0.17625899280575538,NA,49,4443,57,401,0.3119510746640283,0.5483251851851851
4,70,glasso,0.8,TRUE,vIdentity,0.14962356560944343,26.170238099076983,25.66694294227162,9.32904033957604,277,0.27785419532324623,NA,101,4324,176,349,0.29019864540926676,0.5937837037037037
4,70,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,33.65988030056869,25.194857632885466,9.107679548868676,276,0.27823691460055094,NA,101,4325,175,349,0.2905830274996768,0.593861975308642
