model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,81,glasso,0.2,TRUE,None,0.042169650342858224,45.806132144484224,139.71065020955706,42.6898685815357,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.35,TRUE,None,0.042169650342858224,45.806132144484224,139.71065020955706,42.6898685815357,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.5,TRUE,None,0.042169650342858224,45.806132144484224,139.71065020955706,42.6898685815357,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.65,TRUE,None,0.04466835921509633,45.17433783562544,140.20708978027204,42.78275751879086,1747,0.20267489711934156,NA,197,3203,1550,0,0.9558392422971743,0.9980712155080254
5,81,glasso,0.8,TRUE,None,0.042169650342858224,45.806132144484224,139.71065020955706,42.6898685815357,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.2,TRUE,Identity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.35,TRUE,Identity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.5,TRUE,Identity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.65,TRUE,Identity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.8,TRUE,Identity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.2,TRUE,vIdentity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.35,TRUE,vIdentity,0.04466835921509633,45.174337010991366,140.20708984717987,42.782757528489775,1747,0.20267489711934156,NA,197,3203,1550,0,0.9558392422971743,0.9980712155080254
5,81,glasso,0.5,TRUE,vIdentity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.65,TRUE,vIdentity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.8,TRUE,vIdentity,0.042169650342858224,45.80613329682498,139.7106504312748,42.689868620326436,1819,0.1955334987593052,NA,197,3132,1621,0,0.962514570846047,0.9984161753036555
5,81,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,51.88308505566238,137.1064246829753,42.25686804410657,1056,0.31444533120510776,NA,197,3894,859,0,0.9372455182429207,0.9971046872880713
5,81,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,51.88308505566238,137.1064246829753,42.25686804410657,1056,0.31444533120510776,NA,197,3894,859,0,0.9372455182429207,0.9971046872880713
5,81,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,52.90943071081256,136.66922459901224,42.167477185858885,1113,0.300763358778626,NA,197,3837,916,0,0.9494464784053966,0.9977529553869797
