model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,87,glasso,0.2,TRUE,None,0.1333521432163324,292.0381585580389,737.6162200187616,148.40071551293502,357,0.28040540540540543,NA,83,4441,271,155,0.2578892246146014,0.6513140060778132
6,87,glasso,0.35,TRUE,None,0.1333521432163324,292.0381585580389,737.6162200187616,148.40071551293502,357,0.28040540540540543,NA,83,4441,271,155,0.2578892246146014,0.6513140060778132
6,87,glasso,0.5,TRUE,None,0.12589254117941676,291.36962119974027,737.5386615359798,148.38532648734778,433,0.28017883755588674,NA,94,4373,339,144,0.2560044121399973,0.6664969468262687
6,87,glasso,0.65,TRUE,None,0.12589254117941676,291.36962119974027,737.5386615359798,148.38532648734778,433,0.28017883755588674,NA,94,4373,339,144,0.2560044121399973,0.6664969468262687
6,87,glasso,0.8,TRUE,None,0.1333521432163324,292.0381585580389,737.6162200187616,148.40071551293502,357,0.28040540540540543,NA,83,4441,271,155,0.2578892246146014,0.6513140060778132
6,87,glasso,0.2,TRUE,Identity,0.18836490894898,280.2228428937592,736.7516512784026,148.31732201746752,55,0.19795221843003413,NA,29,4686,26,209,0.33699435456408255,0.5582769185772781
6,87,glasso,0.35,TRUE,Identity,0.19952623149688808,280.17722345888365,736.7556137812727,148.31871660675114,34,0.16176470588235295,NA,22,4700,12,216,0.38385216002322026,0.5449727853790074
6,87,glasso,0.5,TRUE,Identity,0.21134890398366477,280.14461216951605,736.7584443653803,148.31875233801932,24,0.12213740458015267,NA,16,4704,8,222,0.38588906262419087,0.5327912998815825
6,87,glasso,0.65,TRUE,Identity,0.21134890398366477,280.14461216951605,736.7584443653803,148.31875233801932,24,0.12213740458015267,NA,16,4704,8,222,0.38588906262419087,0.5327912998815825
6,87,glasso,0.8,TRUE,Identity,0.223872113856834,280.1219694419303,736.7607245730594,148.31878159094575,18,0.1015625,NA,13,4707,5,225,0.40758934401266333,0.5267941854161019
6,87,glasso,0.2,TRUE,vIdentity,0.18836490894898,280.2228428937592,736.7516512784026,148.31732201746752,55,0.19795221843003413,NA,29,4686,26,209,0.33699435456408255,0.5582769185772781
6,87,glasso,0.35,TRUE,vIdentity,0.19952623149688808,280.17722345888365,736.7556137812727,148.31871660675114,34,0.16176470588235295,NA,22,4700,12,216,0.38385216002322026,0.5449727853790074
6,87,glasso,0.5,TRUE,vIdentity,0.18836490894898,280.2228428937592,736.7516512784026,148.31732201746752,55,0.19795221843003413,NA,29,4686,26,209,0.33699435456408255,0.5582769185772781
6,87,glasso,0.65,TRUE,vIdentity,0.19952623149688808,280.17722345888365,736.7556137812727,148.31871660675114,34,0.16176470588235295,NA,22,4700,12,216,0.38385216002322026,0.5449727853790074
6,87,glasso,0.8,TRUE,vIdentity,0.223872113856834,280.1219694419303,736.7607245730594,148.31878159094575,18,0.1015625,NA,13,4707,5,225,0.40758934401266333,0.5267941854161019
6,87,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,264.44418703093845,735.1865844369287,148.10928314950255,213,0.2838137472283814,NA,64,4563,149,174,0.2723809222000201,0.6203604956413805
6,87,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,265.35099576818914,735.2420002690483,148.1060144226916,277,0.283495145631068,NA,73,4508,204,165,0.2634517307932414,0.6344029547302792
6,87,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,264.44418703093845,735.1865844369287,148.10928314950255,213,0.2838137472283814,NA,64,4563,149,174,0.2723809222000201,0.6203604956413805
6,87,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,265.35099576818914,735.2420002690483,148.1060144226916,277,0.283495145631068,NA,73,4508,204,165,0.2634517307932414,0.6344029547302792
6,87,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,264.44418703093845,735.1865844369287,148.10928314950255,213,0.2838137472283814,NA,64,4563,149,174,0.2723809222000201,0.6203604956413805
6,87,glasso,0.2,TRUE,MSC,0.21134890398366477,275.77830583039304,736.3824740921757,148.28392601970214,24,0.12213740458015267,NA,16,4704,8,222,0.38568361279720126,0.532790408183647
6,87,glasso,0.35,TRUE,MSC,0.19952623149688808,275.8156935120936,736.3792659538549,148.2838837824453,34,0.16176470588235295,NA,22,4700,12,216,0.3834647746769249,0.5449710019831363
6,87,glasso,0.5,TRUE,MSC,0.19952623149688808,275.8156935120936,736.3792659538549,148.2838837824453,34,0.16176470588235295,NA,22,4700,12,216,0.3834647746769249,0.5449710019831363
6,87,glasso,0.65,TRUE,MSC,0.18836490894898,275.8675847773332,736.3748258732214,148.2823568960239,55,0.19795221843003413,NA,29,4686,26,209,0.3368897547885912,0.5582778102752137
6,87,glasso,0.8,TRUE,MSC,0.19952623149688808,275.8156935120936,736.3792659538549,148.2838837824453,34,0.16176470588235295,NA,22,4700,12,216,0.3834647746769249,0.5449710019831363
6,87,glasso,0.2,TRUE,Regression,0.14962356560944343,264.44418703093845,735.1865844369287,148.10928314950255,213,0.2838137472283814,NA,64,4563,149,174,0.2723809222000201,0.6203604956413805
6,87,glasso,0.35,TRUE,Regression,0.14962356560944343,264.44418703093845,735.1865844369287,148.10928314950255,213,0.2838137472283814,NA,64,4563,149,174,0.2723809222000201,0.6203604956413805
6,87,glasso,0.5,TRUE,Regression,0.15848931924611143,263.4685566193951,735.117844970193,148.11017531361853,166,0.2722772277227723,NA,55,4601,111,183,0.2788863388725635,0.6049836105919447
