model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,100,glasso,0.2,TRUE,None,0.12589254117941676,291.18558883219225,742.8416735812666,167.09544041863566,434,0.30633284241531666,NA,104,4375,329,142,0.29672468745853187,0.6823996875172833
6,100,glasso,0.35,TRUE,None,0.12589254117941676,291.18558883219225,742.8416735812666,167.09544041863566,434,0.30633284241531666,NA,104,4375,329,142,0.29672468745853187,0.6823996875172833
6,100,glasso,0.5,TRUE,None,0.12589254117941676,291.18558883219225,742.8416735812666,167.09544041863566,434,0.30633284241531666,NA,104,4375,329,142,0.29672468745853187,0.6823996875172833
6,100,glasso,0.65,TRUE,None,0.12589254117941676,291.18558883219225,742.8416735812666,167.09544041863566,434,0.30633284241531666,NA,104,4375,329,142,0.29672468745853187,0.6823996875172833
6,100,glasso,0.8,TRUE,None,0.12589254117941676,291.18558883219225,742.8416735812666,167.09544041863566,434,0.30633284241531666,NA,104,4375,329,142,0.29672468745853187,0.6823996875172833
6,100,glasso,0.2,TRUE,Identity,0.14962356560944343,280.8197585057653,742.0734435302066,167.00316278879086,252,0.321285140562249,NA,80,4532,172,166,0.3108078046505737,0.646653427631215
6,100,glasso,0.35,TRUE,Identity,0.16788040181225605,280.51644651175513,742.0893842270953,167.00709040295828,142,0.28865979381443296,NA,56,4618,86,190,0.32130307609431613,0.6056426635694928
6,100,glasso,0.5,TRUE,Identity,0.15848931924611143,280.65245640556134,742.0817474891036,167.00505083825698,181,0.3185011709601874,NA,68,4591,113,178,0.32334314929219193,0.6273548545434434
6,100,glasso,0.65,TRUE,Identity,0.16788040181225605,280.51644651175513,742.0893842270953,167.00709040295828,142,0.28865979381443296,NA,56,4618,86,190,0.32130307609431613,0.6056426635694928
6,100,glasso,0.8,TRUE,Identity,0.14962356560944343,280.8197585057653,742.0734435302066,167.00316278879086,252,0.321285140562249,NA,80,4532,172,166,0.3108078046505737,0.646653427631215
6,100,glasso,0.2,TRUE,vIdentity,0.15848931924611143,280.65245640556134,742.0817474891036,167.00505083825698,181,0.3185011709601874,NA,68,4591,113,178,0.32334314929219193,0.6273548545434434
6,100,glasso,0.35,TRUE,vIdentity,0.16788040181225605,280.51644651175513,742.0893842270953,167.00709040295828,142,0.28865979381443296,NA,56,4618,86,190,0.32130307609431613,0.6056426635694928
6,100,glasso,0.5,TRUE,vIdentity,0.15848931924611143,280.65245640556134,742.0817474891036,167.00505083825698,181,0.3185011709601874,NA,68,4591,113,178,0.32334314929219193,0.6273548545434434
6,100,glasso,0.65,TRUE,vIdentity,0.15848931924611143,280.65245640556134,742.0817474891036,167.00505083825698,181,0.3185011709601874,NA,68,4591,113,178,0.32334314929219193,0.6273548545434434
6,100,glasso,0.8,TRUE,vIdentity,0.15848931924611143,280.65245640556134,742.0817474891036,167.00505083825698,181,0.3185011709601874,NA,68,4591,113,178,0.32334314929219193,0.6273548545434434
6,100,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,264.17187352017413,740.5265533290922,166.80732352141064,251,0.32193158953722334,NA,80,4533,171,166,0.3096726397068453,0.6467018209722915
6,100,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.2,TRUE,MSC,0.14962356560944343,276.0221329496867,741.660082297402,166.95174134712514,251,0.32193158953722334,NA,80,4533,171,166,0.3105608996851921,0.6467130551407556
6,100,glasso,0.35,TRUE,MSC,0.16788040181225605,275.68205288207747,741.6777992046524,166.95604700979862,142,0.28865979381443296,NA,56,4618,86,190,0.32120019352336954,0.6056417994026878
6,100,glasso,0.5,TRUE,MSC,0.14962356560944343,276.0221329496867,741.660082297402,166.95174134712514,251,0.32193158953722334,NA,80,4533,171,166,0.3105608996851921,0.6467130551407556
6,100,glasso,0.65,TRUE,MSC,0.14962356560944343,276.0221329496867,741.660082297402,166.95174134712514,251,0.32193158953722334,NA,80,4533,171,166,0.3105608996851921,0.6467130551407556
6,100,glasso,0.8,TRUE,MSC,0.16788040181225605,275.68205288207747,741.6777992046524,166.95604700979862,142,0.28865979381443296,NA,56,4618,86,190,0.32120019352336954,0.6056417994026878
6,100,glasso,0.2,TRUE,Regression,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.35,TRUE,Regression,0.14962356560944343,264.17187352017413,740.5265533290922,166.80732352141064,251,0.32193158953722334,NA,80,4533,171,166,0.3096726397068453,0.6467018209722915
6,100,glasso,0.5,TRUE,Regression,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.65,TRUE,Regression,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.8,TRUE,Regression,0.14962356560944343,264.17187352017413,740.5265533290922,166.80732352141064,251,0.32193158953722334,NA,80,4533,171,166,0.3096726397068453,0.6467018209722915
6,100,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.5,TRUE,TrueDiag,0.1333521432163324,265.7992214943772,740.6085285611717,166.81328491219065,368,0.30944625407166126,NA,95,4431,273,151,0.2979474945918184,0.668783443255351
6,100,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,265.0220871142595,740.5737750264097,166.81132484233618,308,0.3140794223826715,NA,87,4483,221,159,0.30158906652537953,0.6568501638460261
6,100,glasso,0.8,TRUE,TrueDiag,0.1333521432163324,265.7992214943772,740.6085285611717,166.81328491219065,368,0.30944625407166126,NA,95,4431,273,151,0.2979474945918184,0.668783443255351
6,100,glasso,0.2,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.35,FALSE,None,0.14962356560944343,279.86599515948427,741.9972528855346,166.9932969314677,252,0.321285140562249,NA,80,4532,172,166,0.30928573884144966,0.6466326876278966
6,100,glasso,0.5,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.65,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.8,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.2,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.35,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.5,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.65,FALSE,None,0.14962356560944343,279.86599515948427,741.9972528855346,166.9932969314677,252,0.321285140562249,NA,80,4532,172,166,0.30928573884144966,0.6466326876278966
6,100,glasso,0.8,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
6,100,glasso,0.2,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.35,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.5,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.65,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.8,FALSE,None,0.15848931924611143,279.92754000667736,742.0247845892787,166.9978099569892,181,0.3185011709601874,NA,68,4591,113,178,0.3224353452490606,0.6273436203749793
6,100,glasso,0.2,FALSE,None,0.16788040181225605,279.9777522826729,742.0478075358085,167.00196821442012,142,0.28865979381443296,NA,56,4618,86,190,0.3210040261862563,0.6056383427354681
