model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,40,glasso,0.2,TRUE,None,0.04466835921509633,46.15090001823094,138.20474675203687,47.15971239940112,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.35,TRUE,None,0.04466835921509633,46.15090001823094,138.20474675203687,47.15971239940112,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.5,TRUE,None,0.04466835921509633,46.15090001823094,138.20474675203687,47.15971239940112,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.65,TRUE,None,0.04466835921509633,46.15090001823094,138.20474675203687,47.15971239940112,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.8,TRUE,None,0.042169650342858224,47.34800870499657,137.72915597641668,47.0546325218324,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.2,TRUE,Identity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.35,TRUE,Identity,0.04466835921509633,46.15091024068573,138.2047466010083,47.1597122223704,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.5,TRUE,Identity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.65,TRUE,Identity,0.04466835921509633,46.15091024068573,138.2047466010083,47.1597122223704,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.8,TRUE,Identity,0.04466835921509633,46.15091024068573,138.2047466010083,47.1597122223704,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.2,TRUE,vIdentity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.35,TRUE,vIdentity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.5,TRUE,vIdentity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.65,TRUE,vIdentity,0.042169650342858224,47.34800928068725,137.72915606401358,47.054632525509156,1815,0.19582504970178927,NA,197,3135,1618,0,0.9511689595461547,0.9980210201198068
5,40,glasso,0.8,TRUE,vIdentity,0.04466835921509633,46.15091024068573,138.2047466010083,47.1597122223704,1728,0.20467532467532468,NA,197,3222,1531,0,0.9437137720032732,0.9976760603241768
5,40,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,54.12872197445677,135.19283195528905,46.584870399095735,1030,0.3211083944580277,NA,197,3920,833,0,0.9287552216388759,0.9969487611884986
5,40,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,54.12872197445677,135.19283195528905,46.584870399095735,1030,0.3211083944580277,NA,197,3920,833,0,0.9287552216388759,0.9969487611884986
5,40,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,55.761145014008605,134.77533592304883,46.4922592516504,1102,0.30331023864511164,NA,197,3848,905,0,0.9410060287014403,0.997537222016338
5,40,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,54.12872197445677,135.19283195528905,46.584870399095735,1030,0.3211083944580277,NA,197,3920,833,0,0.9287552216388759,0.9969487611884986
5,40,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,54.12872197445677,135.19283195528905,46.584870399095735,1030,0.3211083944580277,NA,197,3920,833,0,0.9287552216388759,0.9969487611884986
5,40,glasso,0.2,TRUE,MSC,0.042169650342858224,47.356980550963755,137.72360699696307,47.05456506292687,1814,0.19592242665340626,NA,197,3136,1617,0,0.9511844386615816,0.9980231560937736
5,40,glasso,0.35,TRUE,MSC,0.042169650342858224,47.356980550963755,137.72360699696307,47.05456506292687,1814,0.19592242665340626,NA,197,3136,1617,0,0.9511844386615816,0.9980231560937736
5,40,glasso,0.5,TRUE,MSC,0.042169650342858224,47.356980550963755,137.72360699696307,47.05456506292687,1814,0.19592242665340626,NA,197,3136,1617,0,0.9511844386615816,0.9980231560937736
5,40,glasso,0.65,TRUE,MSC,0.04466835921509633,46.16625174529858,138.1952199395911,47.15959688289392,1728,0.2047817047817048,NA,197,3223,1530,0,0.9437143181860939,0.997679264285127
5,40,glasso,0.8,TRUE,MSC,0.042169650342858224,47.356980550963755,137.72360699696307,47.05456506292687,1814,0.19592242665340626,NA,197,3136,1617,0,0.9511844386615816,0.9980231560937736
5,40,glasso,0.2,TRUE,Regression,0.0707945784384138,45.13685113238981,135.32077959584956,46.63214768782791,1106,0.30261136712749614,NA,197,3845,908,0,0.921737788902758,0.9960868956929153
5,40,glasso,0.35,TRUE,Regression,0.06683439175686148,45.89122985220155,134.92460570329882,46.56603504971801,1171,0.2880116959064328,NA,197,3779,974,0,0.9319645640034518,0.9967842911930589
5,40,glasso,0.5,TRUE,Regression,0.0707945784384138,45.28374027482508,135.32319013089784,46.64988218770792,1104,0.30284396617986165,NA,197,3846,907,0,0.9217155372318604,0.9960751478360981
5,40,glasso,0.65,TRUE,Regression,0.0707945784384138,45.05924707172565,135.3268193485014,46.65699171520826,1104,0.30284396617986165,NA,197,3846,907,0,0.9219321291259803,0.9961007795236991
5,40,glasso,0.8,TRUE,Regression,0.0707945784384138,45.15770271687458,135.3348186838374,46.656979752548466,1105,0.30261136712749614,NA,197,3845,908,0,0.9210719758596515,0.9960356323177134
5,40,glasso,0.2,TRUE,TrueDiag,0.0707945784384138,47.60247047823498,135.08697443829791,46.49169197670166,1107,0.30237912509593246,NA,197,3844,909,0,0.9300903500467645,0.9970491519649359
5,40,glasso,0.35,TRUE,TrueDiag,0.0707945784384138,47.60247047823498,135.08697443829791,46.49169197670166,1107,0.30237912509593246,NA,197,3844,909,0,0.9300903500467645,0.9970491519649359
5,40,glasso,0.5,TRUE,TrueDiag,0.07498942093324558,47.42587410737616,135.48505310858116,46.58480103250477,1041,0.3185125303152789,NA,197,3910,843,0,0.9183600369081804,0.9964660310720133
5,40,glasso,0.65,TRUE,TrueDiag,0.07498942093324558,47.42587410737616,135.48505310858116,46.58480103250477,1041,0.3185125303152789,NA,197,3910,843,0,0.9183600369081804,0.9964660310720133
5,40,glasso,0.8,TRUE,TrueDiag,0.0707945784384138,47.60247047823498,135.08697443829791,46.49169197670166,1107,0.30237912509593246,NA,197,3844,909,0,0.9300903500467645,0.9970491519649359
5,40,glasso,0.2,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.35,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.5,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.65,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.8,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.2,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.35,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
5,40,glasso,0.5,FALSE,None,0.05623413251903491,48.00972695742436,137.2557964983817,46.976812034217055,1411,0.24502487562189054,NA,197,3539,1214,0,0.9383671786771473,0.997440035200851
