model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,37,glasso,0.2,TRUE,None,0.12589254117941676,23.6114308603415,25.86295276254335,9.98995014224465,483,0.34512325830653806,NA,161,4178,322,289,0.314318234297132,0.6474903703703703
4,37,glasso,0.35,TRUE,None,0.11220184543019641,24.081542918380322,25.690466115441474,9.921763851937005,686,0.3503521126760563,NA,199,4013,487,251,0.3152231931313418,0.6754550617283951
4,37,glasso,0.5,TRUE,None,0.12589254117941676,23.6114308603415,25.86295276254335,9.98995014224465,483,0.34512325830653806,NA,161,4178,322,289,0.314318234297132,0.6474903703703703
4,37,glasso,0.65,TRUE,None,0.12589254117941676,23.6114308603415,25.86295276254335,9.98995014224465,483,0.34512325830653806,NA,161,4178,322,289,0.314318234297132,0.6474903703703703
4,37,glasso,0.8,TRUE,None,0.1188502227437019,23.82571128934768,25.778507378194185,9.95625277584365,577,0.3485881207400195,NA,179,4102,398,271,0.31377455020569683,0.6608913580246913
4,37,glasso,0.2,TRUE,Identity,0.15848931924611143,26.15254922966588,25.754775586842996,9.946969932623347,207,0.2952815829528158,NA,97,4390,110,353,0.3385743840155318,0.5961604938271604
4,37,glasso,0.35,TRUE,Identity,0.16788040181225605,26.221518604604938,25.800100355768738,9.968213056843842,158,0.2598684210526316,NA,79,4421,79,371,0.34282462313405665,0.5793187654320987
4,37,glasso,0.5,TRUE,Identity,0.15848931924611143,26.15254922966588,25.754775586842996,9.946969932623347,207,0.2952815829528158,NA,97,4390,110,353,0.3385743840155318,0.5961604938271604
4,37,glasso,0.65,TRUE,Identity,0.16788040181225605,26.221518604604938,25.800100355768738,9.968213056843842,158,0.2598684210526316,NA,79,4421,79,371,0.34282462313405665,0.5793187654320987
4,37,glasso,0.8,TRUE,Identity,0.16788040181225605,26.221518604604938,25.800100355768738,9.968213056843842,158,0.2598684210526316,NA,79,4421,79,371,0.34282462313405665,0.5793187654320987
4,37,glasso,0.2,TRUE,vIdentity,0.1412537544622754,26.052574484909996,25.654098984663705,9.907420995361951,328,0.3213367609254499,NA,125,4297,203,325,0.3173900992198591,0.6184683950617283
4,37,glasso,0.35,TRUE,vIdentity,0.14962356560944343,26.093084138786068,25.705916223301028,9.926392455119704,271,0.3106796116504854,NA,112,4341,159,338,0.3238347907556496,0.6081565432098766
4,37,glasso,0.5,TRUE,vIdentity,0.14962356560944343,26.093084138786068,25.705916223301028,9.926392455119704,271,0.3106796116504854,NA,112,4341,159,338,0.3238347907556496,0.6081565432098766
4,37,glasso,0.65,TRUE,vIdentity,0.16788040181225605,26.221518604604938,25.800100355768738,9.968213056843842,158,0.2598684210526316,NA,79,4421,79,371,0.34282462313405665,0.5793187654320987
4,37,glasso,0.8,TRUE,vIdentity,0.15848931924611143,26.15254922966588,25.754775586842996,9.946969932623347,207,0.2952815829528158,NA,97,4390,110,353,0.3385743840155318,0.5961604938271604
4,37,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.19072480899206,25.16149662233955,9.647479178421285,329,0.32349165596919127,NA,126,4297,203,324,0.3180261807275249,0.6195456790123457
4,37,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,33.19072480899206,25.16149662233955,9.647479178421285,329,0.32349165596919127,NA,126,4297,203,324,0.3180261807275249,0.6195456790123457
4,37,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,33.19072480899206,25.16149662233955,9.647479178421285,329,0.32349165596919127,NA,126,4297,203,324,0.3180261807275249,0.6195456790123457
4,37,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.19072480899206,25.16149662233955,9.647479178421285,329,0.32349165596919127,NA,126,4297,203,324,0.3180261807275249,0.6195456790123457
4,37,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.19072480899206,25.16149662233955,9.647479178421285,329,0.32349165596919127,NA,126,4297,203,324,0.3180261807275249,0.6195456790123457
4,37,glasso,0.2,TRUE,MSC,0.15848931924611143,27.89417711578689,25.617728655096695,9.879030174088493,207,0.2952815829528158,NA,97,4390,110,353,0.3389912979320779,0.5961718518518517
4,37,glasso,0.35,TRUE,MSC,0.15848931924611143,27.89417711578689,25.617728655096695,9.879030174088493,207,0.2952815829528158,NA,97,4390,110,353,0.3389912979320779,0.5961718518518517
4,37,glasso,0.5,TRUE,MSC,0.15848931924611143,27.89417711578689,25.617728655096695,9.879030174088493,207,0.2952815829528158,NA,97,4390,110,353,0.3389912979320779,0.5961718518518517
4,37,glasso,0.65,TRUE,MSC,0.15848931924611143,27.89417711578689,25.617728655096695,9.879030174088493,207,0.2952815829528158,NA,97,4390,110,353,0.3389912979320779,0.5961718518518517
4,37,glasso,0.8,TRUE,MSC,0.14962356560944343,27.829276975421678,25.5641214821082,9.856308132301502,271,0.3106796116504854,NA,112,4341,159,338,0.3240096970351726,0.608164938271605
4,37,glasso,0.2,TRUE,Regression,0.1333521432163324,21.354531628397652,25.16449190113609,9.665622170370634,403,0.3427230046948357,NA,146,4244,256,304,0.3221755742176865,0.6364814814814815
4,37,glasso,0.35,TRUE,Regression,0.1333521432163324,21.353144293138044,25.159030202130573,9.665611285357294,403,0.3427230046948357,NA,146,4244,256,304,0.3227446737952944,0.63648987654321
4,37,glasso,0.5,TRUE,Regression,0.1333521432163324,21.480064106306372,25.157996791034396,9.665619429085185,403,0.3427230046948357,NA,146,4244,256,304,0.32272047057873066,0.6364864197530865
4,37,glasso,0.65,TRUE,Regression,0.1412537544622754,21.140837013955476,25.210158503113945,9.687438173214806,328,0.3213367609254499,NA,125,4297,203,325,0.3214774737996183,0.6184288888888889
4,37,glasso,0.8,TRUE,Regression,0.1333521432163324,21.335517566776645,25.157909267347243,9.665621498691095,403,0.3427230046948357,NA,146,4244,256,304,0.32266482307195604,0.6364938271604939
4,37,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,25.044094750685602,25.171458491622854,9.672228381042244,328,0.3213367609254499,NA,125,4297,203,325,0.3196931718536284,0.6184525925925926
4,37,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,25.044094750685602,25.171458491622854,9.672228381042244,328,0.3213367609254499,NA,125,4297,203,325,0.3196931718536284,0.6184525925925926
4,37,glasso,0.5,TRUE,TrueDiag,0.14962356560944343,25.094978527946708,25.217589651494457,9.691967557681595,270,0.3111111111111111,NA,112,4342,158,338,0.32642831795579136,0.6082306172839507
4,37,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,25.094978527946708,25.217589651494457,9.691967557681595,270,0.3111111111111111,NA,112,4342,158,338,0.32642831795579136,0.6082306172839507
4,37,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,25.044094750685602,25.171458491622854,9.672228381042244,328,0.3213367609254499,NA,125,4297,203,325,0.3196931718536284,0.6184525925925926
4,37,glasso,0.2,FALSE,None,0.16788040181225605,26.380125458487257,25.78760772002784,9.958760828652958,158,0.2598684210526316,NA,79,4421,79,371,0.3429598934745752,0.5793177777777777
4,37,glasso,0.35,FALSE,None,0.15848931924611143,26.377622535450357,25.735986575483643,9.933159737316975,207,0.2952815829528158,NA,97,4390,110,353,0.33849598774562634,0.5961619753086419
4,37,glasso,0.5,FALSE,None,0.16788040181225605,26.380125458487257,25.78760772002784,9.958760828652958,158,0.2598684210526316,NA,79,4421,79,371,0.3429598934745752,0.5793177777777777
4,37,glasso,0.65,FALSE,None,0.15848931924611143,26.377622535450357,25.735986575483643,9.933159737316975,207,0.2952815829528158,NA,97,4390,110,353,0.33849598774562634,0.5961619753086419
