model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,63,glasso,0.2,TRUE,None,0.11220184543019641,24.44784905531209,25.598902006554837,9.378776992345351,683,0.3177405119152692,NA,180,3997,503,270,0.2938916781062897,0.6510533333333333
4,63,glasso,0.35,TRUE,None,0.1188502227437019,24.12462736073479,25.681251152499826,9.406552131608228,579,0.30709426627793973,NA,158,4079,421,292,0.2902758539855219,0.6344725925925926
4,63,glasso,0.5,TRUE,None,0.1188502227437019,24.12462736073479,25.681251152499826,9.406552131608228,579,0.30709426627793973,NA,158,4079,421,292,0.2902758539855219,0.6344725925925926
4,63,glasso,0.65,TRUE,None,0.11220184543019641,24.44784905531209,25.598902006554837,9.378776992345351,683,0.3177405119152692,NA,180,3997,503,270,0.2938916781062897,0.6510533333333333
4,63,glasso,0.8,TRUE,None,0.1188502227437019,24.12462736073479,25.681251152499826,9.406552131608228,579,0.30709426627793973,NA,158,4079,421,292,0.2902758539855219,0.6344725925925926
4,63,glasso,0.2,TRUE,Identity,0.15848931924611143,26.167022650630912,25.625348521044447,9.366002064311681,205,0.24732824427480915,NA,81,4376,124,369,0.3105328078731687,0.5771555555555555
4,63,glasso,0.35,TRUE,Identity,0.14962356560944343,26.1573705221965,25.586586799808863,9.357429632734341,256,0.26628895184135976,NA,94,4338,162,356,0.3041023383687009,0.5877506172839506
4,63,glasso,0.5,TRUE,Identity,0.14962356560944343,26.1573705221965,25.586586799808863,9.357429632734341,256,0.26628895184135976,NA,94,4338,162,356,0.3041023383687009,0.5877506172839506
4,63,glasso,0.65,TRUE,Identity,0.1412537544622754,26.16254334877452,25.543724423540386,9.34606599034808,331,0.28425096030729835,NA,111,4280,220,339,0.2974367291328523,0.6009017283950616
4,63,glasso,0.8,TRUE,Identity,0.14962356560944343,26.1573705221965,25.586586799808863,9.357429632734341,256,0.26628895184135976,NA,94,4338,162,356,0.3041023383687009,0.5877506172839506
