model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,96,glasso,0.2,TRUE,None,0.11220184543019641,23.951012814125676,25.593925278745623,9.347271202068491,673,0.3561887800534283,NA,200,4027,473,250,0.35541500351966354,0.6798014814814815
4,96,glasso,0.35,TRUE,None,0.1188502227437019,23.68540370224595,25.684756239398933,9.378401041829326,564,0.3609467455621302,NA,183,4119,381,267,0.35674970464563077,0.6682837037037037
4,96,glasso,0.5,TRUE,None,0.1188502227437019,23.68540370224595,25.684756239398933,9.378401041829326,564,0.3609467455621302,NA,183,4119,381,267,0.35674970464563077,0.6682837037037037
4,96,glasso,0.65,TRUE,None,0.1188502227437019,23.68540370224595,25.684756239398933,9.378401041829326,564,0.3609467455621302,NA,183,4119,381,267,0.35674970464563077,0.6682837037037037
4,96,glasso,0.8,TRUE,None,0.1188502227437019,23.68540370224595,25.684756239398933,9.378401041829326,564,0.3609467455621302,NA,183,4119,381,267,0.35674970464563077,0.6682837037037037
4,96,glasso,0.2,TRUE,Identity,0.15848931924611143,26.009864615802172,25.666769580931327,9.348525385580155,219,0.32585949177877427,NA,109,4390,110,341,0.38650121985746716,0.609960987654321
4,96,glasso,0.35,TRUE,Identity,0.15848931924611143,26.009864615802172,25.666769580931327,9.348525385580155,219,0.32585949177877427,NA,109,4390,110,341,0.38650121985746716,0.609960987654321
4,96,glasso,0.5,TRUE,Identity,0.14962356560944343,25.93538140950905,25.613588138342614,9.336357828285497,259,0.3328631875881523,NA,118,4359,141,332,0.3748988624706914,0.6171204938271606
4,96,glasso,0.65,TRUE,Identity,0.14962356560944343,25.93538140950905,25.613588138342614,9.336357828285497,259,0.3328631875881523,NA,118,4359,141,332,0.3748988624706914,0.6171204938271606
4,96,glasso,0.8,TRUE,Identity,0.1412537544622754,25.87626276382572,25.558108005166165,9.321326954798014,325,0.34838709677419355,NA,135,4310,190,315,0.3680011700076298,0.6314943209876543
4,96,glasso,0.2,TRUE,vIdentity,0.14962356560944343,25.93538140950905,25.613588138342614,9.336357828285497,259,0.3328631875881523,NA,118,4359,141,332,0.3748988624706914,0.6171204938271606
4,96,glasso,0.35,TRUE,vIdentity,0.14962356560944343,25.93538140950905,25.613588138342614,9.336357828285497,259,0.3328631875881523,NA,118,4359,141,332,0.3748988624706914,0.6171204938271606
4,96,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.009864615802172,25.666769580931327,9.348525385580155,219,0.32585949177877427,NA,109,4390,110,341,0.38650121985746716,0.609960987654321
4,96,glasso,0.65,TRUE,vIdentity,0.1412537544622754,25.87626276382572,25.558108005166165,9.321326954798014,325,0.34838709677419355,NA,135,4310,190,315,0.3680011700076298,0.6314943209876543
4,96,glasso,0.8,TRUE,vIdentity,0.14962356560944343,25.93538140950905,25.613588138342614,9.336357828285497,259,0.3328631875881523,NA,118,4359,141,332,0.3748988624706914,0.6171204938271606
4,96,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,32.9678626960025,25.038319474660728,9.109636633395754,325,0.35096774193548386,NA,136,4311,189,314,0.36927289050185186,0.6326459259259258
4,96,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.70510496406527,24.97498575957467,9.094759430943535,397,0.3541912632821724,NA,150,4253,247,300,0.36111711898186843,0.6431422222222222
