model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,68,glasso,0.2,TRUE,None,0.12589254117941676,277.5609941640179,644.4926065258555,147.86265152884116,460,0.3090128755364807,NA,108,4359,352,131,0.2840981495635335,0.694114371332473
6,68,glasso,0.35,TRUE,None,0.12589254117941676,277.5609941640179,644.4926065258555,147.86265152884116,460,0.3090128755364807,NA,108,4359,352,131,0.2840981495635335,0.694114371332473
6,68,glasso,0.5,TRUE,None,0.12589254117941676,277.5609941640179,644.4926065258555,147.86265152884116,460,0.3090128755364807,NA,108,4359,352,131,0.2840981495635335,0.694114371332473
6,68,glasso,0.65,TRUE,None,0.1333521432163324,278.2548809107611,644.5749581510076,147.88246556092852,383,0.3086816720257235,NA,96,4424,287,143,0.283579651629751,0.6746491119777535
6,68,glasso,0.8,TRUE,None,0.1333521432163324,278.2548809107611,644.5749581510076,147.88246556092852,383,0.3086816720257235,NA,96,4424,287,143,0.283579651629751,0.6746491119777535
6,68,glasso,0.2,TRUE,Identity,0.18836490894898,266.5486844483063,643.749972984425,147.8133870320843,62,0.21262458471760798,NA,32,4681,30,207,0.3406783270665516,0.5639285425635187
6,68,glasso,0.35,TRUE,Identity,0.223872113856834,266.4682256318105,643.7633296909225,147.82137971173773,16,0.10196078431372549,NA,13,4708,3,226,0.4526403495388851,0.5268831338388124
6,68,glasso,0.5,TRUE,Identity,0.1778279410038923,266.61001055913596,643.7437665051791,147.8111526139985,100,0.25958702064896755,NA,44,4655,56,195,0.31852194933725164,0.5864645994552055
6,68,glasso,0.65,TRUE,Identity,0.1778279410038923,266.61001055913596,643.7437665051791,147.8111526139985,100,0.25958702064896755,NA,44,4655,56,195,0.31852194933725164,0.5864645994552055
6,68,glasso,0.8,TRUE,Identity,0.16788040181225605,266.69756071442293,643.7351539682062,147.8068432797312,137,0.30851063829787234,NA,58,4632,79,181,0.323709701413796,0.6134427659292904
6,68,glasso,0.2,TRUE,vIdentity,0.19952623149688808,266.5073135690373,643.7551448082941,147.81589842643842,45,0.18309859154929578,NA,26,4692,19,213,0.3618289218891137,0.5524717810803346
6,68,glasso,0.35,TRUE,vIdentity,0.18836490894898,266.5486844483063,643.749972984425,147.8133870320843,62,0.21262458471760798,NA,32,4681,30,207,0.3406783270665516,0.5639285425635187
6,68,glasso,0.5,TRUE,vIdentity,0.1778279410038923,266.61001055913596,643.7437665051791,147.8111526139985,100,0.25958702064896755,NA,44,4655,56,195,0.31852194933725164,0.5864645994552055
6,68,glasso,0.65,TRUE,vIdentity,0.2818382931264455,266.45173418932734,643.7702473778592,147.8294408574021,1,0.008333333333333333,NA,1,4711,0,238,0.5219483538311991,0.502092050209205
6,68,glasso,0.8,TRUE,vIdentity,0.18836490894898,266.5486844483063,643.749972984425,147.8133870320843,62,0.21262458471760798,NA,32,4681,30,207,0.3406783270665516,0.5639285425635187
6,68,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,250.7384828876567,642.1799074325143,147.57279962899077,237,0.31157894736842107,NA,74,4549,162,165,0.29590448378173245,0.6416736756935828
6,68,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.2,TRUE,MSC,0.16788040181225605,262.2752190349968,643.3404382349029,147.73480837710508,137,0.30851063829787234,NA,58,4632,79,181,0.3238734281316337,0.6134463185511698
6,68,glasso,0.35,TRUE,MSC,0.18836490894898,262.10867761299767,643.3569231672785,147.74217270859594,62,0.21262458471760798,NA,32,4681,30,207,0.3403240036869318,0.5639294307189885
6,68,glasso,0.5,TRUE,MSC,0.1778279410038923,262.17753847313645,643.3499842225872,147.73962597869993,100,0.25958702064896755,NA,44,4655,56,195,0.31827139309987507,0.5864663757661451
6,68,glasso,0.65,TRUE,MSC,0.18836490894898,262.10867761299767,643.3569231672785,147.74217270859594,62,0.21262458471760798,NA,32,4681,30,207,0.3403240036869318,0.5639294307189885
6,68,glasso,0.8,TRUE,MSC,0.16788040181225605,262.2752190349968,643.3404382349029,147.73480837710508,137,0.30851063829787234,NA,58,4632,79,181,0.3238734281316337,0.6134463185511698
6,68,glasso,0.2,TRUE,Regression,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.35,TRUE,Regression,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.5,TRUE,Regression,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.65,TRUE,Regression,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.8,TRUE,Regression,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,251.611407095086,642.2258725117763,147.56356612055427,298,0.3016759776536313,NA,81,4494,217,158,0.284000232628494,0.6497603312464639
6,68,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,250.7384828876567,642.1799074325143,147.57279962899077,237,0.31157894736842107,NA,74,4549,162,165,0.29590448378173245,0.6416736756935828
6,68,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,250.7384828876567,642.1799074325143,147.57279962899077,237,0.31157894736842107,NA,74,4549,162,165,0.29590448378173245,0.6416736756935828
6,68,glasso,0.2,FALSE,None,0.25118864315095824,266.4484380055222,643.7674658259326,147.8266839205349,5,0.040983606557377046,NA,5,4711,0,234,0.5299125142639788,0.5104602510460251
