model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,10,glasso,0.2,TRUE,None,0.042169650342858224,48.456317676984725,5.946133244269263,1.2677557334651057,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.35,TRUE,None,0.042169650342858224,48.456317676984725,5.946133244269263,1.2677557334651057,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.5,TRUE,None,0.039810717055349734,49.99465921534781,5.9905811886664,1.2687555103133912,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.65,TRUE,None,0.042169650342858224,48.456317676984725,5.946133244269263,1.2677557334651057,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.8,TRUE,None,0.04466835921509633,46.60492854374121,5.929557663534995,1.269907441128898,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,10,glasso,0.2,TRUE,Identity,0.04466835921509633,46.76191349584212,5.929612534893001,1.2699455406217137,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,10,glasso,0.35,TRUE,Identity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.5,TRUE,Identity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.65,TRUE,Identity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.8,TRUE,Identity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.2,TRUE,vIdentity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,10,glasso,0.35,TRUE,vIdentity,0.04466835921509633,46.76191349584212,5.929612534893001,1.2699455406217137,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,10,glasso,0.5,TRUE,vIdentity,0.04466835921509633,46.76191349584212,5.929612534893001,1.2699455406217137,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,10,glasso,0.65,TRUE,vIdentity,0.04466835921509633,46.76191349584212,5.929612534893001,1.2699455406217137,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,10,glasso,0.8,TRUE,vIdentity,0.042169650342858224,48.37804593079275,5.946120668595153,1.2677849004517787,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
