model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,2,glasso,0.2,TRUE,None,0.15848931924611143,104.00930596166506,8.127069734395741,0.9881127789600073,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.35,TRUE,None,0.14962356560944343,105.36211629533142,8.121052764122554,0.9916509053765842,187,0,0,0,4763,187,0,0,0
3,2,glasso,0.5,TRUE,None,0.14962356560944343,105.36211629533142,8.121052764122554,0.9916509053765842,187,0,0,0,4763,187,0,0,0
3,2,glasso,0.65,TRUE,None,0.15848931924611143,104.00930596166506,8.127069734395741,0.9881127789600073,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.8,TRUE,None,0.14962356560944343,105.36211629533142,8.121052764122554,0.9916509053765842,187,0,0,0,4763,187,0,0,0
3,2,glasso,0.2,TRUE,Identity,0.23713737056616552,126.70379387317342,8.000426565693559,0.8227021117011815,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.35,TRUE,Identity,0.25118864315095824,126.69726158385299,8.000098028480014,0.8086618955601838,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.5,TRUE,Identity,0.223872113856834,126.71482682425932,8.000997254107675,0.8359326202938444,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.65,TRUE,Identity,0.23713737056616552,126.70379387317342,8.000426565693559,0.8227021117011815,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.8,TRUE,Identity,0.223872113856834,126.71482682425932,8.000997254107675,0.8359326202938444,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.2,TRUE,vIdentity,0.223872113856834,126.71482682425932,8.000997254107675,0.8359326202938444,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.35,TRUE,vIdentity,0.223872113856834,126.71482682425932,8.000997254107675,0.8359326202938444,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.5,TRUE,vIdentity,0.223872113856834,126.71482682425932,8.000997254107675,0.8359326202938444,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.65,TRUE,vIdentity,0.26607250597988114,126.69524962241246,8.000001539929018,0.8000076996087722,1,0,0,0,4949,1,0,0,0
3,2,glasso,0.8,TRUE,vIdentity,0.23713737056616552,126.70379387317342,8.000426565693559,0.8227021117011815,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,163.34598361038042,8.276332783064065,1.1699838376394696,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.34598361038042,8.276332783064065,1.1699838376394696,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.34598361038042,8.276332783064065,1.1699838376394696,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.34598361038042,8.276332783064065,1.1699838376394696,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.8,TRUE,Eigenvalue,0.16788040181225605,165.48686383933068,8.291880543916816,1.1569850963748824,93,0,0,0,4857,93,0,0,0
3,2,glasso,0.2,TRUE,MSC,0.23713737056616552,134.1696665946174,8.024093050426552,0.8985190436527034,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.35,TRUE,MSC,0.23713737056616552,134.1696665946174,8.024093050426552,0.8985190436527034,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.5,TRUE,MSC,0.33496543915782795,134.15973865702085,8.023524171220156,0.878370232766646,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.65,TRUE,MSC,0.25118864315095824,134.1621105928387,8.023655379100592,0.8823737503472454,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.8,TRUE,MSC,0.3548133892335757,134.15973865702085,8.023524171220156,0.878370232766646,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.2,TRUE,Regression,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.35,TRUE,Regression,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.5,TRUE,Regression,0.14962356560944343,98.97691148586682,6.504098535227645,0.7825362886074695,186,0,0,0,4764,186,0,0,0
3,2,glasso,0.65,TRUE,Regression,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.8,TRUE,Regression,0.14962356560944343,98.97691148586682,6.504098535227645,0.7825362886074695,186,0,0,0,4764,186,0,0,0
3,2,glasso,0.2,TRUE,TrueDiag,0.14962356560944343,98.97691148586682,6.504098535227645,0.7825362886074695,186,0,0,0,4764,186,0,0,0
3,2,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.8,TRUE,TrueDiag,0.15848931924611143,97.19660712570305,6.4012181056516,0.75741883697951,131,0,0,0,4819,131,0,0,0
3,2,glasso,0.2,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.35,FALSE,None,0.26607250597988114,126.69529342745597,8.000001540023879,0.8000200198768448,1,0,0,0,4949,1,0,0,0
3,2,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.65,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.8,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.2,FALSE,None,0.21134890398366477,126.7990149532128,8.002517511059242,0.850974672753276,14,0,0,0,4936,14,0,0,0
3,2,glasso,0.35,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.5,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.65,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.8,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.2,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.35,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.5,FALSE,None,0.3981071705534973,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.65,FALSE,None,0.26607250597988114,126.69529342745597,8.000001540023879,0.8000200198768448,1,0,0,0,4949,1,0,0,0
3,2,glasso,0.8,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.2,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.35,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.5,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.65,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.8,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.2,FALSE,None,0.26607250597988114,126.69529342745597,8.000001540023879,0.8000200198768448,1,0,0,0,4949,1,0,0,0
3,2,glasso,0.35,FALSE,None,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.5,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.65,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.8,FALSE,None,0.21134890398366477,126.7990149532128,8.002517511059242,0.850974672753276,14,0,0,0,4936,14,0,0,0
3,2,glasso,0.2,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.35,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.5,FALSE,None,0.23713737056616552,126.71828203047198,8.000531916357865,0.8232417264282126,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.65,FALSE,None,0.21134890398366477,126.7990149532128,8.002517511059242,0.850974672753276,14,0,0,0,4936,14,0,0,0
3,2,glasso,0.8,FALSE,None,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.2,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,2,glasso,0.35,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.5,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,glasso,0.65,FALSE,None,0.25118864315095824,126.70038783538487,8.000113187520263,0.8087382409068358,5,0,0,0,4945,5,0,0,0
3,2,glasso,0.8,FALSE,None,0.223872113856834,126.74952836191159,8.001279552796676,0.8373218815595285,10,0,0,0,4940,10,0,0,0
3,2,rope,0.2,TRUE,None,0.5011872336272725,111.88568218557299,8.69996589506955,1.3505564298881914,4950,0,0,0,0,4950,0,0,0
3,2,rope,0.35,TRUE,None,0.5011872336272725,111.88568218557299,8.69996589506955,1.3505564298881914,4950,0,0,0,0,4950,0,0,0
