model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,16,glasso,0.2,TRUE,None,0.12589254117941676,284.74663461441764,691.4923494151469,146.80441481638977,477,0.3426183844011142,NA,123,4355,353,119,0.33985083919330755,0.724619427455992
6,16,glasso,0.35,TRUE,None,0.12589254117941676,284.74663461441764,691.4923494151469,146.80441481638977,477,0.3426183844011142,NA,123,4355,353,119,0.33985083919330755,0.724619427455992
6,16,glasso,0.5,TRUE,None,0.1188502227437019,284.08675289828875,691.4019852545446,146.78339509356474,569,0.3238566131025958,NA,131,4272,436,111,0.33678085143301767,0.7356047733065576
6,16,glasso,0.65,TRUE,None,0.1188502227437019,284.08675289828875,691.4019852545446,146.78339509356474,569,0.3238566131025958,NA,131,4272,436,111,0.33678085143301767,0.7356047733065576
6,16,glasso,0.8,TRUE,None,0.12589254117941676,284.74663461441764,691.4923494151469,146.80441481638977,477,0.3426183844011142,NA,123,4355,353,119,0.33985083919330755,0.724619427455992
6,16,glasso,0.2,TRUE,Identity,0.14962356560944343,274.37908328325074,690.7338499509261,146.72980203741406,240,0.3775933609958506,NA,91,4559,149,151,0.35649864172461454,0.6740904351306376
6,16,glasso,0.35,TRUE,Identity,0.15848931924611143,274.1738117015728,690.7458821766422,146.74030382430192,199,0.37188208616780044,NA,82,4591,117,160,0.35951074021383395,0.6581614203360555
6,16,glasso,0.5,TRUE,Identity,0.14962356560944343,274.37908328325074,690.7338499509261,146.72980203741406,240,0.3775933609958506,NA,91,4559,149,151,0.35649864172461454,0.6740904351306376
6,16,glasso,0.65,TRUE,Identity,0.14962356560944343,274.37908328325074,690.7338499509261,146.72980203741406,240,0.3775933609958506,NA,91,4559,149,151,0.35649864172461454,0.6740904351306376
6,16,glasso,0.8,TRUE,Identity,0.15848931924611143,274.1738117015728,690.7458821766422,146.74030382430192,199,0.37188208616780044,NA,82,4591,117,160,0.35951074021383395,0.6581614203360555
6,16,glasso,0.2,TRUE,vIdentity,0.14962356560944343,274.37908328325074,690.7338499509261,146.72980203741406,240,0.3775933609958506,NA,91,4559,149,151,0.35649864172461454,0.6740904351306376
6,16,glasso,0.35,TRUE,vIdentity,0.15848931924611143,274.1738117015728,690.7458821766422,146.74030382430192,199,0.37188208616780044,NA,82,4591,117,160,0.35951074021383395,0.6581614203360555
6,16,glasso,0.5,TRUE,vIdentity,0.14962356560944343,274.37908328325074,690.7338499509261,146.72980203741406,240,0.3775933609958506,NA,91,4559,149,151,0.35649864172461454,0.6740904351306376
6,16,glasso,0.65,TRUE,vIdentity,0.15848931924611143,274.1738117015728,690.7458821766422,146.74030382430192,199,0.37188208616780044,NA,82,4591,117,160,0.35951074021383395,0.6581614203360555
6,16,glasso,0.8,TRUE,vIdentity,0.15848931924611143,274.1738117015728,690.7458821766422,146.74030382430192,199,0.37188208616780044,NA,82,4591,117,160,0.35951074021383395,0.6581614203360555
6,16,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,259.58281268582795,689.212758654326,146.49982338489866,386,0.3630573248407643,NA,114,4436,272,128,0.3450921540456764,0.7117417513358658
6,16,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.2,TRUE,MSC,0.16788040181225605,269.23057176849375,690.329312816558,146.6771508643223,151,0.34096692111959287,NA,67,4624,84,175,0.35924505037749305,0.630313621267124
6,16,glasso,0.35,TRUE,MSC,0.15848931924611143,269.4200747183686,690.3176324635156,146.67018779710958,199,0.37188208616780044,NA,82,4591,117,160,0.3598552681572686,0.6581649311528821
6,16,glasso,0.5,TRUE,MSC,0.14962356560944343,269.6503877531981,690.3043136160323,146.6582584032796,240,0.3775933609958506,NA,91,4559,149,151,0.35703888173945475,0.6740983344684975
6,16,glasso,0.65,TRUE,MSC,0.15848931924611143,269.4200747183686,690.3176324635156,146.67018779710958,199,0.37188208616780044,NA,82,4591,117,160,0.3598552681572686,0.6581649311528821
6,16,glasso,0.8,TRUE,MSC,0.14962356560944343,269.6503877531981,690.3043136160323,146.6582584032796,240,0.3775933609958506,NA,91,4559,149,151,0.35703888173945475,0.6740983344684975
6,16,glasso,0.2,TRUE,Regression,0.1333521432163324,259.58281268582795,689.212758654326,146.49982338489866,386,0.3630573248407643,NA,114,4436,272,128,0.3450921540456764,0.7117417513358658
6,16,glasso,0.35,TRUE,Regression,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.5,TRUE,Regression,0.1333521432163324,259.58281268582795,689.212758654326,146.49982338489866,386,0.3630573248407643,NA,114,4436,272,128,0.3450921540456764,0.7117417513358658
6,16,glasso,0.65,TRUE,Regression,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
6,16,glasso,0.8,TRUE,Regression,0.1412537544622754,258.7607134702787,689.1857954670545,146.5076871790149,308,0.3563636363636364,NA,98,4498,210,144,0.34246624842136614,0.6840273633063467
