model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,4,glasso,0.2,TRUE,None,0.12589254117941676,23.51718259168223,25.665983969043523,8.729219788683075,467,0.3642311886586696,NA,167,4200,300,283,0.3394884404364141,0.6557234567901234
4,4,glasso,0.35,TRUE,None,0.12589254117941676,23.51718259168223,25.665983969043523,8.729219788683075,467,0.3642311886586696,NA,167,4200,300,283,0.3394884404364141,0.6557234567901234
4,4,glasso,0.5,TRUE,None,0.12589254117941676,23.51718259168223,25.665983969043523,8.729219788683075,467,0.3642311886586696,NA,167,4200,300,283,0.3394884404364141,0.6557234567901234
4,4,glasso,0.65,TRUE,None,0.11220184543019641,23.924050943738735,25.48976818289616,8.668217929641873,686,0.35770925110132157,NA,203,4018,482,247,0.33491436102301914,0.6817604938271605
4,4,glasso,0.8,TRUE,None,0.12589254117941676,23.51718259168223,25.665983969043523,8.729219788683075,467,0.3642311886586696,NA,167,4200,300,283,0.3394884404364141,0.6557234567901234
4,4,glasso,0.2,TRUE,Identity,0.16788040181225605,26.184008341659435,25.587725129480578,8.688756920380435,142,0.26013513513513514,NA,77,4435,65,373,0.37665239575972714,0.5785977777777778
4,4,glasso,0.35,TRUE,Identity,0.16788040181225605,26.184008341659435,25.587725129480578,8.688756920380435,142,0.26013513513513514,NA,77,4435,65,373,0.37665239575972714,0.5785977777777778
4,4,glasso,0.5,TRUE,Identity,0.15848931924611143,26.13269399691771,25.546266003133738,8.675757469244047,182,0.2689873417721519,NA,85,4403,97,365,0.34946655732288157,0.5844130864197531
4,4,glasso,0.65,TRUE,Identity,0.15848931924611143,26.13269399691771,25.546266003133738,8.675757469244047,182,0.2689873417721519,NA,85,4403,97,365,0.34946655732288157,0.5844130864197531
4,4,glasso,0.8,TRUE,Identity,0.16788040181225605,26.184008341659435,25.587725129480578,8.688756920380435,142,0.26013513513513514,NA,77,4435,65,373,0.37665239575972714,0.5785977777777778
4,4,glasso,0.2,TRUE,vIdentity,0.15848931924611143,26.13269399691771,25.546266003133738,8.675757469244047,182,0.2689873417721519,NA,85,4403,97,365,0.34946655732288157,0.5844130864197531
4,4,glasso,0.35,TRUE,vIdentity,0.16788040181225605,26.184008341659435,25.587725129480578,8.688756920380435,142,0.26013513513513514,NA,77,4435,65,373,0.37665239575972714,0.5785977777777778
4,4,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.13269399691771,25.546266003133738,8.675757469244047,182,0.2689873417721519,NA,85,4403,97,365,0.34946655732288157,0.5844130864197531
4,4,glasso,0.65,TRUE,vIdentity,0.16788040181225605,26.184008341659435,25.587725129480578,8.688756920380435,142,0.26013513513513514,NA,77,4435,65,373,0.37665239575972714,0.5785977777777778
4,4,glasso,0.8,TRUE,vIdentity,0.15848931924611143,26.13269399691771,25.546266003133738,8.675757469244047,182,0.2689873417721519,NA,85,4403,97,365,0.34946655732288157,0.5844130864197531
4,4,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,33.52115468998579,24.991697312384293,8.438073761573383,232,0.2932551319648094,NA,100,4368,132,350,0.34110472264775765,0.5975688888888889
4,4,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,33.52115468998579,24.991697312384293,8.438073761573383,232,0.2932551319648094,NA,100,4368,132,350,0.34110472264775765,0.5975688888888889
4,4,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,33.52115468998579,24.991697312384293,8.438073761573383,232,0.2932551319648094,NA,100,4368,132,350,0.34110472264775765,0.5975688888888889
4,4,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,33.52115468998579,24.991697312384293,8.438073761573383,232,0.2932551319648094,NA,100,4368,132,350,0.34110472264775765,0.5975688888888889
4,4,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.13410745185553,24.94349449524493,8.4256937154421,305,0.3337748344370861,NA,126,4321,179,324,0.34400978336717924,0.6215535802469135
4,4,glasso,0.2,TRUE,MSC,0.1778279410038923,27.957791543380765,25.478002633958987,8.645524563720826,113,0.2202486678507993,NA,62,4449,51,388,0.3714534716656311,0.5634612345679013
4,4,glasso,0.35,TRUE,MSC,0.1778279410038923,27.957791543380765,25.478002633958987,8.645524563720826,113,0.2202486678507993,NA,62,4449,51,388,0.3714534716656311,0.5634612345679013
4,4,glasso,0.5,TRUE,MSC,0.15848931924611143,27.8427539999752,25.390054808523757,8.616950675882517,182,0.2689873417721519,NA,85,4403,97,365,0.349033906506552,0.5844037037037036
4,4,glasso,0.65,TRUE,MSC,0.15848931924611143,27.8427539999752,25.390054808523757,8.616950675882517,182,0.2689873417721519,NA,85,4403,97,365,0.349033906506552,0.5844037037037036
4,4,glasso,0.8,TRUE,MSC,0.16788040181225605,27.897650477138328,25.435803518199,8.631231439111064,142,0.26013513513513514,NA,77,4435,65,373,0.3761002086173651,0.5785879012345679
4,4,glasso,0.2,TRUE,Regression,0.1412537544622754,21.25370703923096,25.000288056526596,8.502658521598901,305,0.3337748344370861,NA,126,4321,179,324,0.33909494529472584,0.6213911111111111
4,4,glasso,0.35,TRUE,Regression,0.1412537544622754,21.22067144644356,24.998897125986606,8.50265719084006,305,0.3337748344370861,NA,126,4321,179,324,0.33889520043985005,0.6213851851851852
4,4,glasso,0.5,TRUE,Regression,0.1412537544622754,21.257875634749382,24.995550851479496,8.50265654910844,305,0.3337748344370861,NA,126,4321,179,324,0.338833240270552,0.6213911111111111
4,4,glasso,0.65,TRUE,Regression,0.1333521432163324,21.44237314695006,24.951166360361256,8.484756419707438,392,0.3515439429928741,NA,148,4256,244,302,0.33346984655740913,0.6396276543209876
4,4,glasso,0.8,TRUE,Regression,0.1412537544622754,21.220051084417562,24.99848478396306,8.502940546382469,305,0.3337748344370861,NA,126,4321,179,324,0.33880761282251015,0.6213837037037037
4,4,glasso,0.2,TRUE,TrueDiag,0.14962356560944343,25.181460058271966,24.994766947228456,8.484613753456955,232,0.2932551319648094,NA,100,4368,132,350,0.3383448897606175,0.5975120987654322
4,4,glasso,0.35,TRUE,TrueDiag,0.14962356560944343,25.181460058271966,24.994766947228456,8.484613753456955,232,0.2932551319648094,NA,100,4368,132,350,0.3383448897606175,0.5975120987654322
4,4,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,25.229748344152767,25.026402611315266,8.494141848976575,182,0.2689873417721519,NA,85,4403,97,365,0.3469150470788801,0.5843711111111111
4,4,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,25.181460058271966,24.994766947228456,8.484613753456955,232,0.2932551319648094,NA,100,4368,132,350,0.3383448897606175,0.5975120987654322
4,4,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,25.181460058271966,24.994766947228456,8.484613753456955,232,0.2932551319648094,NA,100,4368,132,350,0.3383448897606175,0.5975120987654322
4,4,glasso,0.2,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.35,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.5,FALSE,None,0.15848931924611143,26.332870970416792,25.519846201213046,8.666852969423752,182,0.2689873417721519,NA,85,4403,97,365,0.3493577067827702,0.5844116049382716
4,4,glasso,0.65,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.8,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.2,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.35,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.5,FALSE,None,0.16788040181225605,26.32655256149937,25.568557002075245,8.682523522055991,142,0.26013513513513514,NA,77,4435,65,373,0.3764176036354878,0.5785948148148149
4,4,glasso,0.65,FALSE,None,0.15848931924611143,26.332870970416792,25.519846201213046,8.666852969423752,182,0.2689873417721519,NA,85,4403,97,365,0.3493577067827702,0.5844116049382716
4,4,glasso,0.8,FALSE,None,0.15848931924611143,26.332870970416792,25.519846201213046,8.666852969423752,182,0.2689873417721519,NA,85,4403,97,365,0.3493577067827702,0.5844116049382716
