model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,69,glasso,0.2,TRUE,None,0.12589254117941676,289.644868801014,722.6208240320481,150.58159453082257,468,0.301521438450899,NA,109,4336,358,147,0.2935495602291226,0.681629390578398
6,69,glasso,0.35,TRUE,None,0.1188502227437019,288.95660752460634,722.5338512693135,150.56579943425973,555,0.2959309494451295,NA,120,4259,435,136,0.2918757555696328,0.6967812966020452
6,69,glasso,0.5,TRUE,None,0.12589254117941676,289.644868801014,722.6208240320481,150.58159453082257,468,0.301521438450899,NA,109,4336,358,147,0.2935495602291226,0.681629390578398
6,69,glasso,0.65,TRUE,None,0.1188502227437019,288.95660752460634,722.5338512693135,150.56579943425973,555,0.2959309494451295,NA,120,4259,435,136,0.2918757555696328,0.6967812966020452
6,69,glasso,0.8,TRUE,None,0.1188502227437019,288.95660752460634,722.5338512693135,150.56579943425973,555,0.2959309494451295,NA,120,4259,435,136,0.2918757555696328,0.6967812966020452
6,69,glasso,0.2,TRUE,Identity,0.14962356560944343,279.3163788818567,721.8540098403147,150.48954060299505,269,0.32,NA,84,4509,185,172,0.30644183982202816,0.6469279266084363
6,69,glasso,0.35,TRUE,Identity,0.14962356560944343,279.3163788818567,721.8540098403147,150.48954060299505,269,0.32,NA,84,4509,185,172,0.30644183982202816,0.6469279266084363
6,69,glasso,0.5,TRUE,Identity,0.1412537544622754,279.5603235874682,721.8439022991219,150.48462899690722,325,0.32013769363166955,NA,93,4462,232,163,0.3028749927890749,0.6604774712398807
6,69,glasso,0.65,TRUE,Identity,0.1412537544622754,279.5603235874682,721.8439022991219,150.48462899690722,325,0.32013769363166955,NA,93,4462,232,163,0.3028749927890749,0.6604774712398807
6,69,glasso,0.8,TRUE,Identity,0.15848931924611143,279.11347520095603,721.8640253538008,150.49486055017516,215,0.3227176220806794,NA,76,4555,139,180,0.3168856746527464,0.6352374707072859
6,69,glasso,0.2,TRUE,vIdentity,0.14962356560944343,279.3163788818567,721.8540098403147,150.48954060299505,269,0.32,NA,84,4509,185,172,0.30644183982202816,0.6469279266084363
6,69,glasso,0.35,TRUE,vIdentity,0.15848931924611143,279.11347520095603,721.8640253538008,150.49486055017516,215,0.3227176220806794,NA,76,4555,139,180,0.3168856746527464,0.6352374707072859
6,69,glasso,0.5,TRUE,vIdentity,0.1412537544622754,279.5603235874682,721.8439022991219,150.48462899690722,325,0.32013769363166955,NA,93,4462,232,163,0.3028749927890749,0.6604774712398807
6,69,glasso,0.65,TRUE,vIdentity,0.14962356560944343,279.3163788818567,721.8540098403147,150.48954060299505,269,0.32,NA,84,4509,185,172,0.30644183982202816,0.6469279266084363
6,69,glasso,0.8,TRUE,vIdentity,0.15848931924611143,279.11347520095603,721.8640253538008,150.49486055017516,215,0.3227176220806794,NA,76,4555,139,180,0.3168856746527464,0.6352374707072859
6,69,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,263.5347751300665,720.3233039641642,150.2940056288971,324,0.32124352331606215,NA,93,4464,230,163,0.30344948789325116,0.6605486225766936
6,69,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,263.5347751300665,720.3233039641642,150.2940056288971,324,0.32124352331606215,NA,93,4464,230,163,0.30344948789325116,0.6605486225766936
6,69,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,263.5347751300665,720.3233039641642,150.2940056288971,324,0.32124352331606215,NA,93,4464,230,163,0.30344948789325116,0.6605486225766936
6,69,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,263.5347751300665,720.3233039641642,150.2940056288971,324,0.32124352331606215,NA,93,4464,230,163,0.30344948789325116,0.6605486225766936
6,69,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,264.32690846942575,720.3532313176526,150.2942428816838,389,0.31317829457364343,NA,101,4406,288,155,0.29848673286966604,0.671567925809544
6,69,glasso,0.2,TRUE,MSC,0.14962356560944343,274.4848970073409,721.4353941178757,150.44375312947687,269,0.32,NA,84,4509,185,172,0.30642159069157715,0.6469345840434597
6,69,glasso,0.35,TRUE,MSC,0.14962356560944343,274.4848970073409,721.4353941178757,150.44375312947687,269,0.32,NA,84,4509,185,172,0.30642159069157715,0.6469345840434597
6,69,glasso,0.5,TRUE,MSC,0.14962356560944343,274.4848970073409,721.4353941178757,150.44375312947687,269,0.32,NA,84,4509,185,172,0.30642159069157715,0.6469345840434597
6,69,glasso,0.65,TRUE,MSC,0.14962356560944343,274.4848970073409,721.4353941178757,150.44375312947687,269,0.32,NA,84,4509,185,172,0.30642159069157715,0.6469345840434597
