model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,95,glasso,0.2,TRUE,None,0.11220184543019641,306.5836711539693,861.0470071833018,175.00041655414262,687,0.2445141065830721,NA,117,4110,570,153,0.2387567746175623,0.6670884773662551
6,95,glasso,0.35,TRUE,None,0.1188502227437019,307.2257830049985,861.1394058667244,175.02274231385098,593,0.2526071842410197,NA,109,4196,484,161,0.24185974493424664,0.659335232668566
6,95,glasso,0.5,TRUE,None,0.1188502227437019,307.2257830049985,861.1394058667244,175.02274231385098,593,0.2526071842410197,NA,109,4196,484,161,0.24185974493424664,0.659335232668566
6,95,glasso,0.65,TRUE,None,0.11220184543019641,306.5836711539693,861.0470071833018,175.00041655414262,687,0.2445141065830721,NA,117,4110,570,153,0.2387567746175623,0.6670884773662551
6,95,glasso,0.8,TRUE,None,0.1188502227437019,307.2257830049985,861.1394058667244,175.02274231385098,593,0.2526071842410197,NA,109,4196,484,161,0.24185974493424664,0.659335232668566
6,95,glasso,0.2,TRUE,Identity,0.1412537544622754,297.636977531332,860.4379882205994,174.95210823056198,335,0.28429752066115704,NA,86,4431,249,184,0.26003650967812997,0.635846786957898
6,95,glasso,0.35,TRUE,Identity,0.16788040181225605,297.0506650989255,860.4653641730379,174.9682353828249,146,0.2692307692307692,NA,56,4590,90,214,0.29455408116644843,0.5948195631528965
6,95,glasso,0.5,TRUE,Identity,0.15848931924611143,297.20629883335215,860.4569216891391,174.96274982662774,198,0.26495726495726496,NA,62,4544,136,208,0.27009260095754206,0.6018043684710351
6,95,glasso,0.65,TRUE,Identity,0.16788040181225605,297.0506650989255,860.4653641730379,174.9682353828249,146,0.2692307692307692,NA,56,4590,90,214,0.29455408116644843,0.5948195631528965
6,95,glasso,0.8,TRUE,Identity,0.16788040181225605,297.0506650989255,860.4653641730379,174.9682353828249,146,0.2692307692307692,NA,56,4590,90,214,0.29455408116644843,0.5948195631528965
6,95,glasso,0.2,TRUE,vIdentity,0.1778279410038923,296.92788353607824,860.4738952989442,174.97475182569315,107,0.2546419098143236,NA,48,4621,59,222,0.3156278703330734,0.582920227920228
6,95,glasso,0.35,TRUE,vIdentity,0.16788040181225605,297.0506650989255,860.4653641730379,174.9682353828249,146,0.2692307692307692,NA,56,4590,90,214,0.29455408116644843,0.5948195631528965
6,95,glasso,0.5,TRUE,vIdentity,0.16788040181225605,297.0506650989255,860.4653641730379,174.9682353828249,146,0.2692307692307692,NA,56,4590,90,214,0.29455408116644843,0.5948195631528965
6,95,glasso,0.65,TRUE,vIdentity,0.15848931924611143,297.20629883335215,860.4569216891391,174.96274982662774,198,0.26495726495726496,NA,62,4544,136,208,0.27009260095754206,0.6018043684710351
6,95,glasso,0.8,TRUE,vIdentity,0.1778279410038923,296.92788353607824,860.4738952989442,174.97475182569315,107,0.2546419098143236,NA,48,4621,59,222,0.3156278703330734,0.582920227920228
6,95,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.2,TRUE,MSC,0.1778279410038923,292.1210846272934,860.0312775541544,174.90993566812602,107,0.2546419098143236,NA,48,4621,59,222,0.3149081808652611,0.5829210193099083
6,95,glasso,0.35,TRUE,MSC,0.1778279410038923,292.1210846272934,860.0312775541544,174.90993566812602,107,0.2546419098143236,NA,48,4621,59,222,0.3149081808652611,0.5829210193099083
6,95,glasso,0.5,TRUE,MSC,0.16788040181225605,292.26055198514956,860.0217114305937,174.90254848015815,146,0.2692307692307692,NA,56,4590,90,214,0.2936376107865211,0.594817980373536
6,95,glasso,0.65,TRUE,MSC,0.1412537544622754,292.9170217753756,859.9912640091417,174.88433555979293,335,0.28429752066115704,NA,86,4431,249,184,0.259551290833213,0.6358618233618233
6,95,glasso,0.8,TRUE,MSC,0.15848931924611143,292.4360569707732,860.01228620281,174.8963285374413,198,0.26495726495726496,NA,62,4544,136,208,0.2691408325024306,0.6018019943019943
6,95,glasso,0.2,TRUE,Regression,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.35,TRUE,Regression,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.5,TRUE,Regression,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.65,TRUE,Regression,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.8,TRUE,Regression,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.5,TRUE,TrueDiag,0.1333521432163324,282.53708629607746,858.9167067160029,174.73533046153685,406,0.2789317507418398,NA,94,4370,310,176,0.253231091885222,0.645250079138968
6,95,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
6,95,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,281.71289688954374,858.8852784621878,174.7389630354365,335,0.28429752066115704,NA,86,4431,249,184,0.25958351463379453,0.6358428300094966
