model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,56,glasso,0.2,TRUE,None,0.042169650342858224,50.25056751538915,123.00319916252181,36.961665178709616,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.35,TRUE,None,0.042169650342858224,50.25056751538915,123.00319916252181,36.961665178709616,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.5,TRUE,None,0.042169650342858224,50.25056751538915,123.00319916252181,36.961665178709616,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.65,TRUE,None,0.04466835921509633,48.96865045861216,123.49208697664714,37.070974658583324,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
5,56,glasso,0.8,TRUE,None,0.04466835921509633,48.96865045861216,123.49208697664714,37.070974658583324,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
5,56,glasso,0.2,TRUE,Identity,0.042169650342858224,50.25056755937925,123.00319925348018,36.96166529137679,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.35,TRUE,Identity,0.04466835921509633,48.968650827977,123.4920867984183,37.07097454181274,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
5,56,glasso,0.5,TRUE,Identity,0.04466835921509633,48.968650827977,123.4920867984183,37.07097454181274,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
5,56,glasso,0.65,TRUE,Identity,0.042169650342858224,50.25056755937925,123.00319925348018,36.96166529137679,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.8,TRUE,Identity,0.042169650342858224,50.25056755937925,123.00319925348018,36.96166529137679,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.2,TRUE,vIdentity,0.04466835921509633,48.968650827977,123.4920867984183,37.07097454181274,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
5,56,glasso,0.35,TRUE,vIdentity,0.042169650342858224,50.25056755937925,123.00319925348018,36.96166529137679,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.5,TRUE,vIdentity,0.042169650342858224,50.25056755937925,123.00319925348018,36.96166529137679,1861,0.191541079241614,NA,197,3090,1663,0,0.968585259886276,0.9986767641275988
5,56,glasso,0.65,TRUE,vIdentity,0.04466835921509633,48.968650827977,123.4920867984183,37.07097454181274,1787,0.19868885526979324,NA,197,3164,1589,0,0.9636325631098113,0.9984172432906387
