model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,21,glasso,0.2,TRUE,None,0.12589254117941676,281.7843580022678,696.6737590524418,147.24030586770044,460,0.27605633802816903,NA,98,4338,361,153,0.2409116367710535,0.6614262252967276
6,21,glasso,0.35,TRUE,None,0.12589254117941676,281.7843580022678,696.6737590524418,147.24030586770044,460,0.27605633802816903,NA,98,4338,361,153,0.2409116367710535,0.6614262252967276
6,21,glasso,0.5,TRUE,None,0.1333521432163324,282.471913587206,696.7541680961524,147.2558597909075,367,0.27184466019417475,NA,84,4416,283,167,0.2408632746831316,0.6406635640879766
6,21,glasso,0.65,TRUE,None,0.12589254117941676,281.7843580022678,696.6737590524418,147.24030586770044,460,0.27605633802816903,NA,98,4338,361,153,0.2409116367710535,0.6614262252967276
6,21,glasso,0.8,TRUE,None,0.1333521432163324,282.471913587206,696.7541680961524,147.2558597909075,367,0.27184466019417475,NA,84,4416,283,167,0.2408632746831316,0.6406635640879766
6,21,glasso,0.2,TRUE,Identity,0.1778279410038923,270.9328494899608,695.9235862867893,147.17401402587024,100,0.23931623931623933,NA,42,4641,58,209,0.2955207142638473,0.5778176928379269
6,21,glasso,0.35,TRUE,Identity,0.16788040181225605,271.03893015161884,695.9168040982147,147.16778284063963,125,0.25,NA,47,4621,78,204,0.2806487199789107,0.5858786602896776
6,21,glasso,0.5,TRUE,Identity,0.1778279410038923,270.9328494899608,695.9235862867893,147.17401402587024,100,0.23931623931623933,NA,42,4641,58,209,0.2955207142638473,0.5778176928379269
6,21,glasso,0.65,TRUE,Identity,0.16788040181225605,271.03893015161884,695.9168040982147,147.16778284063963,125,0.25,NA,47,4621,78,204,0.2806487199789107,0.5858786602896776
6,21,glasso,0.8,TRUE,Identity,0.1778279410038923,270.9328494899608,695.9235862867893,147.17401402587024,100,0.23931623931623933,NA,42,4641,58,209,0.2955207142638473,0.5778176928379269
6,21,glasso,0.2,TRUE,vIdentity,0.15848931924611143,271.17336914660484,695.9095961338513,147.16202275810235,164,0.26570048309178745,NA,55,4591,108,196,0.26888031190224443,0.598868624247424
6,21,glasso,0.35,TRUE,vIdentity,0.16788040181225605,271.03893015161884,695.9168040982147,147.16778284063963,125,0.25,NA,47,4621,78,204,0.2806487199789107,0.5858786602896776
6,21,glasso,0.5,TRUE,vIdentity,0.1778279410038923,270.9328494899608,695.9235862867893,147.17401402587024,100,0.23931623931623933,NA,42,4641,58,209,0.2955207142638473,0.5778176928379269
6,21,glasso,0.65,TRUE,vIdentity,0.18836490894898,270.8531270335197,695.92980276676,147.18108830861505,63,0.19745222929936307,NA,31,4667,32,220,0.3179935273528219,0.5584912955117177
6,21,glasso,0.8,TRUE,vIdentity,0.18836490894898,270.8531270335197,695.92980276676,147.18108830861505,63,0.19745222929936307,NA,31,4667,32,220,0.3179935273528219,0.5584912955117177
6,21,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,255.80114291173436,694.3963886238439,146.9150117764167,279,0.2641509433962264,NA,70,4490,209,181,0.24374207675887577,0.6197419303420495
6,21,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,255.80114291173436,694.3963886238439,146.9150117764167,279,0.2641509433962264,NA,70,4490,209,181,0.24374207675887577,0.6197419303420495
6,21,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.2,TRUE,MSC,0.1778279410038923,266.16357844721824,695.5025723407015,147.10018469891696,100,0.23931623931623933,NA,42,4641,58,209,0.2949672904787686,0.5778109100096741
6,21,glasso,0.35,TRUE,MSC,0.1778279410038923,266.16357844721824,695.5025723407015,147.10018469891696,100,0.23931623931623933,NA,42,4641,58,209,0.2949672904787686,0.5778109100096741
6,21,glasso,0.5,TRUE,MSC,0.1778279410038923,266.16357844721824,695.5025723407015,147.10018469891696,100,0.23931623931623933,NA,42,4641,58,209,0.2949672904787686,0.5778109100096741
6,21,glasso,0.65,TRUE,MSC,0.1778279410038923,266.16357844721824,695.5025723407015,147.10018469891696,100,0.23931623931623933,NA,42,4641,58,209,0.2949672904787686,0.5778109100096741
6,21,glasso,0.8,TRUE,MSC,0.16788040181225605,266.28362468285343,695.4949566938759,147.09313563213294,125,0.25,NA,47,4621,78,204,0.27999155274875775,0.585873573168488
6,21,glasso,0.2,TRUE,Regression,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.35,TRUE,Regression,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.5,TRUE,Regression,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.65,TRUE,Regression,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.8,TRUE,Regression,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,253.96785279845176,694.2853020377025,146.91792199590176,164,0.26506024096385544,NA,55,4590,109,196,0.26917819825859907,0.5988779506362717
6,21,glasso,0.35,TRUE,TrueDiag,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.5,TRUE,TrueDiag,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,254.91930603925437,694.3472208649712,146.91681852969552,221,0.2542372881355932,NA,60,4538,161,191,0.24674111956519887,0.6043220181627184
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.5,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.65,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.8,FALSE,None,0.15848931924611143,270.5097810738979,695.8508254600888,147.14339186903692,164,0.26570048309178745,NA,55,4591,108,196,0.26922326748808584,0.5988745592221453
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.5,FALSE,None,0.18836490894898,270.59299540164244,695.9072891121496,147.17452353454115,63,0.19745222929936307,NA,31,4667,32,220,0.31761725018202114,0.5584895998046545
6,21,glasso,0.65,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.8,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.5,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.65,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.8,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.2,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.35,FALSE,None,0.15848931924611143,270.5097810738979,695.8508254600888,147.14339186903692,164,0.26570048309178745,NA,55,4591,108,196,0.26922326748808584,0.5988745592221453
6,21,glasso,0.5,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.65,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.8,FALSE,None,0.15848931924611143,270.5097810738979,695.8508254600888,147.14339186903692,164,0.26570048309178745,NA,55,4591,108,196,0.26922326748808584,0.5988745592221453
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.18836490894898,270.59299540164244,695.9072891121496,147.17452353454115,63,0.19745222929936307,NA,31,4667,32,220,0.31761725018202114,0.5584895998046545
6,21,glasso,0.5,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.65,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.8,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.5,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.65,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.8,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.2,FALSE,None,0.1778279410038923,270.5696561077905,695.891947367188,147.16435898622547,100,0.23931623931623933,NA,42,4641,58,209,0.29515918498990057,0.5778159971308637
6,21,glasso,0.35,FALSE,None,0.15848931924611143,270.5097810738979,695.8508254600888,147.14339186903692,164,0.26570048309178745,NA,55,4591,108,196,0.26922326748808584,0.5988745592221453
6,21,glasso,0.5,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.65,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,glasso,0.8,FALSE,None,0.16788040181225605,270.5422223576328,695.8731986742465,147.15408738742016,125,0.25,NA,47,4621,78,204,0.2804484842107787,0.5858786602896776
6,21,rope,0.2,TRUE,None,0.4466835921509635,300.82375157141314,696.9513985101885,147.2919248754087,4950,0.09657560600230858,NA,251,3,4696,0,0.21654856069777023,0.755212815475701
6,21,rope,0.35,TRUE,None,0.47315125896148075,301.8536517513913,697.0730727202397,147.30908593632347,4950,0.09653846153846155,NA,251,1,4698,0,0.2176672761495023,0.7558648148415065
6,21,rope,0.5,TRUE,None,0.47315125896148075,301.8536517513913,697.0730727202397,147.30908593632347,4950,0.09653846153846155,NA,251,1,4698,0,0.2176672761495023,0.7558648148415065
6,21,rope,0.65,TRUE,None,0.47315125896148075,301.8536517513913,697.0730727202397,147.30908593632347,4950,0.09653846153846155,NA,251,1,4698,0,0.2176672761495023,0.7558648148415065
6,21,rope,0.8,TRUE,None,0.47315125896148075,301.8536517513913,697.0730727202397,147.30908593632347,4950,0.09653846153846155,NA,251,1,4698,0,0.2176672761495023,0.7558648148415065
6,21,rope,0.2,TRUE,Identity,1,275.34220962721406,695.263411570413,147.08190833073593,4950,0.09651990001922707,NA,251,0,4699,0,0.23005087795753237,0.7668538444646611
6,21,rope,0.35,TRUE,Identity,1,275.34220962721406,695.263411570413,147.08190833073593,4950,0.09651990001922707,NA,251,0,4699,0,0.23005087795753237,0.7668538444646611
