model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,6,glasso,0.2,TRUE,None,0.04466835921509633,47.59448081536888,141.3280490757806,40.025846288967664,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.35,TRUE,None,0.04466835921509633,47.59448081536888,141.3280490757806,40.025846288967664,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.5,TRUE,None,0.04466835921509633,47.59448081536888,141.3280490757806,40.025846288967664,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.65,TRUE,None,0.04466835921509633,47.59448081536888,141.3280490757806,40.025846288967664,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.8,TRUE,None,0.04466835921509633,47.59448081536888,141.3280490757806,40.025846288967664,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.2,TRUE,Identity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.35,TRUE,Identity,0.04731512589614805,45.66973694285835,141.8310768455353,40.147195869840054,1666,0.21148684916800858,NA,197,3284,1469,0,0.9481194130525018,0.9978063547361484
5,6,glasso,0.5,TRUE,Identity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.65,TRUE,Identity,0.042169650342858224,49.76182907925639,140.82071658478816,39.90281245769696,1820,0.19533961328705998,NA,197,3130,1623,0,0.9610670111691338,0.9984236512125391
5,6,glasso,0.8,TRUE,Identity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.2,TRUE,vIdentity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.35,TRUE,vIdentity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.5,TRUE,vIdentity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.65,TRUE,vIdentity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.8,TRUE,vIdentity,0.04466835921509633,47.59448179757973,141.32804929205844,40.02584633583798,1749,0.20246659815005139,NA,197,3201,1552,0,0.9555758439303782,0.9981566544666954
5,6,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,60.107318389571645,138.11614723703906,39.314198836708464,1047,0.3167202572347267,NA,197,3903,850,0,0.942379113423815,0.9974870266281195
5,6,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,60.107318389571645,138.11614723703906,39.314198836708464,1047,0.3167202572347267,NA,197,3903,850,0,0.942379113423815,0.9974870266281195
5,6,glasso,0.5,TRUE,Eigenvalue,0.07498942093324558,60.107318389571645,138.11614723703906,39.314198836708464,1047,0.3167202572347267,NA,197,3903,850,0,0.942379113423815,0.9974870266281195
5,6,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,60.107318389571645,138.11614723703906,39.314198836708464,1047,0.3167202572347267,NA,197,3903,850,0,0.942379113423815,0.9974870266281195
5,6,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,60.107318389571645,138.11614723703906,39.314198836708464,1047,0.3167202572347267,NA,197,3903,850,0,0.942379113423815,0.9974870266281195
5,6,glasso,0.2,TRUE,MSC,0.04466835921509633,47.6874820185447,141.30840826265782,40.025843658681865,1751,0.20225872689938398,NA,197,3199,1554,0,0.9556077127839266,0.9981566544666954
5,6,glasso,0.35,TRUE,MSC,0.042169650342858224,49.82668480899946,140.80702680466436,39.902823805768975,1821,0.1952428146679881,NA,197,3129,1624,0,0.9610339906754314,0.9984204472515888
5,6,glasso,0.5,TRUE,MSC,0.04466835921509633,47.6874820185447,141.30840826265782,40.025843658681865,1751,0.20225872689938398,NA,197,3199,1554,0,0.9556077127839266,0.9981566544666954
5,6,glasso,0.65,TRUE,MSC,0.04466835921509633,47.6874820185447,141.30840826265782,40.025843658681865,1751,0.20225872689938398,NA,197,3199,1554,0,0.9556077127839266,0.9981566544666954
5,6,glasso,0.8,TRUE,MSC,0.04466835921509633,47.6874820185447,141.30840826265782,40.025843658681865,1751,0.20225872689938398,NA,197,3199,1554,0,0.9556077127839266,0.9981566544666954
5,6,glasso,0.2,TRUE,Regression,0.06683439175686148,45.58603849358195,137.7760204350761,39.1745055523411,1176,0.2869628550619082,NA,197,3774,979,0,0.946737501593179,0.9977230517514453
5,6,glasso,0.35,TRUE,Regression,0.06683439175686148,45.54290306748723,137.78272131832418,39.174518565612665,1175,0.28717201166180756,NA,197,3775,978,0,0.9470686165415103,0.9977444114911127
5,6,glasso,0.5,TRUE,Regression,0.0707945784384138,43.966761114787715,138.20535002331437,39.28843289350241,1114,0.3005339435545385,NA,197,3836,917,0,0.9391548776918449,0.9973311005285468
5,6,glasso,0.65,TRUE,Regression,0.0707945784384138,43.88233848603059,138.20584550483403,39.28779120773989,1114,0.3005339435545385,NA,197,3836,917,0,0.9381413940851795,0.9972841091012783
5,6,glasso,0.8,TRUE,Regression,0.0707945784384138,43.75396416729234,138.22403712902403,39.28841171503228,1114,0.3005339435545385,NA,197,3836,917,0,0.9379319320413702,0.997274497218428
5,6,glasso,0.2,TRUE,TrueDiag,0.0707945784384138,45.10686341154934,138.09135254964306,39.28683862666429,1115,0.3003048780487805,NA,197,3835,918,0,0.9425331047607716,0.9974763467582857
5,6,glasso,0.35,TRUE,TrueDiag,0.0707945784384138,45.10686341154934,138.09135254964306,39.28683862666429,1115,0.3003048780487805,NA,197,3835,918,0,0.9425331047607716,0.9974763467582857
5,6,glasso,0.5,TRUE,TrueDiag,0.0707945784384138,45.10686341154934,138.09135254964306,39.28683862666429,1115,0.3003048780487805,NA,197,3835,918,0,0.9425331047607716,0.9974763467582857
5,6,glasso,0.65,TRUE,TrueDiag,0.0707945784384138,45.10686341154934,138.09135254964306,39.28683862666429,1115,0.3003048780487805,NA,197,3835,918,0,0.9425331047607716,0.9974763467582857
5,6,glasso,0.8,TRUE,TrueDiag,0.0707945784384138,45.10686341154934,138.09135254964306,39.28683862666429,1115,0.3003048780487805,NA,197,3835,918,0,0.9425331047607716,0.9974763467582857
5,6,glasso,0.2,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.35,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.5,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.65,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.8,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.2,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.35,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.5,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.65,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.8,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.2,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.35,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.5,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.65,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.8,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.2,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.35,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.5,FALSE,None,0.05956621435290106,48.87937931352354,140.80726825725557,39.92696500904825,1338,0.25667752442996744,NA,197,3612,1141,0,0.9424108871875797,0.9975297461074544
5,6,glasso,0.65,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.8,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.2,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.35,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.5,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.65,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.8,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.2,FALSE,None,0.053088444423098846,53.282602163837225,139.83189557415355,39.688091193015104,1472,0.23621103117505995,NA,197,3479,1274,0,0.9579017091611,0.9982730650478832
5,6,glasso,0.35,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.5,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.65,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
5,6,glasso,0.8,FALSE,None,0.05623413251903491,50.982332897604834,140.32009013825476,39.80787363667458,1413,0.24472049689440994,NA,197,3537,1216,0,0.9509115836215207,0.9979355811611369
