model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,63,glasso,0.2,TRUE,None,0.1412537544622754,106.47913600647644,8.104958938349546,1.0663807144976232,244,0,0,0,4706,244,0,0,0
3,63,glasso,0.35,TRUE,None,0.1412537544622754,106.47913600647644,8.104958938349546,1.0663807144976232,244,0,0,0,4706,244,0,0,0
3,63,glasso,0.5,TRUE,None,0.1412537544622754,106.47913600647644,8.104958938349546,1.0663807144976232,244,0,0,0,4706,244,0,0,0
3,63,glasso,0.65,TRUE,None,0.1412537544622754,106.47913600647644,8.104958938349546,1.0663807144976232,244,0,0,0,4706,244,0,0,0
3,63,glasso,0.8,TRUE,None,0.1412537544622754,106.47913600647644,8.104958938349546,1.0663807144976232,244,0,0,0,4706,244,0,0,0
3,63,glasso,0.2,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,63,glasso,0.35,TRUE,Identity,0.223872113856834,126.70721953880252,8.000715168914901,0.844264167343275,10,0,0,0,4940,10,0,0,0
3,63,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,63,glasso,0.65,TRUE,Identity,0.223872113856834,126.70721953880252,8.000715168914901,0.844264167343275,10,0,0,0,4940,10,0,0,0
3,63,glasso,0.8,TRUE,Identity,0.223872113856834,126.70721953880252,8.000715168914901,0.844264167343275,10,0,0,0,4940,10,0,0,0
3,63,glasso,0.2,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,63,glasso,0.35,TRUE,vIdentity,0.223872113856834,126.70721953880252,8.000715168914901,0.844264167343275,10,0,0,0,4940,10,0,0,0
3,63,glasso,0.5,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,63,glasso,0.65,TRUE,vIdentity,0.25118864315095824,126.69666598998026,8.000085140968993,0.8157650883357369,3,0,0,0,4947,3,0,0,0
3,63,glasso,0.8,TRUE,vIdentity,0.25118864315095824,126.69666598998026,8.000085140968993,0.8157650883357369,3,0,0,0,4947,3,0,0,0
3,63,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,160.97009938272674,8.244587874122129,1.1150075230601222,181,0,0,0,4769,181,0,0,0
3,63,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.85461334885292,8.255685187907861,1.1011843157555514,132,0,0,0,4818,132,0,0,0
3,63,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.85461334885292,8.255685187907861,1.1011843157555514,132,0,0,0,4818,132,0,0,0
3,63,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.85461334885292,8.255685187907861,1.1011843157555514,132,0,0,0,4818,132,0,0,0
