model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,33,glasso,0.2,TRUE,None,0.11220184543019641,40.286190719490264,88.06428880642453,16.4811986657079,642,0.2591093117408907,NA,96,4305,546,3,0.8024294361143064,0.9759281122917487
2,33,glasso,0.35,TRUE,None,0.11220184543019641,40.286190719490264,88.06428880642453,16.4811986657079,642,0.2591093117408907,NA,96,4305,546,3,0.8024294361143064,0.9759281122917487
2,33,glasso,0.5,TRUE,None,0.11220184543019641,40.286190719490264,88.06428880642453,16.4811986657079,642,0.2591093117408907,NA,96,4305,546,3,0.8024294361143064,0.9759281122917487
2,33,glasso,0.65,TRUE,None,0.10592537251772886,38.124785482972754,87.98285956422453,16.45916207428264,724,0.2332928311057108,NA,96,4223,628,3,0.8018826705353987,0.9757115579626402
2,33,glasso,0.8,TRUE,None,0.11220184543019641,40.286190719490264,88.06428880642453,16.4811986657079,642,0.2591093117408907,NA,96,4305,546,3,0.8024294361143064,0.9759281122917487
2,33,glasso,0.2,TRUE,Identity,0.1333521432163324,46.47757630216395,87.58330976557801,16.432698997673988,403,0.3745019920318725,NA,94,4542,309,5,0.7996053595362866,0.9676001407603139
2,33,glasso,0.35,TRUE,Identity,0.1333521432163324,46.47757630216395,87.58330976557801,16.432698997673988,403,0.3745019920318725,NA,94,4542,309,5,0.7996053595362866,0.9676001407603139
2,33,glasso,0.5,TRUE,Identity,0.1333521432163324,46.47757630216395,87.58330976557801,16.432698997673988,403,0.3745019920318725,NA,94,4542,309,5,0.7996053595362866,0.9676001407603139
2,33,glasso,0.65,TRUE,Identity,0.1333521432163324,46.47757630216395,87.58330976557801,16.432698997673988,403,0.3745019920318725,NA,94,4542,309,5,0.7996053595362866,0.9676001407603139
2,33,glasso,0.8,TRUE,Identity,0.12589254117941676,43.561790236513446,87.57622119142627,16.423273470510175,458,0.3375224416517056,NA,94,4487,364,5,0.8003318812704785,0.9673533937603201
