model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,90,glasso,0.2,TRUE,None,0.11220184543019641,24.271282829301,25.636480637208113,9.386512344608342,686,0.352112676056338,NA,200,4014,486,250,0.3009586776001945,0.6746562962962963
4,90,glasso,0.35,TRUE,None,0.1188502227437019,23.99952124615615,25.728490337461107,9.413041001693687,597,0.34001910219675263,NA,178,4081,419,272,0.29443527567704825,0.6564237037037037
4,90,glasso,0.5,TRUE,None,0.11220184543019641,24.271282829301,25.636480637208113,9.386512344608342,686,0.352112676056338,NA,200,4014,486,250,0.3009586776001945,0.6746562962962963
4,90,glasso,0.65,TRUE,None,0.11220184543019641,24.271282829301,25.636480637208113,9.386512344608342,686,0.352112676056338,NA,200,4014,486,250,0.3009586776001945,0.6746562962962963
4,90,glasso,0.8,TRUE,None,0.1188502227437019,23.99952124615615,25.728490337461107,9.413041001693687,597,0.34001910219675263,NA,178,4081,419,272,0.29443527567704825,0.6564237037037037
4,90,glasso,0.2,TRUE,Identity,0.1412537544622754,26.160192458796374,25.609557335177577,9.356618793752274,335,0.310828025477707,NA,122,4287,213,328,0.29929334692177556,0.6133545679012345
4,90,glasso,0.35,TRUE,Identity,0.1412537544622754,26.160192458796374,25.609557335177577,9.356618793752274,335,0.310828025477707,NA,122,4287,213,328,0.29929334692177556,0.6133545679012345
4,90,glasso,0.5,TRUE,Identity,0.15848931924611143,26.200324624507743,25.70064248500355,9.380670529678566,214,0.26506024096385544,NA,88,4374,126,362,0.30500741653468977,0.5842893827160494
4,90,glasso,0.65,TRUE,Identity,0.14962356560944343,26.171114698389033,25.656787163493078,9.36905589811236,268,0.28969359331476324,NA,104,4336,164,346,0.3021136779884007,0.5982340740740739
4,90,glasso,0.8,TRUE,Identity,0.1412537544622754,26.160192458796374,25.609557335177577,9.356618793752274,335,0.310828025477707,NA,122,4287,213,328,0.29929334692177556,0.6133545679012345
