model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,42,glasso,0.2,TRUE,None,0.1188502227437019,23.829879889239905,25.696532800632713,9.342181651400569,578,0.3540856031128405,NA,182,4104,396,268,0.33493827078884736,0.6645111111111112
4,42,glasso,0.35,TRUE,None,0.11220184543019641,24.08869861256123,25.605329004687864,9.311982807425268,691,0.3558282208588957,NA,203,4012,488,247,0.3360933488947768,0.6800498765432098
4,42,glasso,0.5,TRUE,None,0.1188502227437019,23.829879889239905,25.696532800632713,9.342181651400569,578,0.3540856031128405,NA,182,4104,396,268,0.33493827078884736,0.6645111111111112
4,42,glasso,0.65,TRUE,None,0.11220184543019641,24.08869861256123,25.605329004687864,9.311982807425268,691,0.3558282208588957,NA,203,4012,488,247,0.3360933488947768,0.6800498765432098
4,42,glasso,0.8,TRUE,None,0.11220184543019641,24.08869861256123,25.605329004687864,9.311982807425268,691,0.3558282208588957,NA,203,4012,488,247,0.3360933488947768,0.6800498765432098
4,42,glasso,0.2,TRUE,Identity,0.14962356560944343,26.025684597906064,25.626641684948353,9.311201076453452,263,0.3338008415147265,NA,119,4356,144,331,0.36018767930472,0.6171748148148148
4,42,glasso,0.35,TRUE,Identity,0.14962356560944343,26.025684597906064,25.626641684948353,9.311201076453452,263,0.3338008415147265,NA,119,4356,144,331,0.36018767930472,0.6171748148148148
4,42,glasso,0.5,TRUE,Identity,0.16788040181225605,26.145447221777246,25.721442554633317,9.343704966592815,170,0.2709677419354839,NA,84,4414,86,366,0.3608807325786489,0.5842395061728395
4,42,glasso,0.65,TRUE,Identity,0.15848931924611143,26.081393977936926,25.676629293361263,9.329235299945639,207,0.30441400304414,NA,100,4393,107,350,0.3635602578014149,0.5997703703703704
4,42,glasso,0.8,TRUE,Identity,0.15848931924611143,26.081393977936926,25.676629293361263,9.329235299945639,207,0.30441400304414,NA,100,4393,107,350,0.3635602578014149,0.5997703703703704
4,42,glasso,0.2,TRUE,vIdentity,0.1412537544622754,25.987527003448108,25.57269389286127,9.291116298648816,322,0.33678756476683935,NA,130,4308,192,320,0.34758478272169663,0.6251412345679013
4,42,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.081393977936926,25.676629293361263,9.329235299945639,207,0.30441400304414,NA,100,4393,107,350,0.3635602578014149,0.5997703703703704
4,42,glasso,0.5,TRUE,vIdentity,0.14962356560944343,26.025684597906064,25.626641684948353,9.311201076453452,263,0.3338008415147265,NA,119,4356,144,331,0.36018767930472,0.6171748148148148
4,42,glasso,0.65,TRUE,vIdentity,0.14962356560944343,26.025684597906064,25.626641684948353,9.311201076453452,263,0.3338008415147265,NA,119,4356,144,331,0.36018767930472,0.6171748148148148
4,42,glasso,0.8,TRUE,vIdentity,0.14962356560944343,26.025684597906064,25.626641684948353,9.311201076453452,263,0.3338008415147265,NA,119,4356,144,331,0.36018767930472,0.6171748148148148
4,42,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.22013687542352,25.051904520021477,9.052947496364247,321,0.33722438391699094,NA,130,4309,191,320,0.34732465251330247,0.6252138271604938
4,42,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.98794514949063,24.992707018458244,9.03120699637504,398,0.33962264150943394,NA,144,4246,254,306,0.3375255472168485,0.6351362962962963
4,42,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,33.22013687542352,25.051904520021477,9.052947496364247,321,0.33722438391699094,NA,130,4309,191,320,0.34732465251330247,0.6252138271604938
4,42,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.22013687542352,25.051904520021477,9.052947496364247,321,0.33722438391699094,NA,130,4309,191,320,0.34732465251330247,0.6252138271604938
4,42,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.22013687542352,25.051904520021477,9.052947496364247,321,0.33722438391699094,NA,130,4309,191,320,0.34732465251330247,0.6252138271604938
4,42,glasso,0.2,TRUE,MSC,0.15848931924611143,27.93272278445197,25.51327705699748,9.262231802532103,207,0.30441400304414,NA,100,4393,107,350,0.363151818032668,0.5997664197530864
4,42,glasso,0.35,TRUE,MSC,0.16788040181225605,28.00076903842654,25.562991514722956,9.27831240950377,170,0.2709677419354839,NA,84,4414,86,366,0.3605297156012783,0.5842350617283951
4,42,glasso,0.5,TRUE,MSC,0.14962356560944343,27.87327467403493,25.458010272805755,9.242261829458785,263,0.3338008415147265,NA,119,4356,144,331,0.3595244323994123,0.6171664197530865
4,42,glasso,0.65,TRUE,MSC,0.1412537544622754,27.832778344361245,25.398594100589417,9.220074686389118,322,0.33678756476683935,NA,130,4308,192,320,0.34683114861322534,0.625121975308642
4,42,glasso,0.8,TRUE,MSC,0.15848931924611143,27.93272278445197,25.51327705699748,9.262231802532103,207,0.30441400304414,NA,100,4393,107,350,0.363151818032668,0.5997664197530864
4,42,glasso,0.2,TRUE,Regression,0.12589254117941676,21.64448849236183,25.013614321352964,9.076774494042477,483,0.34512325830653806,NA,161,4178,322,289,0.32598515388778704,0.6477056790123457
4,42,glasso,0.35,TRUE,Regression,0.1412537544622754,21.065979045651815,25.128975151082386,9.129352114037742,322,0.33678756476683935,NA,130,4308,192,320,0.3408110689565009,0.624996049382716
4,42,glasso,0.5,TRUE,Regression,0.1333521432163324,21.33785013661098,25.07315014593159,9.097042242846873,399,0.3415783274440518,NA,145,4246,254,305,0.33096691985058996,0.635993086419753
4,42,glasso,0.65,TRUE,Regression,0.1333521432163324,21.33800315128545,25.073287998600474,9.101771673790626,399,0.3419811320754717,NA,145,4247,253,305,0.3309654587788412,0.6359911111111111
4,42,glasso,0.8,TRUE,Regression,0.1333521432163324,21.327240936486035,25.068160955862332,9.097038536003327,398,0.33962264150943394,NA,144,4246,254,306,0.3301747632478723,0.6349506172839506
4,42,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,24.97176704792301,25.071866795131342,9.094184599586576,322,0.33678756476683935,NA,130,4308,192,320,0.34372171099118526,0.6250696296296296
4,42,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,24.97176704792301,25.071866795131342,9.094184599586576,322,0.33678756476683935,NA,130,4308,192,320,0.34372171099118526,0.6250696296296296
4,42,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,25.10078826672209,25.161895156774413,9.129696065601271,208,0.3069908814589666,NA,101,4393,107,349,0.3618826676106062,0.600824938271605
4,42,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,24.97176704792301,25.071866795131342,9.094184599586576,322,0.33678756476683935,NA,130,4308,192,320,0.34372171099118526,0.6250696296296296
4,42,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,24.97176704792301,25.071866795131342,9.094184599586576,322,0.33678756476683935,NA,130,4308,192,320,0.34372171099118526,0.6250696296296296
4,42,glasso,0.2,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.35,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.5,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.65,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.8,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.2,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.35,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.5,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.65,FALSE,None,0.16788040181225605,26.329582450207113,25.701018458205496,9.335219971845847,170,0.2709677419354839,NA,84,4414,86,366,0.3607960456814589,0.5842395061728395
4,42,glasso,0.8,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.2,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.35,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.5,FALSE,None,0.16788040181225605,26.329582450207113,25.701018458205496,9.335219971845847,170,0.2709677419354839,NA,84,4414,86,366,0.3607960456814589,0.5842395061728395
4,42,glasso,0.65,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.8,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.2,FALSE,None,0.16788040181225605,26.329582450207113,25.701018458205496,9.335219971845847,170,0.2709677419354839,NA,84,4414,86,366,0.3607960456814589,0.5842395061728395
4,42,glasso,0.35,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.5,FALSE,None,0.1412537544622754,26.44527184735584,25.523443624810177,9.269271083267848,322,0.33678756476683935,NA,130,4308,192,320,0.3467113930722448,0.6251204938271605
4,42,glasso,0.65,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.8,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.2,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.35,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.5,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.65,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.8,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.2,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.35,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.5,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.65,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.8,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,glasso,0.2,FALSE,None,0.1412537544622754,26.44527184735584,25.523443624810177,9.269271083267848,322,0.33678756476683935,NA,130,4308,192,320,0.3467113930722448,0.6251204938271605
4,42,glasso,0.35,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.5,FALSE,None,0.15848931924611143,26.337933869810044,25.64876852592801,9.317303434638285,207,0.30441400304414,NA,100,4393,107,350,0.36335153839642187,0.5997674074074074
4,42,glasso,0.65,FALSE,None,0.16788040181225605,26.329582450207113,25.701018458205496,9.335219971845847,170,0.2709677419354839,NA,84,4414,86,366,0.3607960456814589,0.5842395061728395
4,42,glasso,0.8,FALSE,None,0.14962356560944343,26.37294236651951,25.589273642462075,9.294858384185337,263,0.3338008415147265,NA,119,4356,144,331,0.35977171305894273,0.617167901234568
4,42,rope,0.2,TRUE,None,0.3981071705534973,27.872565318146115,24.62284274912402,8.959253516637212,4950,0.1666975365808483,NA,450,1,4499,0,0.5742671376361077,0.8703876543209876
4,42,rope,0.35,TRUE,None,0.3981071705534973,27.872565318146115,24.62284274912402,8.959253516637212,4950,0.1666975365808483,NA,450,1,4499,0,0.5742671376361077,0.8703876543209876
4,42,rope,0.5,TRUE,None,0.3981071705534973,27.872565318146115,24.62284274912402,8.959253516637212,4950,0.1666975365808483,NA,450,1,4499,0,0.5742671376361077,0.8703876543209876
4,42,rope,0.65,TRUE,None,0.3758374042884443,28.309309089957935,24.516146784946898,8.920376298186914,4950,0.1666975365808483,NA,450,1,4499,0,0.5816202663419076,0.8735777777777778
4,42,rope,0.8,TRUE,None,0.3758374042884443,28.309309089957935,24.516146784946898,8.920376298186914,4950,0.1666975365808483,NA,450,1,4499,0,0.5816202663419076,0.8735777777777778
4,42,rope,0.2,TRUE,Identity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.35,TRUE,Identity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.5,TRUE,Identity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.65,TRUE,Identity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.8,TRUE,Identity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.2,TRUE,vIdentity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.35,TRUE,vIdentity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.5,TRUE,vIdentity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.65,TRUE,vIdentity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.8,TRUE,vIdentity,1,30.197390157164364,24.47851520977892,8.88272846331187,4950,0.1666975365808483,NA,450,1,4499,0,0.432644069826322,0.8026202469135802
4,42,rope,0.2,TRUE,Eigenvalue,0.029853826189179603,118.78171127135806,19.1035596686006,4.721002071371471,4950,0.16666666666666666,NA,450,0,4500,0,0.9388726506022328,0.9895916049382716
4,42,rope,0.35,TRUE,Eigenvalue,0.029853826189179603,118.78171127135806,19.1035596686006,4.721002071371471,4950,0.16666666666666666,NA,450,0,4500,0,0.9388726506022328,0.9895916049382716
4,42,rope,0.5,TRUE,Eigenvalue,0.029853826189179603,118.78171127135806,19.1035596686006,4.721002071371471,4950,0.16666666666666666,NA,450,0,4500,0,0.9388726506022328,0.9895916049382716
4,42,rope,0.65,TRUE,Eigenvalue,0.02818382931264455,119.29581438062823,19.058417432879146,4.769601841217814,4950,0.16666666666666666,NA,450,0,4500,0,0.9434963010019211,0.9905748148148148
4,42,rope,0.8,TRUE,Eigenvalue,0.0266072505979881,119.85223701756749,19.019795602817478,4.818729539498855,4950,0.16666666666666666,NA,450,0,4500,0,0.9481148929960528,0.9915358024691358
4,42,rope,0.2,TRUE,MSC,1,31.171486140144225,24.390505951066494,8.842892806089806,4950,0.16675931072818231,NA,450,3,4497,0,0.42769870265963406,0.8007985185185185
4,42,rope,0.35,TRUE,MSC,1,31.171486140144225,24.390505951066494,8.842892806089806,4950,0.16675931072818231,NA,450,3,4497,0,0.42769870265963406,0.8007985185185185
