model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,55,glasso,0.2,TRUE,None,0.14962356560944343,105.14613041469443,8.113482906668466,1.013480582928082,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.35,TRUE,None,0.14962356560944343,105.14613041469443,8.113482906668466,1.013480582928082,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.5,TRUE,None,0.14962356560944343,105.14613041469443,8.113482906668466,1.013480582928082,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.65,TRUE,None,0.14962356560944343,105.14613041469443,8.113482906668466,1.013480582928082,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.8,TRUE,None,0.1412537544622754,106.48497398753696,8.107647335228025,1.0226818575159708,219,0,0,0,4731,219,0,0,0
3,55,glasso,0.2,TRUE,Identity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.35,TRUE,Identity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.5,TRUE,Identity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.65,TRUE,Identity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.8,TRUE,Identity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.2,TRUE,vIdentity,0.23713737056616552,126.70335769660952,8.000365151361605,0.8016630177304244,3,0,0,0,4947,3,0,0,0
3,55,glasso,0.35,TRUE,vIdentity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.5,TRUE,vIdentity,0.23713737056616552,126.70335769660952,8.000365151361605,0.8016630177304244,3,0,0,0,4947,3,0,0,0
3,55,glasso,0.65,TRUE,vIdentity,0.25118864315095824,126.69915930105356,8.000177124020402,0.8008851402352599,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.8,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,55,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,160.99631928997604,8.245535508849128,1.117754179139667,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.91219081568096,8.25780133498852,1.1116588276636516,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,160.99631928997604,8.245535508849128,1.117754179139667,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.91219081568096,8.25780133498852,1.1116588276636516,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.91219081568096,8.25780133498852,1.1116588276636516,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.2,TRUE,MSC,0.23713737056616552,133.73624498258033,8.00944897834121,0.8934066931635752,3,0,0,0,4947,3,0,0,0
3,55,glasso,0.35,TRUE,MSC,0.25118864315095824,133.73128814580332,8.009187253311064,0.8923068355348222,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.5,TRUE,MSC,0.19952623149688808,133.78031277729642,8.012028095989162,0.8997984729930164,20,0,0,0,4930,20,0,0,0
3,55,glasso,0.65,TRUE,MSC,0.23713737056616552,133.73624498258033,8.00944897834121,0.8934066931635752,3,0,0,0,4947,3,0,0,0
3,55,glasso,0.8,TRUE,MSC,0.25118864315095824,133.73128814580332,8.009187253311064,0.8923068355348222,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.2,TRUE,Regression,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.35,TRUE,Regression,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.5,TRUE,Regression,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.65,TRUE,Regression,0.14962356560944343,98.77490797260216,6.495837133392226,0.7727215077218014,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.8,TRUE,Regression,0.14962356560944343,98.77490797260216,6.495837133392226,0.7727215077218014,163,0,0,0,4787,163,0,0,0
3,55,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.8,TRUE,TrueDiag,0.15848931924611143,97.0450332115154,6.395113099537312,0.7367351797052683,117,0,0,0,4834,116,0,0,0
3,55,glasso,0.2,FALSE,None,0.25118864315095824,126.70423229635921,8.000178386085905,0.8023132338643634,1,0,0,0,4949,1,0,0,0
3,55,glasso,0.35,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,55,glasso,0.5,FALSE,None,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,55,glasso,0.65,FALSE,None,0.23713737056616552,126.71386831727483,8.000369653818355,0.8043659144762036,3,0,0,0,4947,3,0,0,0
3,55,glasso,0.8,FALSE,None,0.25118864315095824,126.70423229635921,8.000178386085905,0.8023132338643634,1,0,0,0,4949,1,0,0,0
