model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,100,glasso,0.2,TRUE,None,0.11220184543019641,24.036416470639452,25.64031775110426,9.307142141589434,677,0.3513753327417924,NA,198,4021,479,252,0.315560944726478,0.6751106172839505
4,100,glasso,0.35,TRUE,None,0.1188502227437019,23.7859217385284,25.732582930661085,9.336204079322634,572,0.3522504892367906,NA,180,4108,392,270,0.3150394397177981,0.6622548148148147
4,100,glasso,0.5,TRUE,None,0.11220184543019641,24.036416470639452,25.64031775110426,9.307142141589434,677,0.3513753327417924,NA,198,4021,479,252,0.315560944726478,0.6751106172839505
4,100,glasso,0.65,TRUE,None,0.1188502227437019,23.7859217385284,25.732582930661085,9.336204079322634,572,0.3522504892367906,NA,180,4108,392,270,0.3150394397177981,0.6622548148148147
4,100,glasso,0.8,TRUE,None,0.11220184543019641,24.036416470639452,25.64031775110426,9.307142141589434,677,0.3513753327417924,NA,198,4021,479,252,0.315560944726478,0.6751106172839505
4,100,glasso,0.2,TRUE,Identity,0.14962356560944343,26.133063620967704,25.67951350986869,9.315774766439551,261,0.29535864978902954,NA,105,4344,156,345,0.3161694024844658,0.6005713580246914
4,100,glasso,0.35,TRUE,Identity,0.1412537544622754,26.107028531698447,25.627485379292413,9.296066105654084,343,0.32786885245901637,NA,130,4287,213,320,0.3168362139680939,0.6225891358024691
4,100,glasso,0.5,TRUE,Identity,0.1412537544622754,26.107028531698447,25.627485379292413,9.296066105654084,343,0.32786885245901637,NA,130,4287,213,320,0.3168362139680939,0.6225891358024691
4,100,glasso,0.65,TRUE,Identity,0.14962356560944343,26.133063620967704,25.67951350986869,9.315774766439551,261,0.29535864978902954,NA,105,4344,156,345,0.3161694024844658,0.6005713580246914
4,100,glasso,0.8,TRUE,Identity,0.1412537544622754,26.107028531698447,25.627485379292413,9.296066105654084,343,0.32786885245901637,NA,130,4287,213,320,0.3168362139680939,0.6225891358024691
4,100,glasso,0.2,TRUE,vIdentity,0.14962356560944343,26.133063620967704,25.67951350986869,9.315774766439551,261,0.29535864978902954,NA,105,4344,156,345,0.3161694024844658,0.6005713580246914
4,100,glasso,0.35,TRUE,vIdentity,0.1412537544622754,26.107028531698447,25.627485379292413,9.296066105654084,343,0.32786885245901637,NA,130,4287,213,320,0.3168362139680939,0.6225891358024691
4,100,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.16558773498639,25.72587196178302,9.32921969306395,216,0.2822822822822823,NA,94,4378,122,356,0.32439031171329263,0.5916503703703704
4,100,glasso,0.65,TRUE,vIdentity,0.1412537544622754,26.107028531698447,25.627485379292413,9.296066105654084,343,0.32786885245901637,NA,130,4287,213,320,0.3168362139680939,0.6225891358024691
4,100,glasso,0.8,TRUE,vIdentity,0.14962356560944343,26.133063620967704,25.67951350986869,9.315774766439551,261,0.29535864978902954,NA,105,4344,156,345,0.3161694024844658,0.6005713580246914
4,100,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.19048378644604,25.102283939604888,9.068245897723974,343,0.32786885245901637,NA,130,4287,213,320,0.31648154018098185,0.6225896296296296
4,100,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.92599695437036,25.034138011939998,9.038533515760566,407,0.34579439252336447,NA,148,4242,258,302,0.3183314816355102,0.6381516049382715
4,100,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,33.19048378644604,25.102283939604888,9.068245897723974,343,0.32786885245901637,NA,130,4287,213,320,0.31648154018098185,0.6225896296296296
4,100,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.19048378644604,25.102283939604888,9.068245897723974,343,0.32786885245901637,NA,130,4287,213,320,0.31648154018098185,0.6225896296296296
4,100,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,32.92599695437036,25.034138011939998,9.038533515760566,407,0.34579439252336447,NA,148,4242,258,302,0.3183314816355102,0.6381516049382715
4,100,glasso,0.2,TRUE,MSC,0.14962356560944343,27.653027611732995,25.506096052344954,9.256967352865333,261,0.29535864978902954,NA,105,4344,156,345,0.31616678760419403,0.6005718518518519
4,100,glasso,0.35,TRUE,MSC,0.14962356560944343,27.653027611732995,25.506096052344954,9.256967352865333,261,0.29535864978902954,NA,105,4344,156,345,0.31616678760419403,0.6005718518518519
