model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,33,glasso,0.2,TRUE,None,0.1188502227437019,23.720247928744598,25.692317960026912,10.016121207572326,575,0.359375,NA,184,4110,390,266,0.3464207437767181,0.6677846913580247
4,33,glasso,0.35,TRUE,None,0.1188502227437019,23.720247928744598,25.692317960026912,10.016121207572326,575,0.359375,NA,184,4110,390,266,0.3464207437767181,0.6677846913580247
4,33,glasso,0.5,TRUE,None,0.1188502227437019,23.720247928744598,25.692317960026912,10.016121207572326,575,0.359375,NA,184,4110,390,266,0.3464207437767181,0.6677846913580247
4,33,glasso,0.65,TRUE,None,0.1188502227437019,23.720247928744598,25.692317960026912,10.016121207572326,575,0.359375,NA,184,4110,390,266,0.3464207437767181,0.6677846913580247
4,33,glasso,0.8,TRUE,None,0.1188502227437019,23.720247928744598,25.692317960026912,10.016121207572326,575,0.359375,NA,184,4110,390,266,0.3464207437767181,0.6677846913580247
4,33,glasso,0.2,TRUE,Identity,0.14962356560944343,26.012071205726855,25.62117177727204,9.967843532741028,255,0.3262411347517731,NA,115,4360,140,335,0.36475255486735697,0.6135787654320988
4,33,glasso,0.35,TRUE,Identity,0.1778279410038923,26.221768482952072,25.757044561434775,10.011263233857154,114,0.25177304964539005,NA,71,4457,43,379,0.4138179813191084,0.5743286419753086
4,33,glasso,0.5,TRUE,Identity,0.16788040181225605,26.141358188864515,25.715504339476958,9.998109663102268,156,0.2607260726072607,NA,79,4423,77,371,0.37032862664630595,0.5799888888888889
4,33,glasso,0.65,TRUE,Identity,0.14962356560944343,26.012071205726855,25.62117177727204,9.967843532741028,255,0.3262411347517731,NA,115,4360,140,335,0.36475255486735697,0.6135787654320988
4,33,glasso,0.8,TRUE,Identity,0.15848931924611143,26.071349229416057,25.670042826321023,9.983337725437996,204,0.29357798165137616,NA,96,4392,108,354,0.3640204218763995,0.5957530864197531
4,33,glasso,0.2,TRUE,vIdentity,0.15848931924611143,26.071349229416057,25.670042826321023,9.983337725437996,204,0.29357798165137616,NA,96,4392,108,354,0.3640204218763995,0.5957530864197531
4,33,glasso,0.35,TRUE,vIdentity,0.14962356560944343,26.012071205726855,25.62117177727204,9.967843532741028,255,0.3262411347517731,NA,115,4360,140,335,0.36475255486735697,0.6135787654320988
4,33,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.071349229416057,25.670042826321023,9.983337725437996,204,0.29357798165137616,NA,96,4392,108,354,0.3640204218763995,0.5957530864197531
4,33,glasso,0.65,TRUE,vIdentity,0.15848931924611143,26.071349229416057,25.670042826321023,9.983337725437996,204,0.29357798165137616,NA,96,4392,108,354,0.3640204218763995,0.5957530864197531
4,33,glasso,0.8,TRUE,vIdentity,0.15848931924611143,26.071349229416057,25.670042826321023,9.983337725437996,204,0.29357798165137616,NA,96,4392,108,354,0.3640204218763995,0.5957530864197531
4,33,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.072361709755455,25.046203283489575,9.719241328621942,317,0.34159061277705344,NA,131,4314,186,319,0.3576273409291433,0.6270814814814816
4,33,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,33.072361709755455,25.046203283489575,9.719241328621942,317,0.34159061277705344,NA,131,4314,186,319,0.3576273409291433,0.6270814814814816
4,33,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,33.072361709755455,25.046203283489575,9.719241328621942,317,0.34159061277705344,NA,131,4314,186,319,0.3576273409291433,0.6270814814814816
4,33,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.072361709755455,25.046203283489575,9.719241328621942,317,0.34159061277705344,NA,131,4314,186,319,0.3576273409291433,0.6270814814814816
4,33,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.072361709755455,25.046203283489575,9.719241328621942,317,0.34159061277705344,NA,131,4314,186,319,0.3576273409291433,0.6270814814814816
4,33,glasso,0.2,TRUE,MSC,0.14962356560944343,27.69089223739823,25.460077742330242,9.905441396621656,255,0.3262411347517731,NA,115,4360,140,335,0.3638515443890718,0.6135595061728396
4,33,glasso,0.35,TRUE,MSC,0.14962356560944343,27.69089223739823,25.460077742330242,9.905441396621656,255,0.3262411347517731,NA,115,4360,140,335,0.3638515443890718,0.6135595061728396
4,33,glasso,0.5,TRUE,MSC,0.1412537544622754,27.629937187129897,25.400983816431264,9.886039034622122,317,0.34159061277705344,NA,131,4314,186,319,0.35698263536084235,0.6270533333333334
4,33,glasso,0.65,TRUE,MSC,0.14962356560944343,27.69089223739823,25.460077742330242,9.905441396621656,255,0.3262411347517731,NA,115,4360,140,335,0.3638515443890718,0.6135595061728396
4,33,glasso,0.8,TRUE,MSC,0.15848931924611143,27.755647792301914,25.5137621389319,9.922465713420294,204,0.29357798165137616,NA,96,4392,108,354,0.36318955946267606,0.5957338271604938
4,33,glasso,0.2,TRUE,Regression,0.12589254117941676,21.54811033942933,25.004203029747135,9.72593092578746,455,0.3580110497237569,NA,162,4207,293,288,0.3461482343571508,0.6515807407407407
4,33,glasso,0.35,TRUE,Regression,0.1333521432163324,21.25076898398497,25.060876262176958,9.741755814533786,383,0.3433373349339736,NA,143,4260,240,307,0.34462704786107234,0.6355017283950617
4,33,glasso,0.5,TRUE,Regression,0.12589254117941676,21.550229451275612,25.002918752142996,9.725912486367363,455,0.3580110497237569,NA,162,4207,293,288,0.3454377007940053,0.6515713580246913
4,33,glasso,0.65,TRUE,Regression,0.1333521432163324,21.258407018871665,25.059631819089336,9.741755801105716,383,0.3433373349339736,NA,143,4260,240,307,0.3446377531403723,0.6355002469135803
4,33,glasso,0.8,TRUE,Regression,0.1333521432163324,21.250055875098795,25.06053696660837,9.74175583175963,383,0.3433373349339736,NA,143,4260,240,307,0.3445529279635951,0.6354997530864198
4,33,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,24.932295742040708,25.06737989930609,9.743658463714722,317,0.34159061277705344,NA,131,4314,186,319,0.35645273072311384,0.6270177777777778
4,33,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,24.932295742040708,25.06737989930609,9.743658463714722,317,0.34159061277705344,NA,131,4314,186,319,0.35645273072311384,0.6270177777777778
4,33,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,24.932295742040708,25.06737989930609,9.743658463714722,317,0.34159061277705344,NA,131,4314,186,319,0.35645273072311384,0.6270177777777778
4,33,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,24.932295742040708,25.06737989930609,9.743658463714722,317,0.34159061277705344,NA,131,4314,186,319,0.35645273072311384,0.6270177777777778
4,33,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,24.932295742040708,25.06737989930609,9.743658463714722,317,0.34159061277705344,NA,131,4314,186,319,0.35645273072311384,0.6270177777777778
4,33,glasso,0.2,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.35,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.5,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.65,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.8,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.2,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
4,33,glasso,0.35,FALSE,None,0.14962356560944343,26.312134625015005,25.585964206878632,9.955743538313543,255,0.3262411347517731,NA,115,4360,140,335,0.3641363755823099,0.613564938271605
4,33,glasso,0.5,FALSE,None,0.14962356560944343,26.312134625015005,25.585964206878632,9.955743538313543,255,0.3262411347517731,NA,115,4360,140,335,0.3641363755823099,0.613564938271605
4,33,glasso,0.65,FALSE,None,0.15848931924611143,26.287920105614916,25.643909368040823,9.974840364400412,204,0.29357798165137616,NA,96,4392,108,354,0.3636764858572007,0.5957437037037037
