model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,78,glasso,0.2,TRUE,None,0.042169650342858224,42.393197811820585,148.38913590923707,43.8020794773808,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.35,TRUE,None,0.04466835921509633,42.09035087964671,148.8754974855722,43.8994329926865,1727,0.2047817047817048,NA,197,3223,1530,0,0.9483954992118415,0.9971004153401378
5,78,glasso,0.5,TRUE,None,0.04466835921509633,42.09035087964671,148.8754974855722,43.8994329926865,1727,0.2047817047817048,NA,197,3223,1530,0,0.9483954992118415,0.9971004153401378
5,78,glasso,0.65,TRUE,None,0.042169650342858224,42.393197811820585,148.38913590923707,43.8020794773808,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.8,TRUE,None,0.042169650342858224,42.393197811820585,148.38913590923707,43.8020794773808,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.2,TRUE,Identity,0.042169650342858224,42.393196399927035,148.38913572110394,43.802079164623585,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.35,TRUE,Identity,0.04466835921509633,42.09035307645806,148.87549729833114,43.89943296087166,1727,0.2047817047817048,NA,197,3223,1530,0,0.9483954992118415,0.9971004153401378
5,78,glasso,0.5,TRUE,Identity,0.042169650342858224,42.393196399927035,148.38913572110394,43.802079164623585,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.65,TRUE,Identity,0.042169650342858224,42.393196399927035,148.38913572110394,43.802079164623585,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.8,TRUE,Identity,0.042169650342858224,42.393196399927035,148.38913572110394,43.802079164623585,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
5,78,glasso,0.2,TRUE,vIdentity,0.042169650342858224,42.393196399927035,148.38913572110394,43.802079164623585,1799,0.19739478957915832,NA,197,3151,1602,0,0.9554327596855662,0.9976130490921576
