model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,43,glasso,0.2,TRUE,None,0.12589254117941676,280.96687808765364,672.0562167036746,164.70742786975688,462,0.3223965763195435,NA,113,4362,349,126,0.32132480155838555,0.7065880708286224
6,43,glasso,0.35,TRUE,None,0.1188502227437019,280.2945253209731,671.9687480513451,164.68660331233536,537,0.30412371134020616,NA,118,4292,419,121,0.31677771984318315,0.7123122328317327
6,43,glasso,0.5,TRUE,None,0.12589254117941676,280.96687808765364,672.0562167036746,164.70742786975688,462,0.3223965763195435,NA,113,4362,349,126,0.32132480155838555,0.7065880708286224
6,43,glasso,0.65,TRUE,None,0.1188502227437019,280.2945253209731,671.9687480513451,164.68660331233536,537,0.30412371134020616,NA,118,4292,419,121,0.31677771984318315,0.7123122328317327
6,43,glasso,0.8,TRUE,None,0.12589254117941676,280.96687808765364,672.0562167036746,164.70742786975688,462,0.3223965763195435,NA,113,4362,349,126,0.32132480155838555,0.7065880708286224
6,43,glasso,0.2,TRUE,Identity,0.15848931924611143,270.45642864172373,671.3093799167256,164.6325616792761,200,0.33712984054669703,NA,74,4585,126,165,0.3421710752361537,0.6435801014095915
6,43,glasso,0.35,TRUE,Identity,0.14962356560944343,270.6500212568327,671.2986752208573,164.6231486456976,259,0.3253012048192771,NA,81,4533,178,158,0.32725801964954554,0.6540572274095435
6,43,glasso,0.5,TRUE,Identity,0.16788040181225605,270.3009100054985,671.3198606362071,164.64286455853232,145,0.34375,NA,66,4632,79,173,0.36341410530418333,0.6306703175777513
6,43,glasso,0.65,TRUE,Identity,0.1412537544622754,270.8851889525627,671.2880536407416,164.6152428874125,313,0.3333333333333333,NA,92,4490,221,147,0.3278461730672342,0.673225398759602
6,43,glasso,0.8,TRUE,Identity,0.1412537544622754,270.8851889525627,671.2880536407416,164.6152428874125,313,0.3333333333333333,NA,92,4490,221,147,0.3278461730672342,0.673225398759602
6,43,glasso,0.2,TRUE,vIdentity,0.14962356560944343,270.6500212568327,671.2986752208573,164.6231486456976,259,0.3253012048192771,NA,81,4533,178,158,0.32725801964954554,0.6540572274095435
6,43,glasso,0.35,TRUE,vIdentity,0.15848931924611143,270.45642864172373,671.3093799167256,164.6325616792761,200,0.33712984054669703,NA,74,4585,126,165,0.3421710752361537,0.6435801014095915
6,43,glasso,0.5,TRUE,vIdentity,0.15848931924611143,270.45642864172373,671.3093799167256,164.6325616792761,200,0.33712984054669703,NA,74,4585,126,165,0.3421710752361537,0.6435801014095915
6,43,glasso,0.65,TRUE,vIdentity,0.15848931924611143,270.45642864172373,671.3093799167256,164.6325616792761,200,0.33712984054669703,NA,74,4585,126,165,0.3421710752361537,0.6435801014095915
6,43,glasso,0.8,TRUE,vIdentity,0.14962356560944343,270.6500212568327,671.2986752208573,164.6231486456976,259,0.3253012048192771,NA,81,4533,178,158,0.32725801964954554,0.6540572274095435
6,43,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.65,TRUE,Eigenvalue,0.1333521432163324,255.74178489755542,669.8003091984488,164.36731691160227,377,0.3181818181818182,NA,98,4432,279,141,0.3193062297058902,0.6814834683181621
6,43,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.2,TRUE,MSC,0.16788040181225605,265.3751856220983,670.8913081430177,164.5609705747477,145,0.34375,NA,66,4632,79,173,0.3637050998751371,0.6306756465105703
6,43,glasso,0.35,TRUE,MSC,0.14962356560944343,265.766714176537,670.867657537462,164.5385062230399,259,0.3253012048192771,NA,81,4533,178,158,0.3259721847539605,0.6540732142080006
6,43,glasso,0.5,TRUE,MSC,0.16788040181225605,265.3751856220983,670.8913081430177,164.5609705747477,145,0.34375,NA,66,4632,79,173,0.3637050998751371,0.6306756465105703
6,43,glasso,0.65,TRUE,MSC,0.15848931924611143,265.55002664688317,670.8795893170218,164.5492159862964,200,0.33712984054669703,NA,74,4585,126,165,0.3405135511147671,0.6435809895650614
6,43,glasso,0.8,TRUE,MSC,0.15848931924611143,265.55002664688317,670.8795893170218,164.5492159862964,200,0.33712984054669703,NA,74,4585,126,165,0.3405135511147671,0.6435809895650614
6,43,glasso,0.2,TRUE,Regression,0.1333521432163324,255.74178489755542,669.8003091984488,164.36731691160227,377,0.3181818181818182,NA,98,4432,279,141,0.3193062297058902,0.6814834683181621
6,43,glasso,0.35,TRUE,Regression,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.5,TRUE,Regression,0.14962356560944343,254.062651206164,669.7297835465481,164.37623099325023,259,0.3253012048192771,NA,81,4533,178,158,0.3260220568782083,0.6540687734306514
6,43,glasso,0.65,TRUE,Regression,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.8,TRUE,Regression,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,254.93582809602083,669.7712654232905,164.37265328881682,313,0.3333333333333333,NA,92,4490,221,147,0.32634612330723817,0.6732449381799384
6,43,glasso,0.2,FALSE,None,0.14962356560944343,269.6536573516973,671.2145985607264,164.60248081238032,259,0.3253012048192771,NA,81,4533,178,158,0.3257625601818414,0.6540616681868927
6,43,glasso,0.35,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
6,43,glasso,0.5,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
6,43,glasso,0.65,FALSE,None,0.14962356560944343,269.6536573516973,671.2145985607264,164.60248081238032,259,0.3253012048192771,NA,81,4533,178,158,0.3257625601818414,0.6540616681868927
6,43,glasso,0.8,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
6,43,glasso,0.2,FALSE,None,0.14962356560944343,269.6536573516973,671.2145985607264,164.60248081238032,259,0.3253012048192771,NA,81,4533,178,158,0.3257625601818414,0.6540616681868927
6,43,glasso,0.35,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
6,43,glasso,0.5,FALSE,None,0.14962356560944343,269.6536573516973,671.2145985607264,164.60248081238032,259,0.3253012048192771,NA,81,4533,178,158,0.3257625601818414,0.6540616681868927
6,43,glasso,0.65,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
6,43,glasso,0.8,FALSE,None,0.14962356560944343,269.6536573516973,671.2145985607264,164.60248081238032,259,0.3253012048192771,NA,81,4533,178,158,0.3257625601818414,0.6540616681868927
6,43,glasso,0.2,FALSE,None,0.15848931924611143,269.69800186278655,671.2467743638941,164.61627217534974,200,0.33712984054669703,NA,74,4585,126,165,0.3401770698847569,0.6435738843213027
