model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,4,glasso,0.2,TRUE,None,0.11220184543019641,66.8894241461432,81.82269267726605,15.142678732482963,642,0.2594594594594595,NA,96,4306,545,3,0.8455765759984089,0.9788349377093966
2,4,glasso,0.35,TRUE,None,0.11220184543019641,66.8894241461432,81.82269267726605,15.142678732482963,642,0.2594594594594595,NA,96,4306,545,3,0.8455765759984089,0.9788349377093966
2,4,glasso,0.5,TRUE,None,0.11220184543019641,66.8894241461432,81.82269267726605,15.142678732482963,642,0.2594594594594595,NA,96,4306,545,3,0.8455765759984089,0.9788349377093966
2,4,glasso,0.65,TRUE,None,0.11220184543019641,66.8894241461432,81.82269267726605,15.142678732482963,642,0.2594594594594595,NA,96,4306,545,3,0.8455765759984089,0.9788349377093966
2,4,glasso,0.8,TRUE,None,0.1188502227437019,71.80835088153884,81.90410611141598,15.158989020505846,554,0.29402756508422667,NA,96,4393,458,3,0.8451088913197332,0.9790660678106566
2,4,glasso,0.2,TRUE,Identity,0.1412537544622754,83.49124457403968,81.37740580337801,15.09366089640479,330,0.4428904428904429,NA,95,4616,235,4,0.8436182342682144,0.9748109834689921
2,4,glasso,0.35,TRUE,Identity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.5,TRUE,Identity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.65,TRUE,Identity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.8,TRUE,Identity,0.12589254117941676,72.7762885615582,81.36302678453306,15.085965543267232,467,0.3392226148409894,NA,96,4480,371,3,0.8467424452411957,0.9793336373422953
2,4,glasso,0.2,TRUE,vIdentity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.35,TRUE,vIdentity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.5,TRUE,vIdentity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.65,TRUE,vIdentity,0.12589254117941676,72.7762885615582,81.36302678453306,15.085965543267232,467,0.3392226148409894,NA,96,4480,371,3,0.8467424452411957,0.9793336373422953
2,4,glasso,0.8,TRUE,vIdentity,0.1333521432163324,77.82450889059402,81.36986606616307,15.088402065836819,383,0.3983402489626556,NA,96,4564,287,3,0.845762305142078,0.9794918885827977
2,4,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,49.90208838043668,79.80496485310587,14.80488327119445,316,0.4578313253012048,NA,95,4630,221,4,0.8479950481534846,0.9750795941272131
2,4,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,49.90208838043668,79.80496485310587,14.80488327119445,316,0.4578313253012048,NA,95,4630,221,4,0.8479950481534846,0.9750795941272131
2,4,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,49.90208838043668,79.80496485310587,14.80488327119445,316,0.4578313253012048,NA,95,4630,221,4,0.8479950481534846,0.9750795941272131
2,4,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,49.90208838043668,79.80496485310587,14.80488327119445,316,0.4578313253012048,NA,95,4630,221,4,0.8479950481534846,0.9750795941272131
2,4,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,47.35642847865566,79.83315796169938,14.805277853677023,370,0.41025641025641024,NA,96,4578,273,3,0.8511985466582055,0.9798156789498781
2,4,glasso,0.2,TRUE,MSC,0.1412537544622754,76.42848680189024,80.71836092608879,14.969459981917796,328,0.4449648711943794,NA,95,4618,233,4,0.8352348673750969,0.9746610612411478
2,4,glasso,0.35,TRUE,MSC,0.1412537544622754,76.42848680189024,80.71836092608879,14.969459981917796,328,0.4449648711943794,NA,95,4618,233,4,0.8352348673750969,0.9746610612411478
2,4,glasso,0.5,TRUE,MSC,0.14962356560944343,81.48777845713181,80.7261675503999,14.979114369923979,286,0.4831168831168831,NA,93,4658,193,6,0.8341621092922277,0.9652617704565756
2,4,glasso,0.65,TRUE,MSC,0.14962356560944343,81.48777845713181,80.7261675503999,14.979114369923979,286,0.4831168831168831,NA,93,4658,193,6,0.8341621092922277,0.9652617704565756
