model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,35,glasso,0.2,TRUE,None,0.042169650342858224,44.61122612150112,144.55194145531019,42.28775867882969,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.35,TRUE,None,0.042169650342858224,44.61122612150112,144.55194145531019,42.28775867882969,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.5,TRUE,None,0.042169650342858224,44.61122612150112,144.55194145531019,42.28775867882969,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.65,TRUE,None,0.04466835921509633,43.802376452554086,145.03866457515582,42.382653353246845,1783,0.198989898989899,NA,197,3167,1586,0,0.9593605409801589,0.9983286003710187
5,35,glasso,0.8,TRUE,None,0.042169650342858224,44.61122612150112,144.55194145531019,42.28775867882969,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.2,TRUE,Identity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.35,TRUE,Identity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.5,TRUE,Identity,0.04466835921509633,43.80237439448058,145.03866482556268,42.38265332896292,1783,0.198989898989899,NA,197,3167,1586,0,0.9593605409801589,0.9983286003710187
5,35,glasso,0.65,TRUE,Identity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.8,TRUE,Identity,0.04466835921509633,43.80237439448058,145.03866482556268,42.38265332896292,1783,0.198989898989899,NA,197,3167,1586,0,0.9593605409801589,0.9983286003710187
5,35,glasso,0.2,TRUE,vIdentity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.35,TRUE,vIdentity,0.04466835921509633,43.80237439448058,145.03866482556268,42.38265332896292,1783,0.198989898989899,NA,197,3167,1586,0,0.9593605409801589,0.9983286003710187
5,35,glasso,0.5,TRUE,vIdentity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.65,TRUE,vIdentity,0.042169650342858224,44.61122763047183,144.55194184143565,42.28775865160202,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.8,TRUE,vIdentity,0.04466835921509633,43.80237439448058,145.03866482556268,42.38265332896292,1783,0.198989898989899,NA,197,3167,1586,0,0.9593605409801589,0.9983286003710187
5,35,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,50.605711297255,141.96452209619565,41.90224044284376,1064,0.31245043616177637,NA,197,3886,867,0,0.9401539506389461,0.9973610041640812
5,35,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,50.605711297255,141.96452209619565,41.90224044284376,1064,0.31245043616177637,NA,197,3886,867,0,0.9401539506389461,0.9973610041640812
5,35,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,51.81286111740073,141.53652065816954,41.81193175201207,1126,0.29780801209372637,NA,197,3824,929,0,0.95063836848441,0.9979249012913031
5,35,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,50.605711297255,141.96452209619565,41.90224044284376,1064,0.31245043616177637,NA,197,3886,867,0,0.9401539506389461,0.9973610041640812
5,35,glasso,0.8,TRUE,Eigenvalue,0.0707945784384138,51.81286111740073,141.53652065816954,41.81193175201207,1126,0.29780801209372637,NA,197,3824,929,0,0.95063836848441,0.9979249012913031
5,35,glasso,0.2,TRUE,MSC,0.042169650342858224,44.61125807383763,144.55189283804734,42.28772073173586,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.35,TRUE,MSC,0.042169650342858224,44.61125807383763,144.55189283804734,42.28772073173586,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.5,TRUE,MSC,0.042169650342858224,44.61125807383763,144.55189283804734,42.28772073173586,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.65,TRUE,MSC,0.042169650342858224,44.61125807383763,144.55189283804734,42.28772073173586,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.8,TRUE,MSC,0.042169650342858224,44.61125807383763,144.55189283804734,42.28772073173586,1877,0.18997107039537126,NA,197,3073,1680,0,0.965389123295622,0.9986255007523968
5,35,glasso,0.2,TRUE,Regression,0.0707945784384138,42.824320762727865,141.79333862818964,41.81348993798327,1136,0.2955738934733683,NA,197,3814,939,0,0.9375981829789635,0.9969306054097813
5,35,glasso,0.35,TRUE,Regression,0.06683439175686148,43.59682956283271,141.36235045351827,41.72417290845428,1204,0.28122769450392576,NA,197,3746,1007,0,0.9471725598263243,0.99750304643287
5,35,glasso,0.5,TRUE,Regression,0.06683439175686148,43.536303754593774,141.3681108893096,41.724297620481146,1204,0.28122769450392576,NA,197,3746,1007,0,0.9468620356458639,0.9974934345500197
5,35,glasso,0.65,TRUE,Regression,0.0707945784384138,42.84801710296102,141.78625153472552,41.8132225359408,1136,0.2955738934733683,NA,197,3814,939,0,0.9375891508245133,0.9969199255399476
5,35,glasso,0.8,TRUE,Regression,0.0707945784384138,42.88151235865007,141.7826262514674,41.813112162021895,1136,0.2955738934733683,NA,197,3814,939,0,0.9377789892026032,0.9969359453446982
5,35,glasso,0.2,TRUE,TrueDiag,0.0707945784384138,43.48527193902572,141.74440495069106,41.812771927805706,1135,0.2957957957957958,NA,197,3815,938,0,0.9395962695112282,0.9971185711188553
5,35,glasso,0.35,TRUE,TrueDiag,0.0707945784384138,43.48527193902572,141.74440495069106,41.812771927805706,1135,0.2957957957957958,NA,197,3815,938,0,0.9395962695112282,0.9971185711188553
5,35,glasso,0.5,TRUE,TrueDiag,0.07498942093324558,42.978590916603025,142.16463991022405,41.90299778084219,1067,0.31170886075949367,NA,197,3883,870,0,0.928078552280915,0.9964329234755286
5,35,glasso,0.65,TRUE,TrueDiag,0.0707945784384138,43.48527193902572,141.74440495069106,41.812771927805706,1135,0.2957957957957958,NA,197,3815,938,0,0.9395962695112282,0.9971185711188553
5,35,glasso,0.8,TRUE,TrueDiag,0.0707945784384138,43.48527193902572,141.74440495069106,41.812771927805706,1135,0.2957957957957958,NA,197,3815,938,0,0.9395962695112282,0.9971185711188553
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.65,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.8,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.65,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.8,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.65,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.8,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.65,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.8,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.65,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.8,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.5,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.65,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.8,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.2,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.35,FALSE,None,0.05623413251903491,45.34894131830413,144.07163466141012,42.231409623197315,1450,0.2392228293867638,NA,197,3500,1253,0,0.9515059967651136,0.9979825725884054
5,35,glasso,0.5,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.65,FALSE,None,0.053088444423098846,46.30163834708085,143.60140573450187,42.137602974661185,1527,0.228538283062645,NA,197,3423,1330,0,0.9597482622795046,0.9983798637462207
5,35,glasso,0.8,FALSE,None,0.05956621435290106,44.555597137170764,144.540541055493,42.32510978520945,1380,0.24984147114774888,NA,197,3570,1183,0,0.9420066069226708,0.9974987744849366
5,35,rope,0.2,TRUE,None,0.08413951416451952,45.068636390179705,147.7628844599128,42.84434908686749,4950,0.07654944627938605,NA,197,0,4753,0,0.8647851869965993,0.9919302903536211
5,35,rope,0.35,TRUE,None,0.07943282347242818,45.44957470542164,147.44209467269818,42.78320790107598,4950,0.0765643218033424,NA,197,1,4752,0,0.8692347863218899,0.9922197148261157
5,35,rope,0.5,TRUE,None,0.07498942093324558,45.9107042233986,147.1165377210467,42.72106480561661,4950,0.07654944627938605,NA,197,0,4753,0,0.8729436981753845,0.9924471960535745
5,35,rope,0.65,TRUE,None,0.07943282347242818,45.44957470542164,147.44209467269818,42.78320790107598,4950,0.0765643218033424,NA,197,1,4752,0,0.8692347863218899,0.9922197148261157
5,35,rope,0.8,TRUE,None,0.07943282347242818,45.44957470542164,147.44209467269818,42.78320790107598,4950,0.0765643218033424,NA,197,1,4752,0,0.8692347863218899,0.9922197148261157
5,35,rope,0.2,TRUE,Identity,0.1188502227437019,46.21872446626557,147.30786820298698,42.76345299283003,4950,0.07659409020217729,NA,197,3,4750,0,0.8421559204396606,0.9903133580607919
5,35,rope,0.35,TRUE,Identity,0.1333521432163324,45.642782678321566,147.8251923625906,42.862897250199794,4950,0.07654944627938605,NA,197,0,4753,0,0.8345952106653434,0.9897857724910049
5,35,rope,0.5,TRUE,Identity,0.12589254117941676,45.9024965696284,147.56894796365458,42.81366347071913,4950,0.0765643218033424,NA,197,1,4752,0,0.8385255149307267,0.9900559731977987
5,35,rope,0.65,TRUE,Identity,0.12589254117941676,45.9024965696284,147.56894796365458,42.81366347071913,4950,0.0765643218033424,NA,197,1,4752,0,0.8385255149307267,0.9900559731977987
5,35,rope,0.8,TRUE,Identity,0.12589254117941676,45.9024965696284,147.56894796365458,42.81366347071913,4950,0.0765643218033424,NA,197,1,4752,0,0.8385255149307267,0.9900559731977987
5,35,rope,0.2,TRUE,vIdentity,0.12589254117941676,45.9024965696284,147.56894796365458,42.81366347071913,4950,0.0765643218033424,NA,197,1,4752,0,0.8385255149307267,0.9900559731977987
5,35,rope,0.35,TRUE,vIdentity,0.1188502227437019,46.21872446626557,147.30786820298698,42.76345299283003,4950,0.07659409020217729,NA,197,3,4750,0,0.8421559204396606,0.9903133580607919
5,35,rope,0.5,TRUE,vIdentity,0.1188502227437019,46.21872446626557,147.30786820298698,42.76345299283003,4950,0.07659409020217729,NA,197,3,4750,0,0.8421559204396606,0.9903133580607919
5,35,rope,0.65,TRUE,vIdentity,0.1188502227437019,46.21872446626557,147.30786820298698,42.76345299283003,4950,0.07659409020217729,NA,197,3,4750,0,0.8421559204396606,0.9903133580607919
5,35,rope,0.8,TRUE,vIdentity,0.12589254117941676,45.9024965696284,147.56894796365458,42.81366347071913,4950,0.0765643218033424,NA,197,1,4752,0,0.8385255149307267,0.9900559731977987
5,35,rope,0.2,TRUE,Eigenvalue,0.014962356560944336,161.88179305351167,127.26749578373945,38.71009781635841,4950,0.07654944627938605,NA,197,0,4753,0,0.9578631475015355,0.9970374041081187
5,35,rope,0.35,TRUE,Eigenvalue,0.01584893192461114,160.01510593448728,127.45917043699413,38.74894771358359,4950,0.07654944627938605,NA,197,0,4753,0,0.9573540027586325,0.9970555598868361
5,35,rope,0.5,TRUE,Eigenvalue,0.01584893192461114,160.01510593448728,127.45917043699413,38.74894771358359,4950,0.07654944627938605,NA,197,0,4753,0,0.9573540027586325,0.9970555598868361
5,35,rope,0.65,TRUE,Eigenvalue,0.01584893192461114,160.01510593448728,127.45917043699413,38.74894771358359,4950,0.07654944627938605,NA,197,0,4753,0,0.9573540027586325,0.9970555598868361
5,35,rope,0.8,TRUE,Eigenvalue,0.01584893192461114,160.01510593448728,127.45917043699413,38.74894771358359,4950,0.07654944627938605,NA,197,0,4753,0,0.9573540027586325,0.9970555598868361
5,35,rope,0.2,TRUE,MSC,0.14962356560944343,46.50997221410151,147.43340818493658,42.81794523074809,4950,0.07654944627938605,NA,197,0,4753,0,0.8266616625952528,0.9891460482879635
5,35,rope,0.35,TRUE,MSC,0.1333521432163324,47.13187159961333,146.95953307507318,42.72532945825685,4950,0.0765643218033424,NA,197,1,4752,0,0.8339447082318645,0.9897088774282019
5,35,rope,0.5,TRUE,MSC,0.14962356560944343,46.50997221410151,147.43340818493658,42.81794523074809,4950,0.07654944627938605,NA,197,0,4753,0,0.8266616625952528,0.9891460482879635
5,35,rope,0.65,TRUE,MSC,0.1412537544622754,46.79649285453502,147.19893451329298,42.772125234273595,4950,0.07657920310981535,NA,197,2,4751,0,0.830397609822407,0.9894504245782252
5,35,rope,0.8,TRUE,MSC,0.14962356560944343,46.50997221410151,147.43340818493658,42.81794523074809,4950,0.07654944627938605,NA,197,0,4753,0,0.8266616625952528,0.9891460482879635
5,35,rope,0.2,TRUE,Regression,0.009440608762859235,212.7700334442573,115.14292745894178,35.48387994653169,4950,0.07654944627938605,NA,197,0,4753,0,0.9201504550048546,0.9916622256207941
5,35,rope,0.35,TRUE,Regression,0.008413951416451947,215.87361822177132,115.56225155329957,35.79034097031936,4950,0.07654944627938605,NA,197,0,4753,0,0.9267693444717078,0.9922400065787998
5,35,rope,0.5,TRUE,Regression,0.009440608762859235,212.5116930538598,115.37086700794903,35.64934785202437,4950,0.07654944627938605,NA,197,0,4753,0,0.9213365921401064,0.9916910612693453
5,35,rope,0.65,TRUE,Regression,0.008413951416451947,216.1713556119205,115.48157949308128,35.71508409952915,4950,0.07654944627938605,NA,197,0,4753,0,0.9257241985038256,0.9919804857418398
5,35,rope,0.8,TRUE,Regression,0.008912509381337459,215.02708405763764,115.29604308636144,35.463576251086245,4950,0.07654944627938605,NA,197,0,4753,0,0.9232954287812283,0.9917433926315307
