model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,39,glasso,1,TRUE,None,0.11220184543019641,45.62085631475847,85.31101242339112,17.156942065902985,629,0.2668500687757909,NA,97,4320,531,2,0.8353593892836287,0.9834023600257366
2,39,glasso,1,TRUE,Identity,0.12589254117941676,49.77521974932134,84.8724545918076,17.08441229514951,461,0.34285714285714286,NA,96,4486,365,3,0.8339205849953781,0.9792149489119186
2,39,glasso,1,TRUE,vIdentity,0.1333521432163324,53.040132127657245,84.88381534125278,17.097456232529094,395,0.385395537525355,NA,95,4552,299,4,0.8318489208086449,0.9747027063044379
2,39,glasso,1,TRUE,Eigenvalue,0.1333521432163324,34.08197682198954,83.31433925574287,16.871872712260334,386,0.3917525773195876,NA,95,4560,291,4,0.8365422934363913,0.9749192606335463
2,39,glasso,1,TRUE,MSC,0.1412537544622754,47.48989866465746,84.23417495453242,17.054874303849136,341,0.4318181818181818,NA,95,4605,246,4,0.823276160455558,0.974756844886715
2,39,glasso,1,TRUE,Regression,0.1333521432163324,41.651582989378994,83.35390517955683,16.8720263805532,390,0.3885480572597137,NA,95,4556,295,4,0.8189855407402878,0.9744278488867234
2,39,glasso,1,TRUE,TrueDiag,0.1333521432163324,41.67898905411138,83.33015795879132,16.87187329219318,391,0.3877551020408163,NA,95,4555,296,4,0.8242812877486599,0.9746631434943124
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,glasso,1,FALSE,None,0.1412537544622754,43.87099632792808,84.64360546795996,17.094738990273058,337,0.4367816091954023,NA,95,4610,241,4,0.835117076408874,0.975033784557594
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,glasso,1,FALSE,None,0.1333521432163324,41.17684496328417,84.59631687183857,17.074396395481436,389,0.38934426229508196,NA,95,4557,294,4,0.8351146412313446,0.9748359705069662
2,39,rope,0,TRUE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,rope,0,TRUE,Identity,1,41.41735192919964,84.4363423406231,16.99106877173323,4950,0.03923122647117099,NA,99,2,4849,0,0.78186277436654,0.9822654497979174
2,39,rope,0,TRUE,vIdentity,1,41.41735192919964,84.4363423406231,16.99106877173323,4950,0.03923122647117099,NA,99,2,4849,0,0.78186277436654,0.9822654497979174
2,39,rope,0,TRUE,Eigenvalue,0.26607250597988114,39.33052538214915,80.22856061886219,16.19482666088123,4950,0.0392156862745098,NA,99,0,4851,0,0.7133609483442225,0.9769015656461544
2,39,rope,0,TRUE,MSC,1,37.5245141141495,84.1016565950094,16.96380345145485,4950,0.03922345483359747,NA,99,1,4850,0,0.7899717548893015,0.9823487399244976
2,39,rope,0,TRUE,Regression,0.010592537251772892,84.92738755816734,76.93815176708759,15.388417248239781,4950,0.03922345483359747,NA,99,1,4850,0,0.35226832928199203,0.9173532896476619
2,39,rope,0,TRUE,TrueDiag,0.008413951416451947,90.32289919403786,77.06936656454462,15.344623022667037,4950,0.0392156862745098,NA,99,0,4851,0,0.3504634707760545,0.9147192393945641
2,39,rope,0,FALSE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,rope,0,FALSE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,rope,0,FALSE,None,0.4216965034285822,47.276066699903424,85.84420719615424,17.181488335226398,4950,0.039239001189060645,NA,99,3,4848,0,0.7473014509810482,0.9793294728359664
2,39,rope,0,FALSE,None,0.4216965034285822,47.276066699903424,85.84420719615424,17.181488335226398,4950,0.039239001189060645,NA,99,3,4848,0,0.7473014509810482,0.9793294728359664
2,39,rope,0,FALSE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,rope,0,FALSE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,rope,0,FALSE,None,0.3981071705534973,46.05809280279294,85.73405995745628,17.16148437215198,4950,0.0392156862745098,NA,99,0,4851,0,0.7453548381072165,0.979137905544832
2,39,gelnet,0.5,TRUE,None,0.1778279410038923,49.319923482665786,85.5819501059165,17.178934123964233,1029,0.17375886524822695,NA,98,3920,931,1,0.8308088914043855,0.9869546839243809
2,39,gelnet,0.5,TRUE,Identity,0.25118864315095824,58.03225796327274,84.89378257157819,17.09649345338948,477,0.3333333333333333,NA,96,4470,381,3,0.8295445289014847,0.9790275461271132
2,39,gelnet,0.5,TRUE,vIdentity,0.25118864315095824,58.03225796327274,84.89378257157819,17.09649345338948,477,0.3333333333333333,NA,96,4470,381,3,0.8295445289014847,0.9790275461271132
2,39,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,32.26471296788091,82.36454810245392,16.651184018819055,790,0.2204724409448819,NA,98,4159,692,1,0.8307890772363651,0.9873097080889289
2,39,gelnet,0.5,TRUE,MSC,0.26607250597988114,51.97338449974271,84.24631724799308,17.05304903946452,408,0.3747534516765286,NA,95,4538,313,4,0.8182962367155012,0.9743049959500175
2,39,gelnet,0.5,TRUE,Regression,0.05623413251903491,37.84522680154549,76.79727170059657,15.539950747579255,3036,0.06251993620414673,NA,98,1913,2938,1,0.46206100364074676,0.9561529539884519
2,39,gelnet,0.5,TRUE,TrueDiag,0.04466835921509633,42.364402139826495,76.5675740430316,15.388183560846292,3347,0.056894049346879534,NA,98,1603,3248,1,0.4578322281956361,0.9536532090644645
2,39,gelnet,0.5,FALSE,None,0.26607250597988114,49.28973501699949,84.67481929312004,17.091566932524824,405,0.376984126984127,NA,95,4541,310,4,0.8297075628919448,0.9745861001272257
2,39,gelnet,0.5,FALSE,None,0.25118864315095824,46.027013056537385,84.62981101662255,17.073476362075763,474,0.33507853403141363,NA,96,4473,378,3,0.8319779365894506,0.9791181241397692
