model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,72,glasso,1,TRUE,None,0.12589254117941676,294.54853928970135,702.2360348555154,146.6225439878067,465,0.3267605633802817,NA,116,4356,349,129,0.30701197627377175,0.7067097529766423
6,72,glasso,1,TRUE,Identity,0.14962356560944343,284.1740806982639,701.4472168556207,146.55135138406234,244,0.3558282208588957,NA,87,4548,157,158,0.3235053401313739,0.6624728361057495
6,72,glasso,1,TRUE,vIdentity,0.15848931924611143,284.0030373543576,701.4604446122759,146.56160416209357,197,0.334841628959276,NA,74,4582,123,171,0.32148796212346237,0.6391368279511592
6,72,glasso,1,TRUE,Eigenvalue,0.1412537544622754,268.43288897589156,699.8326544634904,146.32708131894972,300,0.3486238532110092,NA,95,4500,205,150,0.31546026392228976,0.6749320089353488
6,72,glasso,1,TRUE,MSC,0.15848931924611143,279.236978836426,701.0046826973551,146.4990506467346,197,0.334841628959276,NA,74,4582,123,171,0.3223401460512106,0.639148105575918
6,72,glasso,1,TRUE,Regression,0.1333521432163324,269.21278577309727,699.8603847020223,146.31483777698844,379,0.33653846153846156,NA,105,4431,274,140,0.3092819029213948,0.6900275434296993
6,72,glasso,1,TRUE,TrueDiag,0.1412537544622754,268.43288897589156,699.8326544634904,146.32708131894972,300,0.3486238532110092,NA,95,4500,205,150,0.31546026392228976,0.6749320089353488
6,72,glasso,1,FALSE,None,0.15848931924611143,283.30102213480234,701.3912391117689,146.55107866991176,197,0.334841628959276,NA,74,4582,123,171,0.32170435259752145,0.6391420330087402
6,72,glasso,1,FALSE,None,0.15848931924611143,283.30102213480234,701.3912391117689,146.55107866991176,197,0.334841628959276,NA,74,4582,123,171,0.32170435259752145,0.6391420330087402
6,72,glasso,1,FALSE,None,0.16788040181225605,283.34660985847455,701.4203302516329,146.55801366731947,149,0.3096446700507614,NA,61,4617,88,184,0.3252765885965606,0.6159318137456895
6,72,glasso,1,FALSE,None,0.15848931924611143,283.30102213480234,701.3912391117689,146.55107866991176,197,0.334841628959276,NA,74,4582,123,171,0.32170435259752145,0.6391420330087402
