model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,98,glasso,1,TRUE,None,0.039810717055349734,34.16519582653092,5.88175101657712,1.1799049217153776,1489,0.4624941761143035,0,1489,0,0,3461,0.9997979797979798,0
1,98,glasso,1,TRUE,Identity,0.039810717055349734,34.26890224260674,5.881671697837448,1.1799002914529588,1489,0.4624941761143035,0,1489,0,0,3461,0.9997979797979798,0
1,98,glasso,1,TRUE,vIdentity,0.039810717055349734,34.26890224260674,5.881671697837448,1.1799002914529588,1489,0.4624941761143035,0,1489,0,0,3461,0.9997979797979798,0
1,98,glasso,1,TRUE,Eigenvalue,0.06683439175686148,64.93620219239361,10.510982023745033,2.4312877410082203,1234,0.39909443725743854,0,1234,0,0,3716,0.9997979797979798,0
1,98,glasso,1,TRUE,MSC,0.042169650342858224,33.30990531011207,5.796178876561817,1.18843136860547,1490,0.46273291925465837,0,1490,0,0,3460,0.9997979797979799,0
1,98,glasso,1,TRUE,Regression,0.04731512589614805,31.719936818336294,5.7414381831966566,1.2113357871275476,1500,0.46511627906976744,0,1500,0,0,3450,0.9997979797979799,0
1,98,glasso,1,TRUE,TrueDiag,0.06683439175686148,38.659499847339106,5.657688452190088,1.166058254877341,1450,0.453125,0,1450,0,0,3500,0.9997979797979798,0
1,98,glasso,1,FALSE,None,0.0707945784384138,38.67709619892514,6.042114466688067,1.233876886375049,1443,0.4514312529328954,0,1443,0,0,3507,0.9997979797979798,0
1,98,glasso,1,FALSE,None,0.06309573444801933,40.07138179101602,6.272378939903598,1.3365207055631896,1423,0.4465714734034207,0,1423,0,0,3527,0.9997979797979799,0
1,98,glasso,1,FALSE,None,0.05956621435290106,40.74787444455538,6.398252421099829,1.38535968171488,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,98,glasso,1,FALSE,None,0.06683439175686148,39.498805821776045,6.153032055628739,1.2860442066143074,1434,0.4492481203007519,0,1434,0,0,3516,0.9997979797979798,0
1,98,glasso,1,FALSE,None,0.07943282347242818,37.18634982731908,5.854937604520909,1.1739679602361361,1464,0.45650140318054255,0,1464,0,0,3486,0.9997979797979798,0
1,98,glasso,1,FALSE,None,0.06309573444801933,40.07138179101602,6.272378939903598,1.3365207055631896,1423,0.4465714734034207,0,1423,0,0,3527,0.9997979797979799,0
1,98,glasso,1,FALSE,None,0.07498942093324558,37.971116156929696,5.941979979160853,1.180084323537534,1456,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,98,rope,0,TRUE,None,0.06309573444801933,31.50776122294394,8.525584924200487,1.6998248866247532,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,TRUE,Identity,0.11220184543019641,28.99571265557654,7.611304937260005,1.6444259063439772,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,98,rope,0,TRUE,vIdentity,0.1,31.072062768119935,7.759580010923542,1.6445648186951891,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,TRUE,Eigenvalue,0.04731512589614805,142.7503072681226,26.173525325374786,5.088306316012432,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,TRUE,MSC,0.8912509381337459,23.33594326198741,4.83595081376602,1.0089157640921418,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,TRUE,Regression,0.7943282347242822,26.054799508131552,4.226003617241182,0.982516514732017,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,98,rope,0,TRUE,TrueDiag,1,38.514392315262654,2.114090560974218,0.5584159308604998,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.0707945784384138,28.95031394493043,8.34258019816907,1.7056575782510273,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.0707945784384138,28.95031394493043,8.34258019816907,1.7056575782510273,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.06309573444801933,31.50776122294394,8.525584924200487,1.6998248866247532,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.0707945784384138,28.95031394493043,8.34258019816907,1.7056575782510273,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.06309573444801933,31.50776122294394,8.525584924200487,1.6998248866247532,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.06309573444801933,31.50776122294394,8.525584924200487,1.6998248866247532,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,rope,0,FALSE,None,0.06309573444801933,31.50776122294394,8.525584924200487,1.6998248866247532,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,98,gelnet,0.5,TRUE,None,0.05011872336272725,28.91379548895344,5.763984724098242,1.3254742080933106,1982,0.5716346847496754,0,1981,0,0,2969,0.9997979797979798,0
1,98,gelnet,0.5,TRUE,Identity,0.05623413251903491,30.350086674033037,5.51665210579993,1.256133416754987,1860,0.5460420032310178,0,1859,0,0,3091,0.9997979797979798,0
1,98,gelnet,0.5,TRUE,vIdentity,0.05956621435290106,29.14787016814853,5.468390132361694,1.2498259158608875,1818,0.5372340425531915,0,1818,0,0,3132,0.9997979797979799,0
