model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,75,glasso,1,TRUE,None,0.04466835921509633,46.61861768062931,140.85694930561502,42.40410610544422,1710,0.20660723649711588,NA,197,3240,1513,0,0.9403123956237955,0.9962022382871197
5,75,glasso,1,TRUE,Identity,0.04731512589614805,46.23748054164736,141.34509429029492,42.51384204249333,1631,0.21467688937568455,NA,196,3320,1433,1,0.9324815447395779,0.9939957771794677
5,75,glasso,1,TRUE,vIdentity,0.04731512589614805,46.23748054164736,141.34509429029492,42.51384204249333,1631,0.21467688937568455,NA,196,3320,1433,1,0.9324815447395779,0.9939957771794677
5,75,glasso,1,TRUE,Eigenvalue,0.07498942093324558,53.30023843940555,137.68237232326925,41.76632544606853,1027,0.3202614379084967,NA,196,3922,831,1,0.923172834691722,0.9937330523815575
5,75,glasso,1,TRUE,MSC,0.04731512589614805,46.28274640317332,141.34003993283864,42.51384790336086,1631,0.21455938697318008,NA,196,3319,1434,1,0.9323364249893942,0.9939915052315342
5,75,glasso,1,TRUE,Regression,0.06683439175686148,46.146866598628804,137.31106973208853,41.57899743550909,1157,0.2895125553914328,NA,196,3792,961,1,0.925072270133965,0.9924717597541921
5,75,glasso,1,TRUE,TrueDiag,0.07498942093324558,47.91909572597595,137.97573545850597,41.766774435238865,1025,0.3194103194103194,NA,195,3924,829,2,0.9095968570615118,0.9900613131327155
5,75,glasso,1,FALSE,None,0.05956621435290106,47.91939840773608,140.32720460689032,42.31214918632883,1321,0.25823451910408435,NA,196,3628,1125,1,0.9247861466181045,0.9937383923164743
5,75,glasso,1,FALSE,None,0.05623413251903491,48.395617387816145,139.85410342405714,42.201966878852524,1397,0.2460765850596359,NA,196,3553,1200,1,0.9351056710839605,0.9942243263939099
5,75,glasso,1,FALSE,None,0.05956621435290106,47.91939840773608,140.32720460689032,42.31214918632883,1321,0.25823451910408435,NA,196,3628,1125,1,0.9247861466181045,0.9937383923164743
5,75,glasso,1,FALSE,None,0.05623413251903491,48.395617387816145,139.85410342405714,42.201966878852524,1397,0.2460765850596359,NA,196,3553,1200,1,0.9351056710839605,0.9942243263939099
5,75,glasso,1,FALSE,None,0.05623413251903491,48.395617387816145,139.85410342405714,42.201966878852524,1397,0.2460765850596359,NA,196,3553,1200,1,0.9351056710839605,0.9942243263939099
5,75,glasso,1,FALSE,None,0.05956621435290106,47.91939840773608,140.32720460689032,42.31214918632883,1321,0.25823451910408435,NA,196,3628,1125,1,0.9247861466181045,0.9937383923164743
5,75,glasso,1,FALSE,None,0.05623413251903491,48.395617387816145,139.85410342405714,42.201966878852524,1397,0.2460765850596359,NA,196,3553,1200,1,0.9351056710839605,0.9942243263939099
5,75,rope,0,TRUE,None,0.08413951416451952,46.92305550227081,143.69806349363947,43.061594396119304,4950,0.07654944627938605,NA,197,0,4753,0,0.8477208170591211,0.9890691532251605
5,75,rope,0,TRUE,Identity,0.1333521432163324,47.91884434708271,143.76699617688385,43.104855431819516,4950,0.07654944627938605,NA,197,0,4753,0,0.8207975021142101,0.9863393784956549
5,75,rope,0,TRUE,vIdentity,0.1412537544622754,47.88537738214936,144.01986711225632,43.15831592922814,4950,0.07654944627938605,NA,197,0,4753,0,0.8176009238913395,0.9859773309082909
5,75,rope,0,TRUE,Eigenvalue,0.016788040181225608,146.24485873853757,123.72406901216776,38.439419269399004,4950,0.07654944627938605,NA,197,0,4753,0,0.9463408886655231,0.9955657180450285
5,75,rope,0,TRUE,MSC,0.15848931924611143,48.68993993957159,143.63475522774482,43.114804382759594,4950,0.07654944627938605,NA,197,0,4753,0,0.8098911129981664,0.9853098390436817
5,75,rope,0,TRUE,Regression,0.010592537251772892,190.30775249220164,111.23792114816564,33.72158814362327,4950,0.07654944627938605,NA,197,0,4753,0,0.9089159442572293,0.9855917876072926
5,75,rope,0,TRUE,TrueDiag,0.00630957344480193,242.51737885518776,107.68797570947333,32.2420925823989,4950,0.07654944627938605,NA,197,0,4753,0,0.9163880846618966,0.9878388322203129
5,75,rope,0,FALSE,None,0.08413951416451952,46.92305550227081,143.69806349363947,43.061594396119304,4950,0.07654944627938605,NA,197,0,4753,0,0.8477208170591211,0.9890691532251605
5,75,rope,0,FALSE,None,0.08413951416451952,46.92305550227081,143.69806349363947,43.061594396119304,4950,0.07654944627938605,NA,197,0,4753,0,0.8477208170591211,0.9890691532251605
5,75,rope,0,FALSE,None,0.08912509381337459,46.80073794382059,144.01571551908526,43.1284439988335,4950,0.07657920310981535,NA,197,2,4751,0,0.8439671514152974,0.9887573010260151
5,75,rope,0,FALSE,None,0.08912509381337459,46.80073794382059,144.01571551908526,43.1284439988335,4950,0.07657920310981535,NA,197,2,4751,0,0.8439671514152974,0.9887573010260151
5,75,rope,0,FALSE,None,0.08912509381337459,46.80073794382059,144.01571551908526,43.1284439988335,4950,0.07657920310981535,NA,197,2,4751,0,0.8439671514152974,0.9887573010260151
5,75,rope,0,FALSE,None,0.08912509381337459,46.80073794382059,144.01571551908526,43.1284439988335,4950,0.07657920310981535,NA,197,2,4751,0,0.8439671514152974,0.9887573010260151
5,75,rope,0,FALSE,None,0.08413951416451952,46.92305550227081,143.69806349363947,43.061594396119304,4950,0.07654944627938605,NA,197,0,4753,0,0.8477208170591211,0.9890691532251605
5,75,gelnet,0.5,TRUE,None,0.06309573444801933,45.33187805942666,143.09337429457685,42.90954064363601,2327,0.15616329766151407,NA,197,2624,2129,0,0.8979881794239077,0.9939733494528169
5,75,gelnet,0.5,TRUE,Identity,0.0707945784384138,45.771910430975964,142.73779928566415,42.84208707409238,2129,0.16938950988822013,NA,197,2821,1932,0,0.8913941101238986,0.9935087751150489
5,75,gelnet,0.5,TRUE,vIdentity,0.0707945784384138,45.771910430975964,142.73779928566415,42.84208707409238,2129,0.16938950988822013,NA,197,2821,1932,0,0.8913941101238986,0.9935087751150489
5,75,gelnet,0.5,TRUE,Eigenvalue,0.07498942093324558,79.77133319406892,130.92913322952418,40.31865996073021,1950,0.18351187703772706,NA,197,3000,1753,0,0.9360612061128594,0.9961306831592337
5,75,gelnet,0.5,TRUE,MSC,0.07498942093324558,46.07856171783641,142.70843444595891,42.851260904806786,2033,0.17668161434977578,NA,197,2917,1836,0,0.8863497076010135,0.9931905149940032
5,75,gelnet,0.5,TRUE,Regression,0.039810717055349734,97.6891410961369,115.7125486583429,34.41093687242759,2811,0.1310276022613901,NA,197,2140,2613,0,0.9260422825250517,0.9875013483335665
5,75,gelnet,0.5,TRUE,TrueDiag,0.023713737056616554,138.67951729523884,110.55823781226233,32.45121488045258,3437,0.10842047330764998,NA,197,1513,3240,0,0.9468425185866419,0.9911645436865415
