model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,29,glasso,1,TRUE,None,0.05011872336272725,30.963954356676822,6.6742279977129915,1.3736869533797609,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,29,glasso,1,TRUE,Identity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,1,TRUE,vIdentity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,1,TRUE,Eigenvalue,0.07498942093324558,62.10108407922485,7.303276786412695,1.6182773786865114,1228,0.39753965684687603,0,1228,0,0,3722,0.9997979797979798,0
1,29,glasso,1,TRUE,MSC,0.04466835921509633,32.931771072789275,6.477356588051468,1.3528689098921982,1473,0.4586641756188697,0,1473,0,0,3477,0.9997979797979798,0
1,29,glasso,1,TRUE,Regression,0.05623413251903491,35.911093387428394,6.540134846960069,1.337825384324319,1425,0.4468151866959523,0,1424,0,0,3526,0.9997979797979799,0
1,29,glasso,1,TRUE,TrueDiag,0.06683439175686148,51.199400309239934,6.0878622815472445,1.1816852982801418,1293,0.4142239308024988,0,1293,0,0,3657,0.9997979797979798,0
1,29,glasso,1,FALSE,None,0.0707945784384138,38.432405814995434,6.182160720098867,1.31026440612199,1395,0.4397163120567376,0,1395,0,0,3555,0.9997979797979799,0
1,29,glasso,1,FALSE,None,0.07498942093324558,37.89204783705472,6.230667630153018,1.3195356277997945,1403,0.44168109554541163,0,1403,0,0,3547,0.9997979797979799,0
1,29,glasso,1,FALSE,None,0.06683439175686148,39.06950606442126,6.144523531462182,1.3013143650537269,1389,0.4379930577469233,0,1388,0,0,3562,0.9997979797979799,0
1,29,glasso,1,FALSE,None,0.07498942093324558,37.89204783705472,6.230667630153018,1.3195356277997945,1403,0.44168109554541163,0,1403,0,0,3547,0.9997979797979799,0
1,29,glasso,1,FALSE,None,0.06683439175686148,39.06950606442126,6.144523531462182,1.3013143650537269,1389,0.4379930577469233,0,1388,0,0,3562,0.9997979797979799,0
1,29,glasso,1,FALSE,None,0.07943282347242818,37.40216059218153,6.290868415107329,1.3291770410185595,1414,0.44437460716530486,0,1414,0,0,3536,0.9997979797979798,0
1,29,glasso,1,FALSE,None,0.0707945784384138,38.432405814995434,6.182160720098867,1.31026440612199,1395,0.4397163120567376,0,1395,0,0,3555,0.9997979797979799,0
1,29,rope,0,TRUE,None,0.08912509381337459,28.0489216755073,9.421566243161216,1.8153062542654246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,29,rope,0,TRUE,Identity,0.14962356560944343,28.645957262073352,8.713315559922432,1.750197323046509,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,29,rope,0,TRUE,vIdentity,0.1412537544622754,29.57849278711703,8.674605450759145,1.750891818633394,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
