model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,35,glasso,1,TRUE,None,0.12589254117941676,23.40931030845195,25.73929003142642,9.419534462203512,499,0.37302423603793466,NA,177,4178,322,273,0.3438707607019238,0.6650029629629629
4,35,glasso,1,TRUE,Identity,0.15848931924611143,26.091663924296597,25.635420553640582,9.3598786017880915,201,0.27035330261136714,NA,88,4387,113,362,0.3391663838051687,0.5863022222222222
4,35,glasso,1,TRUE,vIdentity,0.1778279410038923,26.246732513255424,25.71667353475484,9.374021802248695,106,0.22661870503597123,NA,63,4457,43,387,0.3918685064427564,0.5653795061728395
4,35,glasso,1,TRUE,Eigenvalue,0.1412537544622754,32.91822568513834,25.03049340553718,9.13289811368084,327,0.3474903474903475,NA,135,4308,192,315,0.3479759267325844,0.6302370370370372
4,35,glasso,1,TRUE,MSC,0.1778279410038923,27.848558410013567,25.575945741359313,9.318764065756705,106,0.22661870503597123,NA,63,4457,43,387,0.3917263136014746,0.565379012345679
4,35,glasso,1,TRUE,Regression,0.1333521432163324,21.30930099231098,25.0302512104699,9.172250402738122,401,0.36427732079905994,NA,155,4254,246,295,0.3396618960727872,0.6470646913580248
4,35,glasso,1,TRUE,TrueDiag,0.14962356560944343,25.085824461580202,25.08913263491483,9.170904732832005,254,0.3125,NA,110,4356,144,340,0.3443428276669301,0.6072745679012346
4,35,glasso,1,FALSE,None,0.18836490894898,26.362878863864324,25.742629292256563,9.377926892158504,77,0.1859582542694497,NA,49,4472,28,401,0.4019773636080395,0.5514019753086419
4,35,glasso,1,FALSE,None,0.19952623149688808,26.405828589074034,25.77178833366758,9.383021095660007,51,0.13572854291417166,NA,34,4483,17,416,0.40630244401206483,0.5359249382716049
4,35,glasso,1,FALSE,None,0.14962356560944343,26.25925219584795,25.558241458174976,9.342333122724993,254,0.3125,NA,110,4356,144,340,0.3456460487955201,0.6073545679012345
4,35,glasso,1,FALSE,None,0.16788040181225605,26.28128784589795,25.66226487333957,9.363051665355053,150,0.26,NA,78,4428,72,372,0.36772168991685067,0.5790869135802469
4,35,glasso,1,FALSE,None,0.14962356560944343,26.25925219584795,25.558241458174976,9.342333122724993,254,0.3125,NA,110,4356,144,340,0.3456460487955201,0.6073545679012345
4,35,glasso,1,FALSE,None,0.16788040181225605,26.28128784589795,25.66226487333957,9.363051665355053,150,0.26,NA,78,4428,72,372,0.36772168991685067,0.5790869135802469
4,35,glasso,1,FALSE,None,0.1778279410038923,26.316763104485048,25.70549779607302,9.370564466965371,106,0.22661870503597123,NA,63,4457,43,387,0.3918363945581452,0.5653795061728395
4,35,rope,0,TRUE,None,0.3981071705534973,27.936689717173124,24.58336003216059,8.95915321473157,4950,0.1666975365808483,NA,450,1,4499,0,0.5730320568001476,0.8609046913580247
