model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,81,glasso,1,TRUE,None,0.042169650342858224,46.15518040659782,136.7501798672019,39.968459533419924,1815,0.19582504970178927,NA,197,3135,1618,0,0.9566338809454079,0.9983777277722539
5,81,glasso,1,TRUE,Identity,0.04466835921509633,45.14963863158272,137.24298655688037,40.08285207058047,1738,0.20372285418821096,NA,197,3213,1540,0,0.9501574771065061,0.9980818953778592
5,81,glasso,1,TRUE,vIdentity,0.042169650342858224,46.15518071994924,136.75018016669776,39.96845961095957,1815,0.19582504970178927,NA,197,3135,1618,0,0.9566338809454079,0.9983777277722539
5,81,glasso,1,TRUE,Eigenvalue,0.0707945784384138,54.17499008529799,133.68058831796964,39.287932727145524,1101,0.3035439137134052,NA,197,3849,904,0,0.9446582003370527,0.9978554821373837
5,81,glasso,1,TRUE,MSC,0.04466835921509633,45.16870162910922,137.23591398171652,40.082844858671955,1738,0.2036175710594315,NA,197,3212,1541,0,0.9502216860939531,0.9980883032997594
5,81,glasso,1,TRUE,Regression,0.06683439175686148,44.24962321822139,133.63563010880216,39.20034025266725,1177,0.2869628550619082,NA,197,3774,979,0,0.9415395424791747,0.9967362317788071
5,81,glasso,1,TRUE,TrueDiag,0.0707945784384138,44.619515424029856,133.923752242528,39.30448000939386,1104,0.30284396617986165,NA,197,3846,907,0,0.9353546195696696,0.9962983571156234
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,glasso,1,FALSE,None,0.05623413251903491,47.03731998286446,136.25744187269385,39.86941858222829,1405,0.24625,NA,197,3547,1206,0,0.9437197828962903,0.997796742853298
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,glasso,1,FALSE,None,0.053088444423098846,48.17277008411324,135.78342839814846,39.75784242485548,1467,0.23692122669873722,NA,197,3484,1269,0,0.9520110195634787,0.9981790821933463
5,81,rope,0,TRUE,None,0.07498942093324558,46.91185386398661,139.41855535521628,40.62503405420605,4950,0.0765643218033424,NA,197,1,4752,0,0.8931802833516772,0.9941570432139573
5,81,rope,0,TRUE,Identity,0.12589254117941676,47.071834027474495,139.8816554742072,40.752229362953216,4950,0.0765643218033424,NA,197,1,4752,0,0.8623488313980503,0.9917754322410318
5,81,rope,0,TRUE,vIdentity,0.12589254117941676,47.071834027474495,139.8816554742072,40.752229362953216,4950,0.0765643218033424,NA,197,1,4752,0,0.8623488313980503,0.9917754322410318
5,81,rope,0,TRUE,Eigenvalue,0.014962356560944336,173.453183137312,119.42960513391989,35.92591595560051,4950,0.0765643218033424,NA,197,1,4752,0,0.9710132224164297,0.9986564723749147
