model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,75,glasso,1,TRUE,None,0.12589254117941676,286.67059520369963,692.0830856010103,149.20447397252047,487,0.3132867132867133,NA,112,4347,375,116,0.29686844453865796,0.7140521783068429
6,75,glasso,1,TRUE,Identity,0.15848931924611143,276.16323873059326,691.3237878541701,149.1285616726535,173,0.34413965087281795,NA,69,4618,104,159,0.3272371052365064,0.6414441174940739
6,75,glasso,1,TRUE,vIdentity,0.15848931924611143,276.16323873059326,691.3237878541701,149.1285616726535,173,0.34413965087281795,NA,69,4618,104,159,0.3272371052365064,0.6414441174940739
6,75,glasso,1,TRUE,Eigenvalue,0.14962356560944343,259.81568975509236,689.6876957417873,148.86906913668423,227,0.3516483516483517,NA,80,4575,147,148,0.317953464415827,0.6618134971057461
6,75,glasso,1,TRUE,MSC,0.15848931924611143,271.310201943808,690.8718696436084,149.04551776112248,173,0.34413965087281795,NA,69,4618,104,159,0.3267840109288897,0.6414404021489556
6,75,glasso,1,TRUE,Regression,0.14962356560944343,259.81568975509236,689.6876957417873,148.86906913668423,227,0.3516483516483517,NA,80,4575,147,148,0.317953464415827,0.6618134971057461
6,75,glasso,1,TRUE,TrueDiag,0.1412537544622754,260.6952931282004,689.730378055676,148.8644193853805,304,0.33458646616541354,NA,89,4507,215,139,0.30475115203275793,0.6763298149015063
6,75,glasso,1,FALSE,None,0.15848931924611143,275.4031005730787,691.2506886194783,149.11040678134688,173,0.34413965087281795,NA,69,4618,104,159,0.3265874423645648,0.6414394733126759
6,75,glasso,1,FALSE,None,0.16788040181225605,275.4340292879509,691.2805199713399,149.12418383387686,141,0.33604336043360433,NA,62,4643,79,166,0.3354126473971173,0.6282648595228011
6,75,glasso,1,FALSE,None,0.15848931924611143,275.4031005730787,691.2506886194783,149.11040678134688,173,0.34413965087281795,NA,69,4618,104,159,0.3265874423645648,0.6414394733126759
6,75,glasso,1,FALSE,None,0.16788040181225605,275.4340292879509,691.2805199713399,149.12418383387686,141,0.33604336043360433,NA,62,4643,79,166,0.3354126473971173,0.6282648595228011
6,75,glasso,1,FALSE,None,0.16788040181225605,275.4340292879509,691.2805199713399,149.12418383387686,141,0.33604336043360433,NA,62,4643,79,166,0.3354126473971173,0.6282648595228011
6,75,glasso,1,FALSE,None,0.16788040181225605,275.4340292879509,691.2805199713399,149.12418383387686,141,0.33604336043360433,NA,62,4643,79,166,0.3354126473971173,0.6282648595228011
6,75,glasso,1,FALSE,None,0.15848931924611143,275.4031005730787,691.2506886194783,149.11040678134688,173,0.34413965087281795,NA,69,4618,104,159,0.3265874423645648,0.6414394733126759
6,75,rope,0,TRUE,None,0.4466835921509635,306.3172157093334,692.3538834053455,149.21917670459763,4950,0.08809891808346214,NA,228,2,4720,0,0.242589791272766,0.7710446435869428
6,75,rope,0,TRUE,Identity,1,280.63430521525805,690.6324901940699,149.00260257168026,4950,0.08809891808346214,NA,228,2,4720,0,0.2626559142010703,0.7773858088677857
6,75,rope,0,TRUE,vIdentity,1,280.63430521525805,690.6324901940699,149.00260257168026,4950,0.08809891808346214,NA,228,2,4720,0,0.2626559142010703,0.7773858088677857
6,75,rope,0,TRUE,Eigenvalue,0.298538261891796,251.74310841202254,685.6408295059227,148.22374886054266,4950,0.0880648899188876,NA,228,0,4722,0,0.23591727636676302,0.7671751116461208
6,75,rope,0,TRUE,MSC,1,278.28758329962284,690.3989308161575,148.96169404561394,4950,0.0880648899188876,NA,228,0,4722,0,0.2638728354243284,0.7774396813720026
6,75,rope,0,TRUE,Regression,0.001,95.90491505755102,674.5849495385218,146.33410573257189,4950,0.0880648899188876,NA,228,0,4722,0,0.09221894638960837,0.6396403174390869
6,75,rope,0,TRUE,TrueDiag,0.001,86.61958807380188,673.1915173064262,146.04306127388907,4950,0.0880648899188876,NA,228,0,4722,0,0.0884126241005592,0.6320730882691693
6,75,rope,0,FALSE,None,0.4216965034285822,305.4129237118551,692.226108858454,149.19972298839468,4950,0.08808190071469964,NA,228,1,4721,0,0.24155517197541815,0.7705857984648193
6,75,rope,0,FALSE,None,0.4466835921509635,306.3172157093334,692.3538834053455,149.21917670459763,4950,0.08809891808346214,NA,228,2,4720,0,0.242589791272766,0.7710446435869428
