model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,7,glasso,1,TRUE,None,0.04731512589614805,36.325514469388764,5.820832507997814,1.2776920251267512,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,7,glasso,1,TRUE,Identity,0.042169650342858224,38.539087777331105,5.846043611693286,1.2580810394372988,1473,0.4586641756188697,0,1473,0,0,3477,0.9997979797979798,0
1,7,glasso,1,TRUE,vIdentity,0.042169650342858224,38.539087777331105,5.846043611693286,1.2580810394372988,1473,0.4586641756188697,0,1473,0,0,3477,0.9997979797979798,0
1,7,glasso,1,TRUE,Eigenvalue,0.06683439175686148,70.75230077489044,9.630023218056035,2.2653875171243056,1220,0.39546191247974066,0,1220,0,0,3730,0.9997979797979798,0
1,7,glasso,1,TRUE,MSC,0.04731512589614805,36.212236176775264,5.8207232407642895,1.2776818504479588,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,7,glasso,1,TRUE,Regression,0.06683439175686148,36.11447765766039,6.119858850961126,1.3253019144474796,1510,0.4674922600619195,0,1510,0,0,3440,0.9997979797979799,0
1,7,glasso,1,TRUE,TrueDiag,0.0707945784384138,50.7630893072066,5.76300146242675,1.1678277444301128,1387,0.4377465677765504,0,1387,0,0,3563,0.9997979797979799,0
1,7,glasso,1,FALSE,None,0.06309573444801933,45.57659334977893,6.108354975077733,1.2532814727519608,1377,0.4352773826458037,0,1377,0,0,3573,0.9997979797979798,0
1,7,glasso,1,FALSE,None,0.06683439175686148,44.472879164835604,6.027463652933884,1.2064075494871827,1391,0.4384858044164038,0,1390,0,0,3560,0.9997979797979799,0
1,7,glasso,1,FALSE,None,0.05956621435290106,45.524959570346,6.196298819676337,1.298546127208765,1368,0.43304843304843305,0,1368,0,0,3582,0.9997979797979798,0
1,7,glasso,1,FALSE,None,0.07498942093324558,43.03013918598586,5.8978112274260575,1.2271714137262955,1411,0.44339622641509435,0,1410,0,0,3540,0.9997979797979799,0
1,7,glasso,1,FALSE,None,0.09440608762859236,40.104961100617004,5.816509991410116,1.275265686381608,1467,0.45722300140252453,0,1467,0,0,3483,0.9997979797979798,0
1,7,glasso,1,FALSE,None,0.07943282347242818,42.485346623016994,5.852367684508447,1.238648907856114,1425,0.4470588235294118,0,1425,0,0,3525,0.9997979797979799,0
1,7,glasso,1,FALSE,None,0.08912509381337459,41.02933418783181,5.809782875499222,1.2626713043834696,1457,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,7,rope,0,TRUE,None,0.06683439175686148,34.380698935028136,8.707428393156357,1.7132930905372417,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,7,rope,0,TRUE,Identity,0.1188502227437019,32.889324668215465,7.870065360660725,1.655724295869186,4950,1,0,4950,0,0,0,0.9997979797979798,0
