model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,69,glasso,1,TRUE,None,0.1188502227437019,23.735882851679136,25.68316550101877,9.367491592356144,547,0.35907723169508526,NA,179,4132,368,271,0.34840092341881945,0.6641639506172841
4,69,glasso,1,TRUE,Identity,0.14962356560944343,26.062767424010815,25.606769764462744,9.325424745937822,230,0.3088235294117647,NA,105,4375,125,345,0.3640862506710122,0.6039404938271605
4,69,glasso,1,TRUE,vIdentity,0.15848931924611143,26.105322786348978,25.65456773088802,9.340415577357968,185,0.28346456692913385,NA,90,4405,95,360,0.36863439124064346,0.5902296296296297
4,69,glasso,1,TRUE,Eigenvalue,0.14962356560944343,33.55217398805493,25.090415733314313,9.0986954281025,229,0.30927835051546393,NA,105,4376,124,345,0.3647137912167276,0.6040301234567902
4,69,glasso,1,TRUE,MSC,0.15848931924611143,27.931923321159076,25.49240010086141,9.275303913920038,185,0.28346456692913385,NA,90,4405,95,360,0.36866955724811495,0.5902296296296297
4,69,glasso,1,TRUE,Regression,0.1412537544622754,21.069167942550266,25.11034575532225,9.153772195007729,288,0.33875338753387535,NA,125,4337,163,325,0.3623247428730056,0.6222619753086419
4,69,glasso,1,TRUE,TrueDiag,0.1412537544622754,25.005067118289674,25.055372574637033,9.129636748585545,288,0.33875338753387535,NA,125,4337,163,325,0.36343822659359853,0.6223049382716048
4,69,glasso,1,FALSE,None,0.15848931924611143,26.341488230469025,25.628640680988955,9.330870435655228,185,0.28346456692913385,NA,90,4405,95,360,0.3685907496782134,0.5902281481481482
4,69,glasso,1,FALSE,None,0.15848931924611143,26.341488230469025,25.628640680988955,9.330870435655228,185,0.28346456692913385,NA,90,4405,95,360,0.3685907496782134,0.5902281481481482
4,69,glasso,1,FALSE,None,0.14962356560944343,26.375048957588305,25.57177833434708,9.312675884966179,230,0.3088235294117647,NA,105,4375,125,345,0.3637858468218785,0.6039360493827161
4,69,glasso,1,FALSE,None,0.15848931924611143,26.341488230469025,25.628640680988955,9.330870435655228,185,0.28346456692913385,NA,90,4405,95,360,0.3685907496782134,0.5902281481481482
4,69,glasso,1,FALSE,None,0.15848931924611143,26.341488230469025,25.628640680988955,9.330870435655228,185,0.28346456692913385,NA,90,4405,95,360,0.3685907496782134,0.5902281481481482
4,69,glasso,1,FALSE,None,0.14962356560944343,26.375048957588305,25.57177833434708,9.312675884966179,230,0.3088235294117647,NA,105,4375,125,345,0.3637858468218785,0.6039360493827161
4,69,glasso,1,FALSE,None,0.15848931924611143,26.341488230469025,25.628640680988955,9.330870435655228,185,0.28346456692913385,NA,90,4405,95,360,0.3685907496782134,0.5902281481481482
4,69,rope,0,TRUE,None,0.3981071705534973,27.550571088308118,24.612806071426665,8.944994211020425,4950,0.16666666666666666,NA,450,0,4500,0,0.5746062361662421,0.8769782716049382
4,69,rope,0,TRUE,Identity,1,29.865537231065048,24.46052347444877,8.870664888727323,4950,0.16672841793256762,NA,450,2,4498,0,0.4339123612144889,0.8007955555555556
4,69,rope,0,TRUE,vIdentity,1,29.865537231065048,24.46052347444877,8.870664888727323,4950,0.16672841793256762,NA,450,2,4498,0,0.4339123612144889,0.8007955555555556
