model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,15,glasso,1,TRUE,None,0.039810717055349734,40.08937161460369,6.041577519472194,1.2596092902846832,1462,0.4560199625701809,0,1462,0,0,3488,0.9997979797979798,0
1,15,glasso,1,TRUE,Identity,0.039810717055349734,39.82439702378824,6.041480889102252,1.2595776979146793,1462,0.4560199625701809,0,1462,0,0,3488,0.9997979797979798,0
1,15,glasso,1,TRUE,vIdentity,0.039810717055349734,39.82439702378824,6.041480889102252,1.2595776979146793,1462,0.4560199625701809,0,1462,0,0,3488,0.9997979797979798,0
1,15,glasso,1,TRUE,Eigenvalue,0.06309573444801933,73.92905574753485,10.19524234425632,2.6502582634498,1195,0.3889340927583401,0,1195,0,0,3755,0.9997979797979798,0
1,15,glasso,1,TRUE,MSC,0.039810717055349734,39.82439702378824,6.041480889102252,1.2595776979146793,1462,0.4560199625701809,0,1462,0,0,3488,0.9997979797979798,0
1,15,glasso,1,TRUE,Regression,0.04466835921509633,39.0895777446685,5.979499347564533,1.2416581122249408,1426,0.4473023839397742,0,1426,0,0,3524,0.9997979797979798,0
1,15,glasso,1,TRUE,TrueDiag,0.06309573444801933,45.87997877637801,5.868312952608631,1.1641508357885708,1363,0.43180738159353715,0,1363,0,0,3587,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.06309573444801933,46.26594296556601,6.325570267571991,1.4595168659565243,1350,0.42857142857142855,0,1350,0,0,3600,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.06309573444801933,46.26594296556601,6.325570267571991,1.4595168659565243,1350,0.42857142857142855,0,1350,0,0,3600,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.0707945784384138,44.814249796131946,6.136386518280122,1.3505248656611308,1365,0.4323040380047506,0,1365,0,0,3585,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.06309573444801933,46.26594296556601,6.325570267571991,1.4595168659565243,1350,0.42857142857142855,0,1350,0,0,3600,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.06683439175686148,45.35198080127242,6.226280187921389,1.4057555309136063,1357,0.43031552243538923,0,1357,0,0,3593,0.9997979797979798,0
1,15,glasso,1,FALSE,None,0.05956621435290106,47.02323881235256,6.431924946138361,1.5112905645842525,1344,0.4270734032411821,0,1344,0,0,3606,0.9997979797979799,0
1,15,glasso,1,FALSE,None,0.07498942093324558,43.48319331605177,6.0571303043987825,1.2936362940220747,1377,0.4352773826458037,0,1377,0,0,3573,0.9997979797979798,0
1,15,rope,0,TRUE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,TRUE,Identity,0.1,40.40476144417002,8.019201543560548,1.6918854029118953,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,TRUE,vIdentity,0.11220184543019641,37.42488048211567,7.8650221247577745,1.6912938661419137,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,TRUE,Eigenvalue,0.042169650342858224,185.22515636794026,27.271442573946434,5.422559403086673,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,15,rope,0,TRUE,MSC,1,27.78795185037285,5.093403742759915,1.0564478397544363,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,15,rope,0,TRUE,Regression,0.8413951416451956,33.87467762303106,4.294259262385837,1.0483615386731369,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,15,rope,0,TRUE,TrueDiag,1,48.28668445432612,2.221495918530242,0.6033278319765505,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06683439175686148,39.28883861621054,8.67618214379826,1.7461413408949389,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,rope,0,FALSE,None,0.06309573444801933,41.17839599146393,8.787345042939071,1.7436617617375527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,15,gelnet,0.5,TRUE,None,0.05011872336272725,34.98970538579374,6.086666630168209,1.4265109727916703,1979,0.5710161662817552,0,1978,0,0,2972,0.9997979797979798,0
1,15,gelnet,0.5,TRUE,Identity,0.05623413251903491,36.05480863706913,5.814002741120321,1.356160491053156,1835,0.5408990420044215,0,1835,0,0,3115,0.9997979797979798,0
1,15,gelnet,0.5,TRUE,vIdentity,0.06309573444801933,32.830327460662545,5.743684703963465,1.3366939326800975,1762,0.5250297973778307,0,1762,0,0,3188,0.9997979797979798,0
1,15,gelnet,0.5,TRUE,Eigenvalue,0.05011872336272725,111.86958895491824,15.701627449151609,3.211919366441184,1829,0.5393921510770139,0,1828,0,0,3122,0.9997979797979798,0
