model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,92,glasso,1,TRUE,None,0.14962356560944343,105.18821140237642,8.117471331012021,0.9943225899988349,169,0,0,0,4781,169,0,0,0
3,92,glasso,1,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,TRUE,Eigenvalue,0.16788040181225605,165.14693839496522,8.27988158820419,1.1628846866828617,93,0,0,0,4857,93,0,0,0
3,92,glasso,1,TRUE,MSC,0.31622776601683794,134.15392445342536,8.030753970406677,0.8762235102241087,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,TRUE,Regression,0.15848931924611143,97.01532176107168,6.396023098025699,0.7523898441301604,122,0,0,0,4828,122,0,0,0
3,92,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.77363383351852,6.498085435648472,0.7701449660583193,169,0,0,0,4781,169,0,0,0
3,92,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,FALSE,None,0.26607250597988114,126.6952154305502,8.000000001060634,0.8000571302092135,1,0,0,0,4949,1,0,0,0
3,92,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,rope,0,TRUE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,TRUE,Identity,1,149.0570445728255,8.641942072241505,1.2553443036859901,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,TRUE,vIdentity,1,149.0570445728255,8.641942072241505,1.2553443036859901,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,TRUE,Eigenvalue,0.3758374042884443,285.96431973817727,11.999304268434292,2.3374692207092673,4950,0,0,0,3,4947,0,0,0
3,92,rope,0,TRUE,MSC,1,152.98872365215445,8.690992426744302,1.2863654719878728,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,TRUE,Regression,0.9440608762859236,81.7532506283604,5.665836465969185,1.0099819296931887,4950,0,0,0,4,4946,0,0,0
3,92,rope,0,TRUE,TrueDiag,0.9440608762859236,82.29728562778016,5.503585455956201,0.9450704801311343,4950,0,0,0,0,4950,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,rope,0,FALSE,None,0.5011872336272725,111.70750878876828,8.691135334041345,1.341656505118739,4950,0,0,0,1,4949,0,0,0
3,92,gelnet,0.5,TRUE,None,0.223872113856834,100.45629832241315,8.210519803768083,1.0880890805753354,570,0,0,0,4380,570,0,0,0
3,92,gelnet,0.5,TRUE,Identity,0.5956621435290109,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,TRUE,vIdentity,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,179.8235824672712,8.631555330194711,1.3344146266083117,570,0,0,0,4380,570,0,0,0
3,92,gelnet,0.5,TRUE,MSC,0.6683439175686149,134.15392445342536,8.030753970406677,0.8762235102241087,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,TRUE,Regression,0.26607250597988114,89.0163369891878,5.973416089767678,0.7313585724464342,303,0,0,0,4648,302,0,0,0
3,92,gelnet,0.5,TRUE,TrueDiag,0.26607250597988114,89.03373149600552,5.883398263467559,0.7200609410972583,303,0,0,0,4648,302,0,0,0
3,92,gelnet,0.5,FALSE,None,0.5308844442309885,126.69521805695004,8.000000095902871,0.8005435130676785,1,0,0,0,4949,1,0,0,0
3,92,gelnet,0.5,FALSE,None,0.5956621435290109,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,FALSE,None,0.7498942093324559,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,FALSE,None,0.5623413251903491,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,FALSE,None,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,92,gelnet,0.5,FALSE,None,0.5308844442309885,126.69521805695004,8.000000095902871,0.8005435130676785,1,0,0,0,4949,1,0,0,0
3,92,gelnet,0.5,FALSE,None,0.707945784384138,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
