model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,97,glasso,1,TRUE,None,0.12589254117941676,298.54198881804354,710.749590317324,147.19664615708714,493,0.3249669749009247,NA,123,4316,370,141,0.2952038155352607,0.6997673598986018
6,97,glasso,1,TRUE,Identity,0.15848931924611143,288.1512602725436,709.9776853652655,147.11787342893976,202,0.30042918454935624,NA,70,4554,132,194,0.3025934210662847,0.6201717883055912
6,97,glasso,1,TRUE,vIdentity,0.15848931924611143,288.1512602725436,709.9776853652655,147.11787342893976,202,0.30042918454935624,NA,70,4554,132,194,0.3025934210662847,0.6201717883055912
6,97,glasso,1,TRUE,Eigenvalue,0.1412537544622754,272.28493011722367,708.3290274804541,146.89134969573882,323,0.3270868824531516,NA,96,4459,227,168,0.29879685402307055,0.6606776794836976
6,97,glasso,1,TRUE,MSC,0.14962356560944343,283.0851253937795,709.4763116536883,147.03697897676204,246,0.3176470588235294,NA,81,4521,165,183,0.30182505418178684,0.6378344100415163
6,97,glasso,1,TRUE,Regression,0.1412537544622754,272.28493011722367,708.3290274804541,146.89134969573882,323,0.3270868824531516,NA,96,4459,227,168,0.29879685402307055,0.6606776794836976
6,97,glasso,1,TRUE,TrueDiag,0.1412537544622754,272.28493011722367,708.3290274804541,146.89134969573882,323,0.3270868824531516,NA,96,4459,227,168,0.29879685402307055,0.6606776794836976
6,97,glasso,1,FALSE,None,0.15848931924611143,287.3002937755626,709.9012072629047,147.10111683979136,202,0.30042918454935624,NA,70,4554,132,194,0.30237677698685356,0.6201677466082075
6,97,glasso,1,FALSE,None,0.15848931924611143,287.3002937755626,709.9012072629047,147.10111683979136,202,0.30042918454935624,NA,70,4554,132,194,0.30237677698685356,0.6201677466082075
6,97,glasso,1,FALSE,None,0.14962356560944343,287.22602946362207,709.8655035306815,147.09302468966806,246,0.3176470588235294,NA,81,4521,165,183,0.3021674619138603,0.63784087675733
6,97,glasso,1,FALSE,None,0.14962356560944343,287.22602946362207,709.8655035306815,147.09302468966806,246,0.3176470588235294,NA,81,4521,165,183,0.3021674619138603,0.63784087675733
6,97,glasso,1,FALSE,None,0.16788040181225605,287.3606299937098,709.9316101472513,147.10802485173124,153,0.2973621103117506,NA,62,4595,91,202,0.31958490401385414,0.6086456757071353
6,97,glasso,1,FALSE,None,0.15848931924611143,287.3002937755626,709.9012072629047,147.10111683979136,202,0.30042918454935624,NA,70,4554,132,194,0.30237677698685356,0.6201677466082075
6,97,glasso,1,FALSE,None,0.16788040181225605,287.3606299937098,709.9316101472513,147.10802485173124,153,0.2973621103117506,NA,62,4595,91,202,0.31958490401385414,0.6086456757071353
6,97,rope,0,TRUE,None,0.4466835921509635,315.1953331635722,710.9952901467899,147.17946632667932,4950,0.10126582278481013,NA,264,0,4686,0,0.2598288336148966,0.7714080627012765
6,97,rope,0,TRUE,Identity,1,290.5515210260129,709.2244570645515,146.962309306943,4950,0.10136302553273181,NA,264,5,4681,0,0.2760253577585687,0.7810846945770121
6,97,rope,0,TRUE,vIdentity,1,290.5515210260129,709.2244570645515,146.962309306943,4950,0.10136302553273181,NA,264,5,4681,0,0.2760253577585687,0.7810846945770121
6,97,rope,0,TRUE,Eigenvalue,0.25118864315095824,272.16061761059626,703.7973335743177,146.20137150956538,4950,0.10126582278481013,NA,264,0,4686,0,0.24984500629619255,0.7637878464542998
6,97,rope,0,TRUE,MSC,1,287.9823639989406,708.9708136316355,146.92046426948582,4950,0.10132412204951065,NA,264,3,4683,0,0.27643834104294535,0.7812019038011355
6,97,rope,0,TRUE,Regression,0.001,129.92478636590437,691.2371935779811,144.21792289610693,4950,0.10126582278481013,NA,264,0,4686,0,0.09853926770930933,0.6007231404958677
6,97,rope,0,TRUE,TrueDiag,0.001,122.12291914771114,689.7495833407011,144.17313864952862,4950,0.10126582278481013,NA,264,0,4686,0,0.0954188127708082,0.594194182542454
6,97,rope,0,FALSE,None,0.4216965034285822,314.04335571431943,710.8620438406938,147.1611647573717,4950,0.10136302553273181,NA,264,5,4681,0,0.25933231744507135,0.7706490319326427
6,97,rope,0,FALSE,None,0.4466835921509635,315.1953331635722,710.9952901467899,147.17946632667932,4950,0.10126582278481013,NA,264,0,4686,0,0.2598288336148966,0.7714080627012765
6,97,rope,0,FALSE,None,0.4216965034285822,314.04335571431943,710.8620438406938,147.1611647573717,4950,0.10136302553273181,NA,264,5,4681,0,0.25933231744507135,0.7706490319326427
6,97,rope,0,FALSE,None,0.4216965034285822,314.04335571431943,710.8620438406938,147.1611647573717,4950,0.10136302553273181,NA,264,5,4681,0,0.25933231744507135,0.7706490319326427
6,97,rope,0,FALSE,None,0.4216965034285822,314.04335571431943,710.8620438406938,147.1611647573717,4950,0.10136302553273181,NA,264,5,4681,0,0.25933231744507135,0.7706490319326427
6,97,rope,0,FALSE,None,0.4466835921509635,315.1953331635722,710.9952901467899,147.17946632667932,4950,0.10126582278481013,NA,264,0,4686,0,0.2598288336148966,0.7714080627012765
6,97,rope,0,FALSE,None,0.4216965034285822,314.04335571431943,710.8620438406938,147.1611647573717,4950,0.10136302553273181,NA,264,5,4681,0,0.25933231744507135,0.7706490319326427
6,97,gelnet,0.5,TRUE,None,0.18836490894898,302.3812669249847,710.9135081244725,147.20355461974154,1009,0.26394344069128045,NA,168,3845,841,96,0.2900596771787744,0.752627911638795
6,97,gelnet,0.5,TRUE,Identity,0.298538261891796,288.15375829218266,709.9747226156085,147.1183072931489,252,0.32170542635658916,NA,83,4517,169,181,0.3033022384382802,0.6411890188698768
6,97,gelnet,0.5,TRUE,vIdentity,0.31622776601683794,288.0081137566866,709.9855617356427,147.12146348785743,203,0.29978586723768735,NA,70,4553,133,194,0.30204135129640913,0.6200941877158267
6,97,gelnet,0.5,TRUE,Eigenvalue,0.18836490894898,266.2936542604389,707.2013356243557,146.71624433977286,991,0.2661354581673307,NA,167,3862,824,97,0.28978578579812114,0.7518850476596955
6,97,gelnet,0.5,TRUE,MSC,0.298538261891796,282.8591344792103,709.4875193497605,147.04189100462344,252,0.32170542635658916,NA,83,4517,169,181,0.3029676850471875,0.6411882105304
6,97,gelnet,0.5,TRUE,Regression,0.001,169.73340707710253,696.5355571050969,145.13082974758228,4913,0.10198956924859957,NA,264,37,4649,0,0.12581883971709493,0.6352343861146678
6,97,gelnet,0.5,TRUE,TrueDiag,0.001,166.15587022967304,696.0498318601527,145.1005864204764,4909,0.10129518654552484,NA,262,39,4647,2,0.12315932904027237,0.6317431679147428
6,97,gelnet,0.5,FALSE,None,0.2818382931264455,287.22709383917237,709.863031116163,147.09442760559398,327,0.3248730964467005,NA,96,4455,231,168,0.2976397277921243,0.660399610703708
6,97,gelnet,0.5,FALSE,None,0.298538261891796,287.30097282786295,709.8986295138249,147.10215699353571,252,0.32170542635658916,NA,83,4517,169,181,0.30322832943487515,0.6411922522277836
6,97,gelnet,0.5,FALSE,None,0.2818382931264455,287.22709383917237,709.863031116163,147.09442760559398,327,0.3248730964467005,NA,96,4455,231,168,0.2976397277921243,0.660399610703708
6,97,gelnet,0.5,FALSE,None,0.298538261891796,287.30097282786295,709.8986295138249,147.10215699353571,252,0.32170542635658916,NA,83,4517,169,181,0.30322832943487515,0.6411922522277836
6,97,gelnet,0.5,FALSE,None,0.298538261891796,287.30097282786295,709.8986295138249,147.10215699353571,252,0.32170542635658916,NA,83,4517,169,181,0.30322832943487515,0.6411922522277836
6,97,gelnet,0.5,FALSE,None,0.298538261891796,287.30097282786295,709.8986295138249,147.10215699353571,252,0.32170542635658916,NA,83,4517,169,181,0.30322832943487515,0.6411922522277836
6,97,gelnet,0.5,FALSE,None,0.2818382931264455,287.22709383917237,709.863031116163,147.09442760559398,327,0.3248730964467005,NA,96,4455,231,168,0.2976397277921243,0.660399610703708
