model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,21,glasso,1,TRUE,None,0.04466835921509633,47.07226334607549,6.12807538029217,1.2590927155085845,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,21,glasso,1,TRUE,Identity,0.042169650342858224,48.84368327579472,6.1161627222319686,1.2499776071146758,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,21,glasso,1,TRUE,vIdentity,0.042169650342858224,48.84368327579472,6.1161627222319686,1.2499776071146758,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,21,glasso,1,TRUE,Eigenvalue,0.0707945784384138,85.9972288385342,8.914646132573163,2.152554516339326,1222,0.3959818535320804,0,1222,0,0,3728,0.9997979797979798,0
1,21,glasso,1,TRUE,MSC,0.04731512589614805,45.4663082386607,6.16356891799684,1.269706857055968,1456,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,21,glasso,1,TRUE,Regression,0.04731512589614805,49.31817096365347,6.161756450152351,1.2445648925337105,1426,0.4473023839397742,0,1426,0,0,3524,0.9997979797979798,0
1,21,glasso,1,TRUE,TrueDiag,0.06683439175686148,64.64987662274461,5.920501454399809,1.1232124549180749,1352,0.4290701364646144,0,1352,0,0,3598,0.9997979797979798,0
1,21,glasso,1,FALSE,None,0.06683439175686148,55.940877267696436,6.132126401376673,1.1934101698262454,1379,0.43577184389319007,0,1379,0,0,3571,0.9997979797979798,0
1,21,glasso,1,FALSE,None,0.0707945784384138,55.33525723950578,6.101522549037022,1.2041115462100807,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,21,glasso,1,FALSE,None,0.0707945784384138,55.33525723950578,6.101522549037022,1.2041115462100807,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,21,glasso,1,FALSE,None,0.07498942093324558,54.80587297239154,6.082743286648531,1.215297507641982,1393,0.43922434179410375,0,1393,0,0,3557,0.9997979797979799,0
1,21,glasso,1,FALSE,None,0.07498942093324558,54.80587297239154,6.082743286648531,1.215297507641982,1393,0.43922434179410375,0,1393,0,0,3557,0.9997979797979799,0
1,21,glasso,1,FALSE,None,0.08912509381337459,52.1525683583003,6.1110896632326765,1.2516220101035431,1429,0.4480326069916915,0,1429,0,0,3521,0.9997979797979799,0
1,21,glasso,1,FALSE,None,0.07943282347242818,53.90843894061081,6.0769954407999025,1.226926552712588,1398,0.44045368620037806,0,1398,0,0,3552,0.9997979797979798,0
1,21,rope,0,TRUE,None,0.07498942093324558,47.75454586546425,8.808808506326244,1.7390469797169126,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,21,rope,0,TRUE,Identity,0.12589254117941676,47.713972369052556,8.102083087475528,1.6771451133616007,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
