model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,11,glasso,1,TRUE,None,0.042169650342858224,49.85290733351303,5.962649999840628,1.242025963981298,1456,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,11,glasso,1,TRUE,Identity,0.04731512589614805,46.92339933638084,5.925816864697396,1.2611365325806707,1478,0.4598630989421282,0,1478,0,0,3472,0.9997979797979799,0
1,11,glasso,1,TRUE,vIdentity,0.042169650342858224,49.976364001732065,5.962624369934753,1.2421323082805205,1456,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,11,glasso,1,TRUE,Eigenvalue,0.05956621435290106,88.6980687761453,9.89052010029923,2.2173338537197664,1223,0.3962416977158594,0,1223,0,0,3727,0.9997979797979798,0
1,11,glasso,1,TRUE,MSC,0.04466835921509633,48.39796926612351,5.932697334475324,1.251292390895588,1464,0.45650140318054255,0,1464,0,0,3486,0.9997979797979798,0
1,11,glasso,1,TRUE,Regression,0.04466835921509633,50.016284856295556,6.002152205965424,1.2367828227427746,1448,0.45264145045326665,0,1448,0,0,3502,0.9997979797979798,0
1,11,glasso,1,TRUE,TrueDiag,0.07498942093324558,65.61105590746934,5.844861013391053,1.1580752220179198,1396,0.4399621809013552,0,1396,0,0,3554,0.9997979797979798,0
1,11,glasso,1,FALSE,None,0.05956621435290106,59.84161545448541,6.349435558229489,1.26007764142563,1383,0.43675982946470865,0,1383,0,0,3567,0.9997979797979798,0
1,11,glasso,1,FALSE,None,0.06309573444801933,58.87825442196532,6.253349656945206,1.2145224048672654,1389,0.43823946994794133,0,1389,0,0,3561,0.9997979797979799,0
1,11,glasso,1,FALSE,None,0.06683439175686148,57.92217546410822,6.1653817672525095,1.179202072202172,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,11,glasso,1,FALSE,None,0.07943282347242818,55.07579854061606,5.969308197012378,1.2116454719196643,1431,0.44851904090267986,0,1431,0,0,3519,0.9997979797979798,0
1,11,glasso,1,FALSE,None,0.0707945784384138,56.89079320176339,6.087719414586621,1.1888058133007533,1410,0.44339622641509435,0,1410,0,0,3540,0.9997979797979798,0
1,11,glasso,1,FALSE,None,0.07498942093324558,56.01763031791643,6.021989505812983,1.2000616353017617,1419,0.44559585492227977,0,1419,0,0,3531,0.9997979797979799,0
1,11,glasso,1,FALSE,None,0.05956621435290106,59.84161545448541,6.349435558229489,1.26007764142563,1383,0.43675982946470865,0,1383,0,0,3567,0.9997979797979798,0
1,11,rope,0,TRUE,None,0.0707945784384138,43.21648793899732,8.616613000091714,1.7257961451895008,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,11,rope,0,TRUE,Identity,0.1188502227437019,42.6202196499394,7.861736042203426,1.6661291684489603,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,11,rope,0,TRUE,vIdentity,0.11220184543019641,44.12401535335809,7.899980441964791,1.6663229566634084,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,TRUE,Eigenvalue,0.05011872336272725,190.97334882484978,25.61356401119887,5.013839934204404,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,TRUE,MSC,1,34.06840687448306,5.409221048110653,1.0772238209266913,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,TRUE,Regression,1,40.3889966727354,4.138112790432103,0.9806689281932481,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,TRUE,TrueDiag,1,65.63899854465319,2.23641403119654,0.5788931310658989,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,FALSE,None,0.06683439175686148,45.144344379519765,8.687714392373929,1.7229979714227235,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,FALSE,None,0.07498942093324558,41.35383275791807,8.575539877959775,1.728723896429078,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,FALSE,None,0.06309573444801933,47.136406162038696,8.789235692086155,1.7203251589135986,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,FALSE,None,0.06309573444801933,47.136406162038696,8.789235692086155,1.7203251589135986,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,11,rope,0,FALSE,None,0.06683439175686148,45.144344379519765,8.687714392373929,1.7229979714227235,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
