model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,3,glasso,1,TRUE,None,0.042169650342858224,52.79055771785471,130.32538741405637,40.550833765735284,1831,0.1942800788954635,NA,197,3119,1634,0,0.9657757532509121,0.9986618123098315
5,3,glasso,1,TRUE,Identity,0.04466835921509633,50.65910008524628,130.8043070793921,40.65767144041074,1750,0.20246659815005139,NA,197,3201,1552,0,0.9596810249509069,0.998375591798287
5,3,glasso,1,TRUE,vIdentity,0.042169650342858224,52.790559694951696,130.32538735371887,40.55083379466637,1831,0.1942800788954635,NA,197,3119,1634,0,0.9657757532509121,0.9986618123098315
5,3,glasso,1,TRUE,Eigenvalue,0.07943282347242818,61.746145369865616,128.1958092981067,40.17034946419979,959,0.3408304498269896,NA,197,3991,762,0,0.9354526634825068,0.9971142991709218
5,3,glasso,1,TRUE,MSC,0.042169650342858224,52.790559694951696,130.32538735371887,40.55083379466637,1831,0.1942800788954635,NA,197,3119,1634,0,0.9657757532509121,0.9986618123098315
5,3,glasso,1,TRUE,Regression,0.0707945784384138,47.800926273357334,127.87784137014063,39.96895106967127,1086,0.3073322932917317,NA,197,3865,888,0,0.9400195365630583,0.9972381856609932
5,3,glasso,1,TRUE,TrueDiag,0.07498942093324558,47.64865909779974,128.1538607169951,40.06886105690555,1023,0.3232157506152584,NA,197,3928,825,0,0.9328481803987506,0.9969423532665983
5,3,glasso,1,FALSE,None,0.05956621435290106,52.2245588054582,130.31437322690869,40.57678840403775,1327,0.2585301837270341,NA,197,3623,1130,0,0.9464025955136847,0.997742275517146
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,glasso,1,FALSE,None,0.05623413251903491,54.31901053256874,129.85466951527522,40.4707364510311,1422,0.24366110080395795,NA,197,3530,1223,0,0.9549432501953838,0.9981513145317785
5,3,rope,0,TRUE,None,0.07498942093324558,49.686115925553736,132.89768821298296,41.09098583412874,4950,0.0765643218033424,NA,197,1,4752,0,0.8832855662208717,0.993563242451201
5,3,rope,0,TRUE,Identity,0.1188502227437019,49.69752925134486,133.09924298493326,41.15510335112845,4950,0.0765643218033424,NA,197,1,4752,0,0.8557934825149814,0.9918149477594167
5,3,rope,0,TRUE,vIdentity,0.1188502227437019,49.69752925134486,133.09924298493326,41.15510335112845,4950,0.0765643218033424,NA,197,1,4752,0,0.8557934825149814,0.9918149477594167
5,3,rope,0,TRUE,Eigenvalue,0.014962356560944336,223.82985166399249,113.7682339588596,36.54891467083659,4950,0.07654944627938605,NA,197,0,4753,0,0.9577483482479133,0.9974261513700671
5,3,rope,0,TRUE,MSC,0.1412537544622754,50.25730643085484,133.01752653074342,41.14197604536794,4950,0.07654944627938605,NA,197,0,4753,0,0.8444164287712838,0.991045997131387
5,3,rope,0,TRUE,Regression,0.01,280.04476507814087,102.34588105624897,32.71545556501813,4950,0.07654944627938605,NA,197,0,4753,0,0.9266191867388573,0.9901745197529532
5,3,rope,0,TRUE,TrueDiag,0.006683439175686149,338.7062121323655,99.71478405929237,31.566655866398207,4950,0.07654944627938605,NA,197,0,4753,0,0.9303615480672522,0.9914176566016013
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,rope,0,FALSE,None,0.08413951416451952,47.60513062664077,133.52725719108037,41.22549543874235,4950,0.07654944627938605,NA,197,0,4753,0,0.8763981467678539,0.9931616793454522
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,rope,0,FALSE,None,0.07943282347242818,48.596096887585446,133.21478499233942,41.15885757425735,4950,0.07654944627938605,NA,197,0,4753,0,0.8794095730090562,0.9933421691456424
5,3,gelnet,0.5,TRUE,None,0.05623413251903491,47.18533850971596,132.19555237100963,40.94985067455893,2497,0.14630523579650948,NA,197,2454,2299,0,0.9330713899269478,0.9970715796915868
5,3,gelnet,0.5,TRUE,Identity,0.0707945784384138,45.72765012829956,132.6171939047281,41.05198333064756,2165,0.1668077900084674,NA,197,2785,1968,0,0.9129898359582888,0.9961103914065496
5,3,gelnet,0.5,TRUE,vIdentity,0.0707945784384138,45.72765012829956,132.6171939047281,41.05198333064756,2165,0.1668077900084674,NA,197,2785,1968,0,0.9129898359582888,0.9961103914065496
5,3,gelnet,0.5,TRUE,Eigenvalue,0.06309573444801933,119.69877471960157,120.31684290904815,38.29041238500248,2230,0.1624742268041237,NA,197,2722,2031,0,0.9690383515043054,0.9987953106827534
5,3,gelnet,0.5,TRUE,MSC,0.0707945784384138,46.78619739932006,132.23583770438023,40.96861268564975,2164,0.1669491525423729,NA,197,2787,1966,0,0.9162411195487796,0.9962780653629394
5,3,gelnet,0.5,TRUE,Regression,0.03758374042884443,146.37554603456846,106.17314830716298,33.30145585815122,2920,0.12644415917843388,NA,197,2031,2722,0,0.946964416420342,0.9940481085416532
5,3,gelnet,0.5,TRUE,TrueDiag,0.025118864315095808,192.01156357375493,102.19922489502284,31.612512397453493,3373,0.1103641456582633,NA,197,1577,3176,0,0.9598226277576427,0.996285541271823
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
5,3,gelnet,0.5,FALSE,None,0.1,46.73704096098663,132.2859860574724,41.00652971781223,1659,0.2122844827586207,NA,197,3291,1462,0,0.8786765652882573,0.9942926775608459
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
5,3,gelnet,0.5,FALSE,None,0.09440608762859236,47.77709858811926,131.9255532420167,40.92580126010931,1738,0.2036175710594315,NA,197,3212,1541,0,0.8884964398783141,0.9948373509223669
