model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,63,glasso,1,TRUE,None,0.04731512589614805,33.370837879335795,6.403177581534793,1.3168130674234515,1447,0.4523995622948257,0,1447,0,0,3503,0.9997979797979798,0
1,63,glasso,1,TRUE,Identity,0.04731512589614805,33.155059678126634,6.403027353743944,1.316781468553491,1446,0.4521575984990619,0,1446,0,0,3504,0.9997979797979798,0
1,63,glasso,1,TRUE,vIdentity,0.04731512589614805,33.155059678126634,6.403027353743944,1.316781468553491,1446,0.4521575984990619,0,1446,0,0,3504,0.9997979797979798,0
1,63,glasso,1,TRUE,Eigenvalue,0.06683439175686148,64.64692112463064,7.715278976712081,1.9111360680609382,1226,0.39702072538860106,0,1226,0,0,3724,0.9997979797979798,0
1,63,glasso,1,TRUE,MSC,0.04731512589614805,33.155059678126634,6.403027353743944,1.316781468553491,1446,0.4521575984990619,0,1446,0,0,3504,0.9997979797979798,0
1,63,glasso,1,TRUE,Regression,0.05011872336272725,36.75915806450047,6.383874921216766,1.2824961042669225,1416,0.4448633364750236,0,1416,0,0,3534,0.9997979797979798,0
1,63,glasso,1,TRUE,TrueDiag,0.07498942093324558,52.88072246385036,6.032855177451126,1.1394626632179417,1297,0.41523931487113813,0,1297,0,0,3653,0.9997979797979798,0
1,63,glasso,1,FALSE,None,0.07498942093324558,39.91421757875548,6.1278733093601865,1.2628021536597422,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,63,glasso,1,FALSE,None,0.07943282347242818,39.28229848038285,6.171102560514157,1.274001348675298,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,63,glasso,1,FALSE,None,0.07498942093324558,39.91421757875548,6.1278733093601865,1.2628021536597422,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,63,glasso,1,FALSE,None,0.07498942093324558,39.91421757875548,6.1278733093601865,1.2628021536597422,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,63,glasso,1,FALSE,None,0.07943282347242818,39.28229848038285,6.171102560514157,1.274001348675298,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
