model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,22,glasso,1,TRUE,None,0.04466835921509633,36.22991795185743,6.036360118476112,1.282778999310619,1474,0.4589041095890411,0,1474,0,0,3476,0.9997979797979799,0
1,22,glasso,1,TRUE,Identity,0.04466835921509633,35.863590338685185,6.036146955325956,1.2827243218116253,1474,0.4589041095890411,0,1474,0,0,3476,0.9997979797979799,0
1,22,glasso,1,TRUE,vIdentity,0.04466835921509633,35.863590338685185,6.036146955325956,1.2827243218116253,1474,0.4589041095890411,0,1474,0,0,3476,0.9997979797979799,0
1,22,glasso,1,TRUE,Eigenvalue,0.0707945784384138,67.20888624720641,8.358313377244901,1.8601303971172916,1238,0.4001292824822237,0,1238,0,0,3712,0.9997979797979798,0
1,22,glasso,1,TRUE,MSC,0.04466835921509633,35.863590338685185,6.036146955325956,1.2827243218116253,1474,0.4589041095890411,0,1474,0,0,3476,0.9997979797979799,0
1,22,glasso,1,TRUE,Regression,0.04731512589614805,38.095113054557885,6.04087706676048,1.2696755785264915,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,22,glasso,1,TRUE,TrueDiag,0.07498942093324558,53.47451629210451,5.9112422529856,1.157913758057278,1354,0.42956852791878175,0,1354,0,0,3596,0.9997979797979798,0
1,22,glasso,1,FALSE,None,0.0707945784384138,42.116562448078355,5.932128971164325,1.2328713854238422,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,22,glasso,1,FALSE,None,0.0707945784384138,42.116562448078355,5.932128971164325,1.2328713854238422,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,22,glasso,1,FALSE,None,0.07498942093324558,41.48369255154981,5.932097133409023,1.2435792008493458,1420,0.44583987441130296,0,1420,0,0,3530,0.9997979797979798,0
1,22,glasso,1,FALSE,None,0.0707945784384138,42.116562448078355,5.932128971164325,1.2328713854238422,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,22,glasso,1,FALSE,None,0.0707945784384138,42.116562448078355,5.932128971164325,1.2328713854238422,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,22,glasso,1,FALSE,None,0.06309573444801933,43.381616305919124,5.967145972855054,1.212910794799554,1397,0.44020797227036396,0,1397,0,0,3553,0.9997979797979799,0
1,22,glasso,1,FALSE,None,0.07943282347242818,40.97064994379468,5.945452721007896,1.2547313320612923,1436,0.44973379267146885,0,1436,0,0,3514,0.9997979797979798,0
1,22,rope,0,TRUE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,Identity,0.1412537544622754,31.380795849772568,8.175015292824979,1.6548611852062527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,vIdentity,0.1412537544622754,31.380795849772568,8.175015292824979,1.6548611852062527,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,Eigenvalue,0.06683439175686148,147.6470772527046,21.408007062343845,4.1709350559376714,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,MSC,1,26.20387818299065,6.2902093904383864,1.121025586793701,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,Regression,1,35.771188552525814,4.442504410098484,0.976754324003873,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,TRUE,TrueDiag,1,54.074256896050315,2.2812346848974148,0.5685562891447165,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07498942093324558,33.4157253731548,8.843608735280903,1.7188150418213857,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07498942093324558,33.4157253731548,8.843608735280903,1.7188150418213857,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,rope,0,FALSE,None,0.07943282347242818,32.04985882216101,8.850932938896467,1.7219740358345246,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,22,gelnet,0.5,TRUE,None,0.05623413251903491,32.08995517705094,6.528907563081848,1.3755233588154478,1941,0.5633434915106661,0,1941,0,0,3009,0.9997979797979799,0
1,22,gelnet,0.5,TRUE,Identity,0.06683439175686148,32.18936885846378,6.186029382300869,1.319223972242513,1810,0.5355029585798816,0,1810,0,0,3140,0.9997979797979798,0
1,22,gelnet,0.5,TRUE,vIdentity,0.06683439175686148,32.18936885846378,6.186029382300869,1.319223972242513,1810,0.5355029585798816,0,1810,0,0,3140,0.9997979797979798,0
1,22,gelnet,0.5,TRUE,Eigenvalue,0.05623413251903491,96.7990226378372,12.018564171611521,2.4094818887604914,1737,0.5195154777927322,0,1737,0,0,3213,0.9997979797979799,0
1,22,gelnet,0.5,TRUE,MSC,0.07498942093324558,34.77038512762084,5.78732721799297,1.2576196071062704,1733,0.5186293580727218,0,1733,0,0,3217,0.9997979797979799,0
1,22,gelnet,0.5,TRUE,Regression,0.08413951416451952,37.20044869616433,5.708566938538809,1.2216342079276363,1707,0.5128436232537179,0,1707,0,0,3243,0.9997979797979798,0
1,22,gelnet,0.5,TRUE,TrueDiag,0.47315125896148075,93.21512242066905,3.805594586008439,0.8527337637923448,2484,0.6681017085967981,0,2483,0,0,2467,0.9997979797979798,0
1,22,gelnet,0.5,FALSE,None,0.1412537544622754,38.949011321760594,5.331946681003927,1.1745681172044962,1782,0.5294117647058824,0,1782,0,0,3168,0.9997979797979798,0
1,22,gelnet,0.5,FALSE,None,0.12589254117941676,40.38658936798686,5.301257462545235,1.1570939462802572,1737,0.5192940472629375,0,1736,0,0,3214,0.9997979797979799,0
1,22,gelnet,0.5,FALSE,None,0.1412537544622754,38.949011321760594,5.331946681003927,1.1745681172044962,1782,0.5294117647058824,0,1782,0,0,3168,0.9997979797979798,0
1,22,gelnet,0.5,FALSE,None,0.12589254117941676,40.38658936798686,5.301257462545235,1.1570939462802572,1737,0.5192940472629375,0,1736,0,0,3214,0.9997979797979799,0
1,22,gelnet,0.5,FALSE,None,0.1333521432163324,39.580203091371345,5.308884800990295,1.1656010293837225,1750,0.5223880597014925,0,1750,0,0,3200,0.9997979797979798,0
1,22,gelnet,0.5,FALSE,None,0.12589254117941676,40.38658936798686,5.301257462545235,1.1570939462802572,1737,0.5192940472629375,0,1736,0,0,3214,0.9997979797979799,0
1,22,gelnet,0.5,FALSE,None,0.12589254117941676,40.38658936798686,5.301257462545235,1.1570939462802572,1737,0.5192940472629375,0,1736,0,0,3214,0.9997979797979799,0
