model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,58,glasso,1,TRUE,None,0.11220184543019641,24.10631322122596,25.657617913593427,9.32165250707429,691,0.3540753724802805,NA,202,4011,489,248,0.3233593493219237,0.6785525925925926
4,58,glasso,1,TRUE,Identity,0.14962356560944343,26.112824562143018,25.680436305408985,9.3132900290916,252,0.31054131054131057,NA,109,4357,143,341,0.33738203851878956,0.60618987654321
4,58,glasso,1,TRUE,vIdentity,0.15848931924611143,26.149302579734666,25.72649595412219,9.331240295115256,199,0.2773497688751926,NA,90,4391,109,360,0.3377285354467669,0.5886251851851851
4,58,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.29763182849334,25.11535250189642,9.059417801690438,327,0.33719433719433717,NA,131,4304,196,319,0.3335138843965798,0.6254355555555555
4,58,glasso,1,TRUE,MSC,0.14962356560944343,27.901342799358375,25.515890673307936,9.246132644250736,252,0.31054131054131057,NA,109,4357,143,341,0.33717308610642094,0.6061834567901235
4,58,glasso,1,TRUE,Regression,0.1188502227437019,22.061568703429316,24.987957848381612,9.059514400681403,589,0.348747591522158,NA,181,4093,407,269,0.32034832383484113,0.6623338271604938
4,58,glasso,1,TRUE,TrueDiag,0.1333521432163324,25.05461286042886,25.07109656966374,9.076623642548967,410,0.3488372093023256,NA,150,4240,260,300,0.3295843337147809,0.6406345679012345
4,58,glasso,1,FALSE,None,0.14962356560944343,26.43979678866951,25.645410831556188,9.299878171769425,252,0.31054131054131057,NA,109,4357,143,341,0.3370073178736175,0.6061903703703705
4,58,glasso,1,FALSE,None,0.15848931924611143,26.386132224102823,25.70042532637438,9.321940022301153,199,0.2773497688751926,NA,90,4391,109,360,0.33733438977982777,0.5886227160493827
4,58,glasso,1,FALSE,None,0.14962356560944343,26.43979678866951,25.645410831556188,9.299878171769425,252,0.31054131054131057,NA,109,4357,143,341,0.3370073178736175,0.6061903703703705
4,58,glasso,1,FALSE,None,0.15848931924611143,26.386132224102823,25.70042532637438,9.321940022301153,199,0.2773497688751926,NA,90,4391,109,360,0.33733438977982777,0.5886227160493827
4,58,glasso,1,FALSE,None,0.15848931924611143,26.386132224102823,25.70042532637438,9.321940022301153,199,0.2773497688751926,NA,90,4391,109,360,0.33733438977982777,0.5886227160493827
4,58,glasso,1,FALSE,None,0.14962356560944343,26.43979678866951,25.645410831556188,9.299878171769425,252,0.31054131054131057,NA,109,4357,143,341,0.3370073178736175,0.6061903703703705
4,58,glasso,1,FALSE,None,0.15848931924611143,26.386132224102823,25.70042532637438,9.321940022301153,199,0.2773497688751926,NA,90,4391,109,360,0.33733438977982777,0.5886227160493827
4,58,rope,0,TRUE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,TRUE,Identity,1,30.28258623975168,24.54980285926986,8.894356771861654,4950,0.16672841793256762,NA,450,2,4498,0,0.41609415013223394,0.7946730864197531
4,58,rope,0,TRUE,vIdentity,1,30.28258623975168,24.54980285926986,8.894356771861654,4950,0.16672841793256762,NA,450,2,4498,0,0.41609415013223394,0.7946730864197531
4,58,rope,0,TRUE,Eigenvalue,0.029853826189179603,121.83848568217331,19.770610382943172,5.015765429711081,4950,0.16666666666666666,NA,450,0,4500,0,0.9237481833755753,0.9844256790123457
4,58,rope,0,TRUE,MSC,1,31.23061938282129,24.462707678102394,8.84719327621143,4950,0.1666975365808483,NA,450,1,4499,0,0.4119761022222983,0.7929718518518518
4,58,rope,0,TRUE,Regression,1,23.26292727318173,24.022713519804384,8.717896633762951,4950,0.16672841793256762,NA,450,2,4498,0,0.38642205935257856,0.7875530864197531
4,58,rope,0,TRUE,TrueDiag,0.7943282347242822,34.10455610896565,22.83219440735717,8.012171743893552,4950,0.16672841793256762,NA,450,2,4498,0,0.3713761876075639,0.7830093827160494
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,FALSE,None,0.3981071705534973,28.113375041904817,24.706395389270348,8.980301815078446,4950,0.1666975365808483,NA,450,1,4499,0,0.5559182117499668,0.8673041975308642
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,rope,0,FALSE,None,0.3758374042884443,28.56770241482843,24.60214820954672,8.942700457482415,4950,0.16672841793256762,NA,450,2,4498,0,0.5630964288892112,0.870641975308642
4,58,gelnet,0.5,TRUE,None,0.1778279410038923,23.652354611901075,25.607101260579626,9.322507272649583,1153,0.3206487835308796,NA,257,3604,896,193,0.32960459937243175,0.7110335802469135
4,58,gelnet,0.5,TRUE,Identity,0.2818382931264455,26.03009058578806,25.660959512222945,9.305338952290683,335,0.3363057324840764,NA,132,4297,203,318,0.33172560538503976,0.6259254320987655
4,58,gelnet,0.5,TRUE,vIdentity,0.298538261891796,26.08386334122015,25.7101269698721,9.323951557505318,253,0.3129445234708393,NA,110,4357,143,340,0.3386005208671249,0.60726370370370375
4,58,gelnet,0.5,TRUE,Eigenvalue,0.11220184543019641,49.64836796354038,22.96724592873965,8.176080855205592,2055,0.2962075848303393,NA,371,2816,1684,79,0.4459320714106073,0.8122113580246915
