model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,36,glasso,1,TRUE,None,0.1188502227437019,23.80165660915398,25.68393179661447,9.390796776573053,595,0.35406698564593303,NA,185,4090,410,265,0.3371190404469658,0.6666241975308641
4,36,glasso,1,TRUE,Identity,0.15848931924611143,25.992638384764106,25.64528259328788,9.359874942447112,207,0.2952815829528158,NA,97,4390,110,353,0.3607551991234245,0.5964587654320986
4,36,glasso,1,TRUE,vIdentity,0.15848931924611143,25.992638384764106,25.64528259328788,9.359874942447112,207,0.2952815829528158,NA,97,4390,110,353,0.3607551991234245,0.5964587654320986
4,36,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.16457592142146,25.050904912466205,9.121319511918875,326,0.32216494845360827,NA,125,4299,201,325,0.340464862568192,0.6190748148148147
4,36,glasso,1,TRUE,MSC,0.1412537544622754,27.808150873818377,25.3975953688114,9.280828855255864,326,0.32216494845360827,NA,125,4299,201,325,0.3406791810240451,0.6190659259259259
4,36,glasso,1,TRUE,Regression,0.1333521432163324,21.257725685240914,25.07350465963665,9.161367729744214,400,0.3458823529411765,NA,147,4247,253,303,0.34009122898617705,0.6381034567901235
4,36,glasso,1,TRUE,TrueDiag,0.1412537544622754,24.86894363590008,25.068047928468157,9.153844364639463,326,0.32216494845360827,NA,125,4299,201,325,0.34081768972982196,0.6190308641975308
4,36,glasso,1,FALSE,None,0.14962356560944343,26.341065252721492,25.571171058030753,9.33908269768419,254,0.3210227272727273,NA,113,4359,141,337,0.35819011762663044,0.6110812345679012
4,36,glasso,1,FALSE,None,0.15848931924611143,26.29282911593758,25.626059583038924,9.35717248086447,207,0.2952815829528158,NA,97,4390,110,353,0.3609416119723627,0.5964592592592591
4,36,glasso,1,FALSE,None,0.14962356560944343,26.341065252721492,25.571171058030753,9.33908269768419,254,0.3210227272727273,NA,113,4359,141,337,0.35819011762663044,0.6110812345679012
4,36,glasso,1,FALSE,None,0.15848931924611143,26.29282911593758,25.626059583038924,9.35717248086447,207,0.2952815829528158,NA,97,4390,110,353,0.3609416119723627,0.5964592592592591
4,36,glasso,1,FALSE,None,0.14962356560944343,26.341065252721492,25.571171058030753,9.33908269768419,254,0.3210227272727273,NA,113,4359,141,337,0.35819011762663044,0.6110812345679012
4,36,glasso,1,FALSE,None,0.15848931924611143,26.29282911593758,25.626059583038924,9.35717248086447,207,0.2952815829528158,NA,97,4390,110,353,0.3609416119723627,0.5964592592592591
4,36,glasso,1,FALSE,None,0.16788040181225605,26.284523458656025,25.677446063037745,9.374687817036287,156,0.26732673267326734,NA,81,4425,75,369,0.37349596994793127,0.5821281481481481
