model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,7,glasso,1,TRUE,None,0.11220184543019641,34.48629216564771,95.92069281061443,18.69842393677113,684,0.24296675191815856,NA,95,4263,588,4,0.741290988775907,0.9656865501021346
2,7,glasso,1,TRUE,Identity,0.1333521432163324,41.298179108089585,95.41670693134161,18.639344063032418,450,0.3242258652094718,NA,89,4490,361,10,0.7371942820677361,0.9390836836724283
2,7,glasso,1,TRUE,vIdentity,0.1333521432163324,41.298179108089585,95.41670693134161,18.639344063032418,450,0.3242258652094718,NA,89,4490,361,10,0.7371942820677361,0.9390836836724283
2,7,glasso,1,TRUE,Eigenvalue,0.1412537544622754,31.449649625762845,93.95690361609155,18.38189813395053,356,0.3868131868131868,NA,88,4583,268,11,0.7350308826316654,0.9354428640142926
2,7,glasso,1,TRUE,MSC,0.1333521432163324,37.197536327513035,94.87596175737605,18.549736050815834,441,0.3296296296296296,NA,89,4499,352,10,0.7251739212224241,0.9389254324319258
2,7,glasso,1,TRUE,Regression,0.1333521432163324,34.866022047809565,93.99423543577986,18.369769325877588,440,0.3308550185873606,NA,89,4501,350,10,0.723539953778582,0.9389275146850904
2,7,glasso,1,TRUE,TrueDiag,0.1333521432163324,35.21242292277387,93.9914545418406,18.36976966631195,435,0.3333333333333333,NA,89,4505,346,10,0.7248060578275806,0.9390399563559736
2,7,glasso,1,FALSE,None,0.1412537544622754,32.605040038043654,95.25502177832338,18.619015222943258,356,0.3868131868131868,NA,88,4583,268,11,0.7393860472836691,0.9354782623180892
2,7,glasso,1,FALSE,None,0.1412537544622754,32.605040038043654,95.25502177832338,18.619015222943258,356,0.3868131868131868,NA,88,4583,268,11,0.7393860472836691,0.9354782623180892
2,7,glasso,1,FALSE,None,0.14962356560944343,35.47218212375441,95.29083479670405,18.63835620606372,302,0.4239401496259352,NA,85,4634,217,14,0.7361349052524172,0.9216406489133762
2,7,glasso,1,FALSE,None,0.1333521432163324,30.43556658316365,95.21621359904051,18.599012104430127,432,0.3352165725047081,NA,89,4508,343,10,0.7404170303240452,0.9394980520521646
2,7,glasso,1,FALSE,None,0.1412537544622754,32.605040038043654,95.25502177832338,18.619015222943258,356,0.3868131868131868,NA,88,4583,268,11,0.7393860472836691,0.9354782623180892
2,7,glasso,1,FALSE,None,0.1333521432163324,30.43556658316365,95.21621359904051,18.599012104430127,432,0.3352165725047081,NA,89,4508,343,10,0.7404170303240452,0.9394980520521646
2,7,glasso,1,FALSE,None,0.1412537544622754,32.605040038043654,95.25502177832338,18.619015222943258,356,0.3868131868131868,NA,88,4583,268,11,0.7393860472836691,0.9354782623180892
2,7,rope,0,TRUE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,rope,0,TRUE,Identity,1,35.87171465316112,94.95954642021742,18.600558405910807,4950,0.0392156862745098,NA,99,0,4851,0,0.6699566474744588,0.9720103529627339
2,7,rope,0,TRUE,vIdentity,1,35.87171465316112,94.95954642021742,18.600558405910807,4950,0.0392156862745098,NA,99,0,4851,0,0.6699566474744588,0.9720103529627339
2,7,rope,0,TRUE,Eigenvalue,0.26607250597988114,37.673272393874385,90.79576573145762,17.85513893712857,4950,0.0392156862745098,NA,99,0,4851,0,0.5916385375104417,0.9551357733175915
2,7,rope,0,TRUE,MSC,1,31.295105755368866,94.68286622079604,18.561607225828233,4950,0.03922345483359747,NA,99,1,4850,0,0.6949810490103093,0.9732263888108044
2,7,rope,0,TRUE,Regression,0.007943282347242814,144.44089482720352,87.75433101133589,17.327672608056528,4950,0.0392156862745098,NA,99,0,4851,0,0.2780665359500662,0.8553646129403705
2,7,rope,0,TRUE,TrueDiag,0.005956621435290103,157.70827560196835,88.04891655287085,17.342624691806794,4950,0.0392156862745098,NA,99,0,4851,0,0.2904319156218738,0.8538362391176244
2,7,rope,0,FALSE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,rope,0,FALSE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,rope,0,FALSE,None,0.3981071705534973,38.867936931837875,96.28118179456023,18.78625367210775,4950,0.03922345483359747,NA,99,1,4850,0,0.6267424651994524,0.9613492167604721
2,7,rope,0,FALSE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,rope,0,FALSE,None,0.3981071705534973,38.867936931837875,96.28118179456023,18.78625367210775,4950,0.03922345483359747,NA,99,1,4850,0,0.6267424651994524,0.9613492167604721
2,7,rope,0,FALSE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,rope,0,FALSE,None,0.4216965034285822,40.08879426506189,96.3901758680555,18.80464917271444,4950,0.03923122647117099,NA,99,2,4849,0,0.629831656581031,0.9620696763553906
2,7,gelnet,0.5,TRUE,None,0.16788040181225605,37.936238467332316,96.08164135338711,18.711815638156885,1200,0.15088529638183218,NA,98,3749,1102,1,0.7325824482831668,0.9764840738866714
2,7,gelnet,0.5,TRUE,Identity,0.26607250597988114,53.67957486555028,95.43147783415256,18.656511237954476,471,0.312280701754386,NA,89,4469,382,10,0.7289208139545196,0.9383777998496613
2,7,gelnet,0.5,TRUE,vIdentity,0.25118864315095824,49.21845211662796,95.42394894109111,18.645624029331348,545,0.29237947122861585,NA,94,4401,450,5,0.7346556049281345,0.9610681125832642
2,7,gelnet,0.5,TRUE,Eigenvalue,0.18836490894898,28.41380019163313,93.08822101073265,18.16151511057614,971,0.18130841121495328,NA,97,3977,874,2,0.7260334124859257,0.9727578818487909
2,7,gelnet,0.5,TRUE,MSC,0.2818382931264455,51.259293562230226,94.90053912686999,18.584850772488885,381,0.36666666666666664,NA,88,4558,293,11,0.7157665051199442,0.9343028304067265
2,7,gelnet,0.5,TRUE,Regression,0.04731512589614805,45.68511373179112,87.21685341098011,17.04648096864482,3281,0.05859721811186742,NA,99,1670,3181,0,0.3542239825812355,0.9258488825588392
2,7,gelnet,0.5,TRUE,TrueDiag,0.03548133892335755,56.35220669705575,87.3007773882737,17.055830737392025,3631,0.05309734513274336,NA,99,1320,3531,0,0.384588810525034,0.9219196708374198
2,7,gelnet,0.5,FALSE,None,0.26607250597988114,38.29089455045329,95.26930953646595,18.62638130365812,468,0.31393298059964725,NA,89,4472,379,10,0.7300078898954869,0.9385756139002892
2,7,gelnet,0.5,FALSE,None,0.26607250597988114,38.29089455045329,95.26930953646595,18.62638130365812,468,0.31393298059964725,NA,89,4472,379,10,0.7300078898954869,0.9385756139002892
2,7,gelnet,0.5,FALSE,None,0.26607250597988114,38.29089455045329,95.26930953646595,18.62638130365812,468,0.31393298059964725,NA,89,4472,379,10,0.7300078898954869,0.9385756139002892
2,7,gelnet,0.5,FALSE,None,0.26607250597988114,38.29089455045329,95.26930953646595,18.62638130365812,468,0.31393298059964725,NA,89,4472,379,10,0.7300078898954869,0.9385756139002892
2,7,gelnet,0.5,FALSE,None,0.25118864315095824,35.22438519921229,95.23163774096372,18.608104534380754,536,0.29606299212598425,NA,94,4409,442,5,0.7357610566725795,0.9612815435326257
2,7,gelnet,0.5,FALSE,None,0.25118864315095824,35.22438519921229,95.23163774096372,18.608104534380754,536,0.29606299212598425,NA,94,4409,442,5,0.7357610566725795,0.9612815435326257
2,7,gelnet,0.5,FALSE,None,0.25118864315095824,35.22438519921229,95.23163774096372,18.608104534380754,536,0.29606299212598425,NA,94,4409,442,5,0.7357610566725795,0.9612815435326257
