model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,12,glasso,1,TRUE,None,0.15848931924611143,103.72723348566137,8.119700486240243,1.026357575196546,106,0,0,0,4844,106,0,0,0
3,12,glasso,1,TRUE,Identity,0.23713737056616552,126.69844946606781,8.000403679452566,0.854819543688769,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,TRUE,vIdentity,0.23713737056616552,126.69844946606781,8.000403679452566,0.854819543688769,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,TRUE,Eigenvalue,0.15848931924611143,162.62488679539058,8.250293801835175,1.1347239756312335,106,0,0,0,4844,106,0,0,0
3,12,glasso,1,TRUE,MSC,0.23713737056616552,133.4298509010745,8.000342090415526,0.8646617624943044,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,TRUE,Regression,0.15848931924611143,96.8588713262397,6.391329719487509,0.7750369195527997,106,0,0,0,4844,106,0,0,0
3,12,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.54726095917749,6.491379048259749,0.794698210937028,152,0,0,0,4798,152,0,0,0
3,12,glasso,1,FALSE,None,0.223872113856834,126.70009385779551,7.99974303098769,0.8638895737575312,6,0,0,0,4944,6,0,0,0
3,12,glasso,1,FALSE,None,0.23713737056616552,126.69566475221083,7.999761762845361,0.8521190294685891,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,FALSE,None,0.23713737056616552,126.69566475221083,7.999761762845361,0.8521190294685891,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,FALSE,None,0.25118864315095824,126.69540333505583,7.99987479752395,0.8393238472963467,2,0,0,0,4948,2,0,0,0
3,12,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,glasso,1,FALSE,None,0.23713737056616552,126.69566475221083,7.999761762845361,0.8521190294685891,3,0,0,0,4947,3,0,0,0
3,12,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,12,rope,0,TRUE,None,0.5011872336272725,110.75422569094673,8.687534710445643,1.332903653607708,4950,0,0,0,2,4948,0,0,0
3,12,rope,0,TRUE,Identity,1,148.2924178449879,8.629035309214034,1.2304148708438394,4950,0,0,0,1,4949,0,0,0
3,12,rope,0,TRUE,vIdentity,1,148.2924178449879,8.629035309214034,1.2304148708438394,4950,0,0,0,1,4949,0,0,0
3,12,rope,0,TRUE,Eigenvalue,0.4466835921509635,261.10121999096725,11.593044880964245,2.168901309283192,4950,0,0,0,0,4950,0,0,0
