model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,40,glasso,1,TRUE,None,0.11220184543019641,23.906299430430124,25.604261310382945,9.34874670440022,723,0.35805626598465473,NA,210,3987,513,240,0.31630728699995037,0.6852543209876544
4,40,glasso,1,TRUE,Identity,0.21134890398366477,26.451513862532437,25.8491825447365,9.39980273457015,25,0.06736842105263158,NA,16,4491,9,434,0.3723740113426422,0.5167738271604938
4,40,glasso,1,TRUE,vIdentity,0.19952623149688808,26.4197772362904,25.834512414284735,9.393570825718097,49,0.11623246492985972,NA,29,4480,20,421,0.35631015349772027,0.5300034567901234
4,40,glasso,1,TRUE,Eigenvalue,0.1412537544622754,32.9964051005953,25.108015306046575,9.111531988101277,349,0.31539424280350437,NA,126,4277,223,324,0.30571460565757774,0.6177091358024691
4,40,glasso,1,TRUE,MSC,0.14962356560944343,27.64591631013053,25.508322822156913,9.280641756858325,275,0.30896551724137933,NA,112,4337,163,338,0.3166888679825031,0.6076162962962962
4,40,glasso,1,TRUE,Regression,0.12589254117941676,21.558958528717454,25.034351045851828,9.129313013890805,540,0.35353535353535354,NA,175,4135,365,275,0.30753980971209144,0.6586762962962963
4,40,glasso,1,TRUE,TrueDiag,0.12589254117941676,24.96547119630209,24.987320895709072,9.108340871093345,541,0.35317860746720486,NA,175,4134,366,275,0.31123786219267285,0.6587733333333333
4,40,glasso,1,FALSE,None,0.18836490894898,26.420626933998278,25.807660776149095,9.380654052572249,72,0.1532567049808429,NA,40,4468,32,410,0.3453328968467432,0.5409214814814814
4,40,glasso,1,FALSE,None,0.1412537544622754,26.359088677040077,25.559356873548168,9.311639073054717,350,0.315,NA,126,4276,224,324,0.3050143030443905,0.6176044444444445
4,40,glasso,1,FALSE,None,0.14962356560944343,26.314839912861757,25.62370074098317,9.328342011293188,275,0.30896551724137933,NA,112,4337,163,338,0.3170935623812519,0.6076217283950617
4,40,glasso,1,FALSE,None,0.21134890398366477,26.470429185842733,25.84761579596238,9.399670915355404,25,0.06736842105263158,NA,16,4491,9,434,0.3723740113426422,0.5167738271604938
