model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,95,glasso,1,TRUE,None,0.12589254117941676,281.36847115406465,671.0402608871715,150.31891370992747,478,0.3061516452074392,NA,107,4358,371,114,0.2701946981490966,0.7089825080446154
6,95,glasso,1,TRUE,Identity,0.1778279410038923,270.45530678512284,670.2706341739982,150.21739075257307,96,0.25236593059936907,NA,40,4673,56,181,0.3000980153951291,0.5849212857223505
6,95,glasso,1,TRUE,vIdentity,0.15848931924611143,270.6799806691993,670.2569374134209,150.21687352883112,188,0.2982885085574572,NA,61,4602,127,160,0.27865635464518984,0.6257069836734732
6,95,glasso,1,TRUE,Eigenvalue,0.14962356560944343,254.53900716170097,668.7076527929717,150.03498475482036,236,0.33260393873085337,NA,76,4569,160,145,0.2864489740082606,0.6561301261399529
6,95,glasso,1,TRUE,MSC,0.18836490894898,265.88225362060246,669.89435281931,150.18423724965172,74,0.21694915254237288,NA,32,4687,42,189,0.29974786601804426,0.5682416857954529
6,95,glasso,1,TRUE,Regression,0.14962356560944343,254.53900716170097,668.7076527929717,150.03498475482036,236,0.33260393873085337,NA,76,4569,160,145,0.2864489740082606,0.6561301261399529
6,95,glasso,1,TRUE,TrueDiag,0.1412537544622754,255.41698508768195,668.7579833311135,150.0427526592905,299,0.3230769230769231,NA,84,4514,215,137,0.2775396597287891,0.6697980784779387
6,95,glasso,1,FALSE,None,0.1778279410038923,270.1662023712064,670.2478597001905,150.2170967762528,96,0.25236593059936907,NA,40,4673,56,181,0.29979596764706473,0.5849193720463607
6,95,glasso,1,FALSE,None,0.16788040181225605,270.1408803738757,670.232114980042,150.2166718185764,128,0.2636103151862464,NA,46,4647,82,175,0.28193390759522396,0.5961182039385364
6,95,glasso,1,FALSE,None,0.18836490894898,270.1861708790053,670.2600977641094,150.21737125188685,74,0.21694915254237288,NA,32,4687,42,189,0.29932037926492777,0.5682378584434733
6,95,glasso,1,FALSE,None,0.1778279410038923,270.1662023712064,670.2478597001905,150.2170967762528,96,0.25236593059936907,NA,40,4673,56,181,0.29979596764706473,0.5849193720463607
6,95,glasso,1,FALSE,None,0.1778279410038923,270.1662023712064,670.2478597001905,150.2170967762528,96,0.25236593059936907,NA,40,4673,56,181,0.29979596764706473,0.5849193720463607
6,95,glasso,1,FALSE,None,0.19952623149688808,270.20149326919477,670.2695359293842,150.21762105953087,46,0.1797752808988764,NA,24,4707,22,197,0.3291354928417764,0.5520682531678514
