model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,86,glasso,1,TRUE,None,0.04466835921509633,45.32963269816145,5.9062289933139605,1.2197443045443923,1463,0.4562607204116638,0,1463,0,0,3487,0.9997979797979798,0
1,86,glasso,1,TRUE,Identity,0.042169650342858224,46.4105474700207,5.933447713911879,1.2086465649703377,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,86,glasso,1,TRUE,vIdentity,0.039810717055349734,47.66247605944318,5.98488991191118,1.2009757253727613,1461,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,86,glasso,1,TRUE,Eigenvalue,0.06683439175686148,85.32504549876856,9.814849106392344,2.362970228164385,1235,0.3993532740501213,0,1235,0,0,3715,0.9997979797979799,0
1,86,glasso,1,TRUE,MSC,0.042169650342858224,46.4105474700207,5.933447713911879,1.2086465649703377,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,86,glasso,1,TRUE,Regression,0.05011872336272725,44.831841648727874,5.96508077681976,1.2273821110422871,1453,0.4536082474226804,0,1452,0,0,3498,0.9997979797979798,0
1,86,glasso,1,TRUE,TrueDiag,0.0707945784384138,60.921391045282405,5.792206853989645,1.1314654976611216,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,86,glasso,1,FALSE,None,0.08413951416451952,51.41743277888074,5.914331680100472,1.202664289829891,1436,0.44973379267146885,0,1436,0,0,3514,0.9997979797979798,0
1,86,glasso,1,FALSE,None,0.06683439175686148,55.14936919109968,6.136160771777115,1.2392360189761755,1391,0.4387320611890869,0,1391,0,0,3559,0.9997979797979799,0
1,86,glasso,1,FALSE,None,0.06309573444801933,55.82956929094672,6.220065657219698,1.288554426803299,1382,0.43651295009475677,0,1382,0,0,3568,0.9997979797979798,0
1,86,glasso,1,FALSE,None,0.06683439175686148,55.14936919109968,6.136160771777115,1.2392360189761755,1391,0.4387320611890869,0,1391,0,0,3559,0.9997979797979799,0
1,86,glasso,1,FALSE,None,0.07498942093324558,53.55474534788783,5.998533901621949,1.177266584869695,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,86,glasso,1,FALSE,None,0.0707945784384138,54.47330592553635,6.0616775457835175,1.1882685595106863,1405,0.44217151848937847,0,1405,0,0,3545,0.9997979797979799,0
1,86,glasso,1,FALSE,None,0.06683439175686148,55.14936919109968,6.136160771777115,1.2392360189761755,1391,0.4387320611890869,0,1391,0,0,3559,0.9997979797979799,0
1,86,rope,0,TRUE,None,0.0707945784384138,39.082659576441216,8.559137181420244,1.718060571916325,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,TRUE,Identity,0.12589254117941676,37.477661278749224,7.793989373583076,1.6576042202442018,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,TRUE,vIdentity,0.1412537544622754,35.06820592173585,7.826996924239432,1.657269881215914,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,86,rope,0,TRUE,Eigenvalue,0.05623413251903491,167.8008333667147,23.900571137211525,4.6119587018931565,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,TRUE,MSC,1,33.412251114556625,5.364317162887141,1.0434907987215991,4950,0.9996968778417702,0,4947,0,0,3,0.9997979797979798,0
1,86,rope,0,TRUE,Regression,1,39.26327695531478,4.2805568623489725,0.9320705080223445,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,86,rope,0,TRUE,TrueDiag,1,63.13794593657855,2.1733058957854867,0.5709606230422839,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.0707945784384138,39.082659576441216,8.559137181420244,1.718060571916325,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.0707945784384138,39.082659576441216,8.559137181420244,1.718060571916325,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.0707945784384138,39.082659576441216,8.559137181420244,1.718060571916325,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.06309573444801933,42.533737135840255,8.713936059098067,1.7124523532173244,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.06683439175686148,40.77819847774694,8.621568806097786,1.7151924711502038,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.0707945784384138,39.082659576441216,8.559137181420244,1.718060571916325,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,rope,0,FALSE,None,0.06683439175686148,40.77819847774694,8.621568806097786,1.7151924711502038,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,86,gelnet,0.5,TRUE,None,0.05623413251903491,38.032801481098886,6.112404405705735,1.3330293745669408,1860,0.5460420032310178,0,1859,0,0,3091,0.9997979797979798,0
1,86,gelnet,0.5,TRUE,Identity,0.05956621435290106,42.20029523836757,5.759584099134831,1.2707241932290805,1787,0.5302850356294537,0,1786,0,0,3164,0.9997979797979798,0
1,86,gelnet,0.5,TRUE,vIdentity,0.06683439175686148,39.10417383448231,5.811691349218003,1.2685067659104448,1726,0.5170760934691432,0,1726,0,0,3224,0.9997979797979798,0
1,86,gelnet,0.5,TRUE,Eigenvalue,0.05011872336272725,115.32843997622263,14.126183612108145,2.84710223494503,1801,0.533550585098504,0,1801,0,0,3149,0.9997979797979798,0
1,86,gelnet,0.5,TRUE,MSC,0.07498942093324558,43.691982565589,5.516406557930241,1.1978706739015568,1678,0.5063367531683766,0,1678,0,0,3272,0.9997979797979799,0
1,86,gelnet,0.5,TRUE,Regression,0.07943282347242818,45.2097831179407,5.532309166990177,1.1752288453950124,1665,0.5034013605442177,0,1665,0,0,3285,0.9997979797979798,0
